heuristic,model,graph,seed,k,influence,seed_set,n_nodes,community,fairness,budget,time
GDD,WC,wiki-vote_di,5,36,0.06442683272006794,0.64,0.0052363430512312485,0.9407347934503949,0.8575256963123092,0.5677856681730149,0.19999999999999996
GDD,WC,wiki-vote_di,5,37,0.06426266628927257,0.63,0.00537786583639966,0.9414952432774065,0.8844248903310052,0.5596083494727782,0.19999999999999996
GDD,WC,wiki-vote_di,5,38,0.06552646476082649,0.62,0.005519388621568072,0.9446546774517738,0.9061279658755761,0.5516462233699161,0.19999999999999996
GDD,WC,wiki-vote_di,5,39,0.06770025474101331,0.61,0.005660911406736484,0.9492876349328299,0.909730004520514,0.5435047701025751,0.19999999999999996
GDD,WC,wiki-vote_di,5,40,0.06788989527313898,0.6,0.005802434191904897,0.9441268859604877,0.9279273029160979,0.535721971164192,0.19999999999999996
GDD,WC,wiki-vote_di,5,41,0.06912680441551089,0.59,0.005943956977073309,0.9532358433816002,0.9108551722798491,0.5280109030916003,0.19999999999999996
GDD,WC,wiki-vote_di,5,42,0.07007359184828757,0.58,0.006085479762241721,0.9482546014471112,0.9137590398240069,0.5199770461229467,0.19999999999999996
GDD,WC,wiki-vote_di,5,43,0.0694834418341353,0.57,0.006227002547410133,0.9493702716363183,0.9137475715102528,0.5123018434832509,0.19999999999999996
GDD,WC,wiki-vote_di,5,44,0.06993914520237758,0.56,0.006368525332578545,0.9526778839780033,0.919112880477421,0.5047342371422423,0.19999999999999996
GDD,WC,wiki-vote_di,5,45,0.07159071610529295,0.55,0.006510048117746957,0.9527203856115851,0.9176489012034548,0.4972024962341296,0.19999999999999996
GDD,WC,wiki-vote_di,5,46,0.07152703085196717,0.54,0.006651570902915369,0.9500974220306105,0.9189963173445543,0.48985008249049566,0.19999999999999996
GDD,WC,wiki-vote_di,5,47,0.07336965751485988,0.53,0.006793093688083782,0.952251054363563,0.9077943908139274,0.4826769959113406,0.19999999999999996
GDD,WC,wiki-vote_di,5,48,0.07342485140107557,0.52,0.006934616473252194,0.9526303963762727,0.9065628211787755,0.4754321784663941,0.19999999999999996
GDD,WC,wiki-vote_di,5,49,0.07394140956694029,0.51,0.007076139258420606,0.9470405433971417,0.9260114646064864,0.4685818807833011,0.19999999999999996
GDD,WC,wiki-vote_di,5,50,0.07378856495895839,0.5,0.0072176620435890175,0.9537183827697538,0.9265030184960606,0.4615522559357291,0.19999999999999996
GDD,WC,wiki-vote_di,5,51,0.07491791678460231,0.49,0.00735918482875743,0.9517329987336332,0.9443506702172862,0.45473782368553184,0.19999999999999996
GDD,WC,wiki-vote_di,5,52,0.07665015567506368,0.48,0.007500707613925842,0.9501513087914237,0.9432059748131433,0.4476006025392727,0.19999999999999996
GDD,WC,wiki-vote_di,5,53,0.07753184262666289,0.47,0.007642230399094254,0.9497095821310434,0.9322225908325161,0.4408220357219712,0.19999999999999996
GDD,WC,wiki-vote_di,5,54,0.07821398245117464,0.46,0.007783753184262666,0.9507808853225841,0.9325799665723674,0.4340434689046697,0.19999999999999996
GDD,WC,wiki-vote_di,5,55,0.07918482875742994,0.45,0.007925275969431078,0.952724012900962,0.9315912477331535,0.4274800946847428,0.19999999999999996
GDD,WC,wiki-vote_di,5,56,0.08115058024341919,0.44,0.00806679875459949,0.9531470059700996,0.9287690580510164,0.4209525858977118,0.19999999999999996
GDD,WC,wiki-vote_di,5,57,0.08027738465893008,0.43,0.008208321539767903,0.9563403402372288,0.9245250450431041,0.41446094254357646,0.19999999999999996
GDD,WC,wiki-vote_di,5,58,0.0821667138409284,0.42,0.008349844324936314,0.9545717048797273,0.9174930748847165,0.40800516462233705,0.19999999999999996
GDD,WC,wiki-vote_di,5,59,0.08199830172657797,0.41,0.008491367110104727,0.9559931623308435,0.9093173304683941,0.4015135212682017,0.19999999999999996
GDD,WC,wiki-vote_di,5,60,0.08258845174073026,0.4,0.00863288989527314,0.9537082696506454,0.9244050853768707,0.3950577433469622,0.19999999999999996
GDD,WC,wiki-vote_di,5,61,0.08259128219643364,0.39,0.00877441268044155,0.9569571834699772,0.9148163831285315,0.38878129259020155,0.19999999999999996
GDD,WC,wiki-vote_di,5,62,0.08404189074440986,0.38,0.008915935465609964,0.9565086651546175,0.9050071492613311,0.3825765726992325,0.19999999999999996
GDD,WC,wiki-vote_di,5,63,0.08476507217662044,0.37,0.009057458250778375,0.9583898136418801,0.9164847004364254,0.37622839107668027,0.19999999999999996
GDD,WC,wiki-vote_di,5,64,0.08432210585904332,0.36,0.009198981035946787,0.9584558292963679,0.9212898466956455,0.370059536618607,0.19999999999999996
GDD,WC,wiki-vote_di,5,65,0.08528304557033682,0.35,0.0093405038211152,0.956305565839019,0.9234443379591208,0.36403414389211675,0.19999999999999996
GDD,WC,wiki-vote_di,5,66,0.0865694876875177,0.34,0.009482026606283611,0.9547848158491051,0.9231306907322494,0.3579728857327308,0.19999999999999996
GDD,WC,wiki-vote_di,5,67,0.08688649872629495,0.33,0.009623549391452024,0.9539876737487444,0.9142812556645329,0.3519474930062406,0.19999999999999996
GDD,WC,wiki-vote_di,5,68,0.08727427115765637,0.32,0.009765072176620437,0.9579290436900063,0.9155231677522369,0.3460655620113334,0.19999999999999996
GDD,WC,wiki-vote_di,5,69,0.08752901217095953,0.31,0.009906594961788848,0.9576674138407432,0.9069042392362283,0.34018363101642635,0.19999999999999996
GDD,WC,wiki-vote_di,5,70,0.08873054061703935,0.3,0.01004811774695726,0.9565177775865878,0.8982270996811166,0.33430170002151927,0.19999999999999996
GDD,WC,wiki-vote_di,5,71,0.08894990093405038,0.29,0.010189640532125671,0.9593202780745582,0.889598804106283,0.3283839035937164,0.19999999999999996
GDD,WC,wiki-vote_di,5,72,0.0887970563260685,0.28,0.010331163317294084,0.9588534560576233,0.9002312671395146,0.3226095688974966,0.19999999999999996
GDD,WC,wiki-vote_di,5,73,0.08975516558165865,0.27,0.010472686102462497,0.9553864410788745,0.9019243646599635,0.3169428304999642,0.19999999999999996
GDD,WC,wiki-vote_di,5,74,0.09028021511463345,0.26,0.010614208887630908,0.9596903739874703,0.902721948594754,0.3113119575353275,0.19999999999999996
GDD,WC,wiki-vote_di,5,75,0.09009906594961789,0.25,0.01075573167279932,0.9558178636452401,0.9048007152910378,0.30571695000358656,0.19999999999999996
GDD,WC,wiki-vote_di,5,76,0.09119303707896971,0.24,0.010897254457967733,0.9603641927352347,0.9053310326009516,0.30015780790474145,0.19999999999999996
GDD,WC,wiki-vote_di,5,77,0.09199122558731956,0.23,0.011038777243136145,0.9566950414975554,0.8977009094187478,0.29456280037300053,0.19999999999999996
GDD,WC,wiki-vote_di,5,78,0.09205632606849704,0.22,0.011180300028304557,0.9612468039103731,0.8986756919105539,0.288896061975468,0.19999999999999996
GDD,WC,wiki-vote_di,5,79,0.09322388904613643,0.21,0.011321822813472968,0.9597184331360812,0.8989169706870321,0.2832651890108313,0.19999999999999996
GDD,WC,wiki-vote_di,5,80,0.09302717237475235,0.2,0.011463345598641381,0.9609234100990647,0.8918286647900936,0.2776701814790905,0.19999999999999996
GDD,WC,wiki-vote_di,5,81,0.09350551938862157,0.19,0.011604868383809794,0.9620659532358629,0.8917384754111756,0.2720751739473496,0.19999999999999996
GDD,WC,wiki-vote_di,5,82,0.09426549674497595,0.18,0.011746391168978205,0.9623904871018256,0.892706609601994,0.26658776271429596,0.19999999999999996
GDD,WC,wiki-vote_di,5,83,0.0947509198981036,0.17,0.011887913954146618,0.9611066472678149,0.8861943110411354,0.2612438132128255,0.19999999999999996
GDD,WC,wiki-vote_di,5,84,0.09515001415227853,0.16,0.01202943673931503,0.9613112551823051,0.8860924784132344,0.2558639982784592,0.19999999999999996
GDD,WC,wiki-vote_di,5,85,0.09643362581375602,0.15,0.012170959524483441,0.9620985004775625,0.8797805984374186,0.25059177964278034,0.19999999999999996
GDD,WC,wiki-vote_di,5,86,0.09586045853382395,0.14,0.012312482309651854,0.9635314772811033,0.873426352638468,0.2452836955742056,0.19999999999999996
GDD,WC,wiki-vote_di,5,87,0.0974426832720068,0.13,0.012454005094820267,0.9607899287940769,0.873353764060501,0.23993974607273505,0.19999999999999996
GDD,WC,wiki-vote_di,5,88,0.09703651287857344,0.12,0.012595527879988678,0.9640356826993444,0.8672234541279495,0.2347033928699519,0.19999999999999996
GDD,WC,wiki-vote_di,5,89,0.09738890461364279,0.11,0.01273705066515709,0.9623578324591138,0.866964644667132,0.22950290510006455,0.19999999999999996
GDD,WC,wiki-vote_di,5,90,0.09945938296065666,0.1,0.012878573450325502,0.9608726146105664,0.8686364589317686,0.2243024173301772,0.19999999999999996
GDD,WC,wiki-vote_di,5,91,0.09918624398528163,0.09,0.013020096235493914,0.9595431272640277,0.8629134341603184,0.21910192956028984,0.19999999999999996
GDD,WC,wiki-vote_di,5,92,0.09866402490801018,0.08,0.013161619020662327,0.9607846685743993,0.8736068589930008,0.21393730722329818,0.19999999999999996
GDD,WC,wiki-vote_di,5,93,0.10068497028021513,0.07,0.013303141805830738,0.958492247890151,0.8676057812190473,0.20877268488630663,0.19999999999999996
GDD,WC,wiki-vote_di,5,94,0.10005660911406737,0.06,0.013444664590999151,0.9606366411192577,0.8616385028585272,0.20353633168352347,0.19999999999999996
GDD,WC,wiki-vote_di,5,95,0.10145485423153128,0.05,0.013586187376167564,0.9618612833384051,0.8618824893798936,0.1982999784807402,0.19999999999999996
GDD,WC,wiki-vote_di,5,96,0.10117322388904613,0.04,0.013727710161335975,0.9614218538059042,0.8713371563751258,0.19320708700954026,0.19999999999999996
GDD,WC,wiki-vote_di,5,97,0.10162609680158506,0.03,0.013869232946504387,0.9622828123743441,0.8653604539286079,0.1881141955383402,0.19999999999999996
GDD,WC,wiki-vote_di,5,98,0.10120294367393151,0.02,0.014010755731672798,0.9614690497318841,0.8594500972146837,0.1830571695000358,0.19999999999999996
GDD,WC,wiki-vote_di,5,99,0.10197565808095102,0.01,0.014152278516841211,0.9642041800783331,0.8597958071624052,0.17800014346173154,0.19999999999999996
GDD,WC,wiki-vote_di,6,0,0.006018964053212567,1.0,0.0001415227851684121,0.7349390913084959,0.1674453888423022,0.9679721684240729,0.4
GDD,WC,wiki-vote_di,6,1,0.009678743277667705,0.99,0.0002830455703368242,0.8020036475606374,0.1674453888423022,0.9464887741195036,0.19999999999999996
GDD,WC,wiki-vote_di,6,2,0.01364704217378998,0.98,0.00042456835550523637,0.8359599870635147,0.1674453888423022,0.9254357650096836,0.19999999999999996
GDD,WC,wiki-vote_di,6,3,0.016529861307670535,0.97,0.0005660911406736484,0.856284540047173,0.32467820180764195,0.9085072806828778,0.19999999999999996
GDD,WC,wiki-vote_di,6,4,0.018362581375601473,0.96,0.0007076139258420605,0.8718302120723779,0.5036887087212525,0.8919374506850297,0.19999999999999996
GDD,WC,wiki-vote_di,6,5,0.020612793659779225,0.95,0.0008491367110104727,0.8759290293452533,0.5236246934950093,0.8779857972885733,0.19999999999999996
GDD,WC,wiki-vote_di,6,6,0.02253750353806963,0.94,0.0009906594961788847,0.8598869122390854,0.5172202520315432,0.8641776056236998,0.19999999999999996
GDD,WC,wiki-vote_di,6,7,0.02462637984715539,0.93,0.0011321822813472968,0.8828213349571314,0.5615893952274105,0.8514453769456998,0.19999999999999996
GDD,WC,wiki-vote_di,6,8,0.026382677611095386,0.92,0.001273705066515709,0.8794038147879414,0.7908851163049275,0.838641417401908,0.19999999999999996
GDD,WC,wiki-vote_di,6,9,0.028354090008491366,0.91,0.001415227851684121,0.8750354755232822,0.754496985830202,0.8270210171436769,0.19999999999999996
GDD,WC,wiki-vote_di,6,10,0.02949617888480045,0.9,0.0015567506368525334,0.8852490525625795,0.8257102135007204,0.8155799440499247,0.19999999999999996
GDD,WC,wiki-vote_di,6,11,0.03226436456269459,0.89,0.0016982734220209455,0.9105856861541508,0.87173409331639,0.8040671400903809,0.19999999999999996
GDD,WC,wiki-vote_di,6,12,0.033545145768468725,0.88,0.0018397962071893576,0.912607620561379,0.8870771548853152,0.7926977978624202,0.19999999999999996
GDD,WC,wiki-vote_di,6,13,0.03433059722615341,0.87,0.0019813189923577695,0.9122259520159137,0.9398200485518834,0.7815077827989384,0.19999999999999996
GDD,WC,wiki-vote_di,6,14,0.03751485989244268,0.86,0.0021228417775261818,0.9127928682061872,0.9324921975094803,0.7704970948999355,0.19999999999999996
GDD,WC,wiki-vote_di,6,15,0.040752901217095946,0.85,0.0022643645626945937,0.9289500126996146,0.9465853338540251,0.7596657341654114,0.19999999999999996
GDD,WC,wiki-vote_di,6,16,0.04194593829606567,0.84,0.002405887347863006,0.9291565995486264,0.9149608293226323,0.7492647586256367,0.19999999999999996
GDD,WC,wiki-vote_di,6,17,0.0434673082366261,0.83,0.002547410133031418,0.9341521282815984,0.879198559528595,0.739150706549028,0.19999999999999996
GDD,WC,wiki-vote_di,6,18,0.0439215963770167,0.82,0.00268893291819983,0.9346381361979605,0.9080665829580361,0.7291801162040026,0.19999999999999996
GDD,WC,wiki-vote_di,6,19,0.04596943107840362,0.81,0.002830455703368242,0.9273469551896469,0.8733063593580574,0.719388853023456,0.19999999999999996
GDD,WC,wiki-vote_di,6,20,0.04651287857345033,0.8,0.0029719784885366544,0.9234963320900892,0.8812372821046641,0.709669320708701,0.19999999999999996
GDD,WC,wiki-vote_di,6,21,0.04827200679309369,0.79,0.0031135012737050667,0.9221551673000908,0.8749332245523598,0.6999497883939458,0.19999999999999996
GDD,WC,wiki-vote_di,6,22,0.050182564392867245,0.78,0.0032550240588734786,0.9240178829690252,0.8522088018907286,0.6903019869449825,0.19999999999999996
GDD,WC,wiki-vote_di,6,23,0.05053778658363997,0.77,0.003396546844041891,0.9225139383984972,0.871111530395932,0.6805465891973317,0.19999999999999996
GDD,WC,wiki-vote_di,6,24,0.051972827625247665,0.76,0.003538069629210303,0.9276056627829177,0.8823106297211477,0.6710781149128471,0.19999999999999996
GDD,WC,wiki-vote_di,6,25,0.05283753184262666,0.75,0.003679592414378715,0.9228758883466885,0.8597481521004384,0.6620400258231116,0.19999999999999996
GDD,WC,wiki-vote_di,6,26,0.05418482875742995,0.74,0.003821115199547127,0.9277699509820372,0.8382041696880466,0.6531812638978552,0.19999999999999996
GDD,WC,wiki-vote_di,6,27,0.05458958392301161,0.73,0.003962637984715539,0.9228163216559769,0.8390184304514017,0.6445376945699735,0.19999999999999996
GDD,WC,wiki-vote_di,6,28,0.05673082366260968,0.72,0.004104160769883952,0.9298029925375842,0.8473813955918787,0.6356072017789255,0.19999999999999996
GDD,WC,wiki-vote_di,6,29,0.0561052929521653,0.71,0.0042456835550523635,0.9279996612435902,0.8296696913728268,0.6269636324510437,0.19999999999999996
GDD,WC,wiki-vote_di,6,30,0.057991791678460226,0.7,0.004387206340220775,0.9217996046867548,0.8286178343480389,0.6182124668244746,0.19999999999999996
GDD,WC,wiki-vote_di,6,31,0.05931644494763657,0.69,0.004528729125389187,0.9296191032921236,0.8348359384628251,0.6096764937952801,0.19999999999999996
GDD,WC,wiki-vote_di,6,32,0.059668836682705916,0.68,0.0046702519105576,0.9356633673235246,0.8378894554473466,0.600925328168711,0.19999999999999996
GDD,WC,wiki-vote_di,6,33,0.06093121992640815,0.67,0.004811774695726012,0.9401773707329466,0.870323529694286,0.5926045477368912,0.19999999999999996
GDD,WC,wiki-vote_di,6,34,0.06296914803283328,0.66,0.004953297480894424,0.9372020227384086,0.8678783667134451,0.584355498170863,0.19999999999999996
GDD,WC,wiki-vote_di,6,35,0.06327342202094537,0.65,0.005094820266062836,0.9390374666165835,0.8540738019153631,0.5760347177390431,0.19999999999999996
GDD,WC,wiki-vote_di,6,36,0.06453297480894424,0.64,0.0052363430512312485,0.9411831994400379,0.8575256963123092,0.5677856681730149,0.19999999999999996
GDD,WC,wiki-vote_di,6,37,0.06476224172091707,0.63,0.00537786583639966,0.9402979850254128,0.8844248903310052,0.5596083494727782,0.19999999999999996
GDD,WC,wiki-vote_di,6,38,0.06545853382394565,0.62,0.005519388621568072,0.9447921008394942,0.9061279658755761,0.5516462233699161,0.19999999999999996
GDD,WC,wiki-vote_di,6,39,0.06731248230965185,0.61,0.005660911406736484,0.9464330970753408,0.909730004520514,0.5435047701025751,0.19999999999999996
GDD,WC,wiki-vote_di,6,40,0.06839937729974525,0.6,0.005802434191904897,0.9457433849800962,0.9279273029160979,0.535721971164192,0.19999999999999996
GDD,WC,wiki-vote_di,6,41,0.06911123690914237,0.59,0.005943956977073309,0.9452580672832179,0.9108551722798491,0.5280109030916003,0.19999999999999996
GDD,WC,wiki-vote_di,6,42,0.06982451174639116,0.58,0.006085479762241721,0.9481302700498099,0.9137590398240069,0.5199770461229467,0.19999999999999996
GDD,WC,wiki-vote_di,6,43,0.06927115765638268,0.57,0.006227002547410133,0.9465641261919987,0.9137475715102528,0.5123018434832509,0.19999999999999996
GDD,WC,wiki-vote_di,6,44,0.0717393150297198,0.56,0.006368525332578545,0.9524767123391652,0.919112880477421,0.5047342371422423,0.19999999999999996
GDD,WC,wiki-vote_di,6,45,0.07251485989244268,0.55,0.006510048117746957,0.9499708687610392,0.9176489012034548,0.4972024962341296,0.19999999999999996
GDD,WC,wiki-vote_di,6,46,0.07193320124540051,0.54,0.006651570902915369,0.9501835927382795,0.9189963173445543,0.48985008249049566,0.19999999999999996
GDD,WC,wiki-vote_di,6,47,0.0727809227285593,0.53,0.006793093688083782,0.9509473954149866,0.9077943908139274,0.4826769959113406,0.19999999999999996
GDD,WC,wiki-vote_di,6,48,0.07301018964053213,0.52,0.006934616473252194,0.9478912542592086,0.9065628211787755,0.4754321784663941,0.19999999999999996
GDD,WC,wiki-vote_di,6,49,0.07405179733937164,0.51,0.007076139258420606,0.9431437907522995,0.9260114646064864,0.4685818807833011,0.19999999999999996
GDD,WC,wiki-vote_di,6,50,0.07440560430229266,0.5,0.0072176620435890175,0.9530759134773162,0.9265030184960606,0.4615522559357291,0.19999999999999996
GDD,WC,wiki-vote_di,6,51,0.07502547410133031,0.49,0.00735918482875743,0.9508379553737819,0.9443506702172862,0.45473782368553184,0.19999999999999996
GDD,WC,wiki-vote_di,6,52,0.07490801018964052,0.48,0.007500707613925842,0.9500944252876335,0.9432059748131433,0.4476006025392727,0.19999999999999996
GDD,WC,wiki-vote_di,6,53,0.07704358901783187,0.47,0.007642230399094254,0.9456654485379591,0.9322225908325161,0.4408220357219712,0.19999999999999996
GDD,WC,wiki-vote_di,6,54,0.0772374752335126,0.46,0.007783753184262666,0.9463016294707985,0.9325799665723674,0.4340434689046697,0.19999999999999996
GDD,WC,wiki-vote_di,6,55,0.0791522785168412,0.45,0.007925275969431078,0.9481455992910329,0.9315912477331535,0.4274800946847428,0.19999999999999996
GDD,WC,wiki-vote_di,6,56,0.08002122841777526,0.44,0.00806679875459949,0.953073577893955,0.9287690580510164,0.4209525858977118,0.19999999999999996
GDD,WC,wiki-vote_di,6,57,0.08140532125672234,0.43,0.008208321539767903,0.9578052608573262,0.9245250450431041,0.41446094254357646,0.19999999999999996
GDD,WC,wiki-vote_di,6,58,0.08148174356071328,0.42,0.008349844324936314,0.954781608487955,0.9174930748847165,0.40800516462233705,0.19999999999999996
GDD,WC,wiki-vote_di,6,59,0.08150155675063685,0.41,0.008491367110104727,0.9532894836188798,0.9093173304683941,0.4015135212682017,0.19999999999999996
GDD,WC,wiki-vote_di,6,60,0.08223181432210586,0.4,0.00863288989527314,0.9551767183454692,0.9244050853768707,0.3950577433469622,0.19999999999999996
GDD,WC,wiki-vote_di,6,61,0.08290687800735919,0.39,0.00877441268044155,0.9558786559830195,0.9148163831285315,0.38878129259020155,0.19999999999999996
GDD,WC,wiki-vote_di,6,62,0.08324653269176338,0.38,0.008915935465609964,0.9529152464176347,0.9050071492613311,0.3825765726992325,0.19999999999999996
GDD,WC,wiki-vote_di,6,63,0.08434616473252193,0.37,0.009057458250778375,0.9587789824460178,0.9164847004364254,0.37622839107668027,0.19999999999999996
GDD,WC,wiki-vote_di,6,64,0.08441409566940278,0.36,0.009198981035946787,0.9567851440199706,0.9212898466956455,0.370059536618607,0.19999999999999996
GDD,WC,wiki-vote_di,6,65,0.08572742711576564,0.35,0.0093405038211152,0.955958453836969,0.9234443379591208,0.36403414389211675,0.19999999999999996
GDD,WC,wiki-vote_di,6,66,0.08589725445796774,0.34,0.009482026606283611,0.9573044984318412,0.9231306907322494,0.3579728857327308,0.19999999999999996
GDD,WC,wiki-vote_di,6,67,0.08625106142088877,0.33,0.009623549391452024,0.9585521281522235,0.9142812556645329,0.3519474930062406,0.19999999999999996
GDD,WC,wiki-vote_di,6,68,0.08655533540900086,0.32,0.009765072176620437,0.9536916630074684,0.9155231677522369,0.3460655620113334,0.19999999999999996
GDD,WC,wiki-vote_di,6,69,0.08682139824511746,0.31,0.009906594961788848,0.9564986237553543,0.9069042392362283,0.34018363101642635,0.19999999999999996
GDD,WC,wiki-vote_di,6,70,0.08725304273988112,0.3,0.01004811774695726,0.9573702412039806,0.8982270996811166,0.33430170002151927,0.19999999999999996
GDD,WC,wiki-vote_di,6,71,0.08790829323521086,0.29,0.010189640532125671,0.9522428064052401,0.889598804106283,0.3283839035937164,0.19999999999999996
GDD,WC,wiki-vote_di,6,72,0.08904189074440984,0.28,0.010331163317294084,0.9558633729470517,0.9002312671395146,0.3226095688974966,0.19999999999999996
GDD,WC,wiki-vote_di,6,73,0.08907727144070195,0.27,0.010472686102462497,0.9557977174422454,0.9019243646599635,0.3169428304999642,0.19999999999999996
GDD,WC,wiki-vote_di,6,74,0.08987687517690349,0.26,0.010614208887630908,0.9590035328206951,0.902721948594754,0.3113119575353275,0.19999999999999996
GDD,WC,wiki-vote_di,6,75,0.09089866968581942,0.25,0.01075573167279932,0.9612776464861128,0.9048007152910378,0.30571695000358656,0.19999999999999996
GDD,WC,wiki-vote_di,6,76,0.09149306538352675,0.24,0.010897254457967733,0.9598474938790247,0.9053310326009516,0.30015780790474145,0.19999999999999996
GDD,WC,wiki-vote_di,6,77,0.0913288989527314,0.23,0.011038777243136145,0.9579072032929601,0.8977009094187478,0.29456280037300053,0.19999999999999996
GDD,WC,wiki-vote_di,6,78,0.0925488253608831,0.22,0.011180300028304557,0.9602975810235407,0.8986756919105539,0.288896061975468,0.19999999999999996
GDD,WC,wiki-vote_di,6,79,0.09291961505802435,0.21,0.011321822813472968,0.9581155051955762,0.8989169706870321,0.2832651890108313,0.19999999999999996
GDD,WC,wiki-vote_di,6,80,0.09270591565242003,0.2,0.011463345598641381,0.9584911072445492,0.8918286647900936,0.2776701814790905,0.19999999999999996
GDD,WC,wiki-vote_di,6,81,0.09331729408434758,0.19,0.011604868383809794,0.9592241797041587,0.8917384754111756,0.2720751739473496,0.19999999999999996
GDD,WC,wiki-vote_di,6,82,0.0942867251627512,0.18,0.011746391168978205,0.96090871804777,0.892706609601994,0.26658776271429596,0.19999999999999996
GDD,WC,wiki-vote_di,6,83,0.09523492782337956,0.17,0.011887913954146618,0.9570424117071669,0.8861943110411354,0.2612438132128255,0.19999999999999996
GDD,WC,wiki-vote_di,6,84,0.09489951882253042,0.16,0.01202943673931503,0.9615993875667305,0.8860924784132344,0.2558639982784592,0.19999999999999996
GDD,WC,wiki-vote_di,6,85,0.09608406453439003,0.15,0.012170959524483441,0.9631957351644421,0.8797805984374186,0.25059177964278034,0.19999999999999996
GDD,WC,wiki-vote_di,6,86,0.0967930936880838,0.14,0.012312482309651854,0.9617105852370278,0.873426352638468,0.2452836955742056,0.19999999999999996
GDD,WC,wiki-vote_di,6,87,0.09710727427115765,0.13,0.012454005094820267,0.9621789216566341,0.873353764060501,0.23993974607273505,0.19999999999999996
GDD,WC,wiki-vote_di,6,88,0.09767902632323805,0.12,0.012595527879988678,0.9627387556950168,0.8672234541279495,0.2347033928699519,0.19999999999999996
GDD,WC,wiki-vote_di,6,89,0.09796207189357488,0.11,0.01273705066515709,0.9616814147911804,0.866964644667132,0.22950290510006455,0.19999999999999996
GDD,WC,wiki-vote_di,6,90,0.09905321256722331,0.1,0.012878573450325502,0.9591933327850216,0.8686364589317686,0.2243024173301772,0.19999999999999996
GDD,WC,wiki-vote_di,6,91,0.09893291819983016,0.09,0.013020096235493914,0.9602591926321101,0.8629134341603184,0.21910192956028984,0.19999999999999996
GDD,WC,wiki-vote_di,6,92,0.09868666855363714,0.08,0.013161619020662327,0.9619276847210038,0.8736068589930008,0.21393730722329818,0.19999999999999996
GDD,WC,wiki-vote_di,6,93,0.10017690348146052,0.07,0.013303141805830738,0.9637941879254042,0.8676057812190473,0.20877268488630663,0.19999999999999996
GDD,WC,wiki-vote_di,6,94,0.09995046702519106,0.06,0.013444664590999151,0.9594712511971497,0.8616385028585272,0.20353633168352347,0.19999999999999996
GDD,WC,wiki-vote_di,6,95,0.10073733371072742,0.05,0.013586187376167564,0.9611354552475428,0.8618824893798936,0.1982999784807402,0.19999999999999996
GDD,WC,wiki-vote_di,6,96,0.10031418058307388,0.04,0.013727710161335975,0.9601952322690427,0.8713371563751258,0.19320708700954026,0.19999999999999996
GDD,WC,wiki-vote_di,6,97,0.10189499009340504,0.03,0.013869232946504387,0.9635241015310795,0.8653604539286079,0.1881141955383402,0.19999999999999996
GDD,WC,wiki-vote_di,6,98,0.10173648457401642,0.02,0.014010755731672798,0.9621380192198885,0.8594500972146837,0.1830571695000358,0.19999999999999996
GDD,WC,wiki-vote_di,6,99,0.10350410416076988,0.01,0.014152278516841211,0.9644081593427922,0.8597958071624052,0.17800014346173154,0.19999999999999996
GDD,WC,wiki-vote_di,7,0,0.006737899801868101,1.0,0.0001415227851684121,0.7389463372083322,0.1674453888423022,0.9679721684240729,0.4
GDD,WC,wiki-vote_di,7,1,0.009799037645060854,0.99,0.0002830455703368242,0.8068243703964603,0.1674453888423022,0.9464887741195036,0.19999999999999996
GDD,WC,wiki-vote_di,7,2,0.013464477780922728,0.98,0.00042456835550523637,0.8347831517072537,0.1674453888423022,0.9254357650096836,0.19999999999999996
GDD,WC,wiki-vote_di,7,3,0.016260968015850554,0.97,0.0005660911406736484,0.8608340800709787,0.32467820180764195,0.9085072806828778,0.19999999999999996
GDD,WC,wiki-vote_di,7,4,0.018937163883385226,0.96,0.0007076139258420605,0.8741991638089226,0.5036887087212525,0.8919374506850297,0.19999999999999996
GDD,WC,wiki-vote_di,7,5,0.020832153976790262,0.95,0.0008491367110104727,0.8719390078325704,0.5236246934950093,0.8779857972885733,0.19999999999999996
GDD,WC,wiki-vote_di,7,6,0.023440418907444097,0.94,0.0009906594961788847,0.8589117153403097,0.5172202520315432,0.8641776056236998,0.19999999999999996
GDD,WC,wiki-vote_di,7,7,0.02447495046702519,0.93,0.0011321822813472968,0.8762615259641587,0.5615893952274105,0.8514453769456998,0.19999999999999996
GDD,WC,wiki-vote_di,7,8,0.026743560713274838,0.92,0.001273705066515709,0.8726579912331478,0.7908851163049275,0.838641417401908,0.19999999999999996
GDD,WC,wiki-vote_di,7,9,0.02793659779224455,0.91,0.001415227851684121,0.8847990232097285,0.754496985830202,0.8270210171436769,0.19999999999999996
GDD,WC,wiki-vote_di,7,10,0.030012737050665157,0.9,0.0015567506368525334,0.8789136194990353,0.8257102135007204,0.8155799440499247,0.19999999999999996
GDD,WC,wiki-vote_di,7,11,0.03188649872629493,0.89,0.0016982734220209455,0.9112693516479748,0.87173409331639,0.8040671400903809,0.19999999999999996
GDD,WC,wiki-vote_di,7,12,0.034715539201811495,0.88,0.0018397962071893576,0.919773067836182,0.8870771548853152,0.7926977978624202,0.19999999999999996
GDD,WC,wiki-vote_di,7,13,0.036296348712142656,0.87,0.0019813189923577695,0.9092919116231257,0.9398200485518834,0.7815077827989384,0.19999999999999996
GDD,WC,wiki-vote_di,7,14,0.03699264081517124,0.86,0.0021228417775261818,0.9075873466010691,0.9324921975094803,0.7704970948999355,0.19999999999999996
