heuristic,model,graph,seed,k,spread,community,fairness,budget,time
GDD,WC,gnutella_di,6,62,0.15261551039847596,0.13210833426333832,0.09446438823881494,0.10717462551104939,0.005267636132719479
GDD,WC,gnutella_di,6,63,0.15596777266232736,0.13552323823818616,0.09683001706370678,0.10807590588071819,0.005267636132719479
GDD,WC,gnutella_di,6,64,0.15596777266232736,0.13552323823818616,0.09683001706370678,0.10807590588071819,0.005267636132719479
GDD,WC,gnutella_di,6,65,0.15618225115097636,0.135713953664658,0.09707445124453487,0.10813036643795543,0.005267636132719479
GDD,WC,gnutella_di,6,66,0.1562119384029211,0.135740706899318,0.09726810829614774,0.10813768293768788,0.005267636132719479
GDD,WC,gnutella_di,6,67,0.1571952849658676,0.13661773478144704,0.09800705418808789,0.10837268734406794,0.005267636132719479
GDD,WC,gnutella_di,6,68,0.1571952849658676,0.13661773478144704,0.09800705418808789,0.10837268734406794,0.005267636132719479
GDD,WC,gnutella_di,6,69,0.15761262105096047,0.13707007729366816,0.09830355589189335,0.10846619057448455,0.005267636132719479
GDD,WC,gnutella_di,6,70,0.15833464041911413,0.1377146523608618,0.09881601933348558,0.10862256519492111,0.005267636132719479
GDD,WC,gnutella_di,6,71,0.15833464041911413,0.1377146523608618,0.09881601933348558,0.10862256519492111,0.005267636132719479
GDD,WC,gnutella_di,6,72,0.15833464041911413,0.1377146523608618,0.09881601933348558,0.10862256519492111,0.005267636132719479
GDD,WC,gnutella_di,6,73,0.15833464041911413,0.13784208890113456,0.09881601933348558,0.10862256519492111,0.005267636132719479
GDD,WC,gnutella_di,6,74,0.15833464041911413,0.13784208890113456,0.09881601933348558,0.10862256519492111,0.005267636132719479
GDD,WC,gnutella_di,6,75,0.15931297031274805,0.13871551311109906,0.09950614583221978,0.10879791932074048,0.005267636132719479
GDD,WC,gnutella_di,6,76,0.15931297031274805,0.13871602160945162,0.09950614583221978,0.10879791932074048,0.005267636132719479
GDD,WC,gnutella_di,6,77,0.15931297031274805,0.13871872574933816,0.09950614583221978,0.10879791932074048,0.005267636132719479
GDD,WC,gnutella_di,6,78,0.1608717256707414,0.1401799462253983,0.10059558188765885,0.10904238431340561,0.005267636132719479
GDD,WC,gnutella_di,6,79,0.1608717256707414,0.1401799462253983,0.10059558188765885,0.10904238431340561,0.005267636132719479
GDD,WC,gnutella_di,6,80,0.1608717256707414,0.1401799462253983,0.10059797123947864,0.10904238431340561,0.005267636132719479
GDD,WC,gnutella_di,6,81,0.1608717256707414,0.1401799462253983,0.10059830159351038,0.10904238431340561,0.005267636132719479
GDD,WC,gnutella_di,6,82,0.16185531036672487,0.14105984966431545,0.10128539333533954,0.10916726063776498,0.005267636132719479
GDD,WC,gnutella_di,6,83,0.16185531036672487,0.14105984966431545,0.10128539333533954,0.10916726063776498,0.005267636132719479
GDD,WC,gnutella_di,6,84,0.16239482457532942,0.14154243549191822,0.10166085802498245,0.10922769912267213,0.005267636132719479
GDD,WC,gnutella_di,6,85,0.1628525162724242,0.14195279935639196,0.10197940316639095,0.10927555337031461,0.005267636132719479
GDD,WC,gnutella_di,6,86,0.1628525162724242,0.1419614160273949,0.10199202984457681,0.10927555337031461,0.005267636132719479
GDD,WC,gnutella_di,6,87,0.16302670265121447,0.14211781731117393,0.10211482079057783,0.10929116380007924,0.005267636132719479
GDD,WC,gnutella_di,6,88,0.16350182568661692,0.1425850450811171,0.1024485653898901,0.1093301955654969,0.005267636132719479
GDD,WC,gnutella_di,6,89,0.16350182568661692,0.1425850450811171,0.10309971489172651,0.1093301955654969,0.005267636132719479
GDD,WC,gnutella_di,6,90,0.16353532306715352,0.14261506246214112,0.10313046061951116,0.10933244706978988,0.005267636132719479
GDD,WC,gnutella_di,6,91,0.16377750436577235,0.1428735321956197,0.10385427475459034,0.1093469164528291,0.005267636132719479
GDD,WC,gnutella_di,6,92,0.16377750436577235,0.1429069823016828,0.10385427475459034,0.1093469164528291,0.005267636132719479
GDD,WC,gnutella_di,6,93,0.16388529925384981,0.14300417056600667,0.1039688962128687,0.10935174669426648,0.005267636132719479
GDD,WC,gnutella_di,6,94,0.1639072074932529,0.1430238359234741,0.10409548221954187,0.10935256477639504,0.005267636132719479
GDD,WC,gnutella_di,6,95,0.16403865692967137,0.14314200101954433,0.10419666723397022,0.10935649157061218,0.005267636132719479
GDD,WC,gnutella_di,6,96,0.16403865692967137,0.14314200101954433,0.10419666723397022,0.10935649157061218,0.005267636132719479
GDD,WC,gnutella_di,6,97,0.16412771868550563,0.143222459570586,0.10427483201374209,0.1093578218432908,0.005267636132719479
GDD,WC,gnutella_di,6,98,0.16413222733767266,0.14322669171543911,0.10428250474364859,0.10935785551507697,0.005267636132719479
GDD,WC,gnutella_di,6,99,0.16416564534053024,0.14325675045668587,0.10430823413775778,0.10935785551507697,0.005267636132719479
GDD,WC,gnutella_di,7,0,0.019566597872678202,0.012444749107188622,0.0032763365891115667,0.018865181369400717,0.00391331957453564
GDD,WC,gnutella_di,7,1,0.025757437688521987,0.017233402257457453,0.005383934439104827,0.02461679057844453,0.005151487537704396
GDD,WC,gnutella_di,7,2,0.03252984600730274,0.02331244457964497,0.00805100310997273,0.030676047610482877,0.005151487537704396
GDD,WC,gnutella_di,7,3,0.038706493094141925,0.0275196779879668,0.010894728217181463,0.03601315043309149,0.007727477377361484
GDD,WC,gnutella_di,7,4,0.046956183521193844,0.033119437577224235,0.014510753509732209,0.042932046885353854,0.007727477377361484
GDD,WC,gnutella_di,7,5,0.05085331004921416,0.03607839401375581,0.017252621405996482,0.04611028599558401,0.007727477377361484
GDD,WC,gnutella_di,7,6,0.059017685346880455,0.04225348157138803,0.019982251154407174,0.05259178781889938,0.007727477377361484
GDD,WC,gnutella_di,7,7,0.0634572948086998,0.046339444543388925,0.022937317948270357,0.056023450098946444,0.007727477377361484
GDD,WC,gnutella_di,7,8,0.07100979520558819,0.05328900803603061,0.027694676322028246,0.06172025771721177,0.007727477377361484
GDD,WC,gnutella_di,7,9,0.07227966343864106,0.05424009429250939,0.02858237285951118,0.06265535112855616,0.007727477377361484
GDD,WC,gnutella_di,7,10,0.07999088744245118,0.061347989108420396,0.031830385018465926,0.06820697169589966,0.007727477377361484
GDD,WC,gnutella_di,7,11,0.08500252421019211,0.06605278123495463,0.03382255049413092,0.07174393715184826,0.007727477377361484
GDD,WC,gnutella_di,7,12,0.08662030481028735,0.06774511031945071,0.036357170526991785,0.07286393910576036,0.007727477377361484
GDD,WC,gnutella_di,7,13,0.09112154310207968,0.07127866599735293,0.03823395842305487,0.07591967144873214,0.007727477377361484
GDD,WC,gnutella_di,7,14,0.09723397364661056,0.07727493276985095,0.04261882977585664,0.07999158186375943,0.007727477377361484
GDD,WC,gnutella_di,7,15,0.09854426099380853,0.07963740059499937,0.04562193164534692,0.08084781892783577,0.007727477377361484
GDD,WC,gnutella_di,7,16,0.10232219399904748,0.08344964407321154,0.04752980917089682,0.08326863036808599,0.007727477377361484
GDD,WC,gnutella_di,7,17,0.1029546753452929,0.08407021964759442,0.04782749341336891,0.08366587966770689,0.007727477377361484
GDD,WC,gnutella_di,7,18,0.10705532624226069,0.08833935077080127,0.0499010872727245,0.08619854456075571,0.007727477377361484
GDD,WC,gnutella_di,7,19,0.11148788696618511,0.09213852799341875,0.05222857955954888,0.08888986036997942,0.007727477377361484
GDD,WC,gnutella_di,7,20,0.11154122876647087,0.09227553321807423,0.052635678911203514,0.08892173000420542,0.007727477377361484
GDD,WC,gnutella_di,7,21,0.11195886648674394,0.09262305020532327,0.05300886961309756,0.08916719743202836,0.007727477377361484
GDD,WC,gnutella_di,7,22,0.11330365137323385,0.09374339354642006,0.05396600711517414,0.0899455456673007,0.007727477377361484
GDD,WC,gnutella_di,7,23,0.11420090490554057,0.09449341266023284,0.05449696744007877,0.0904568260594964,0.007727477377361484
GDD,WC,gnutella_di,7,24,0.11508047309096683,0.0952588711467271,0.05496182636465483,0.09095014622921642,0.007727477377361484
GDD,WC,gnutella_di,7,25,0.11892274964280045,0.09905826946462493,0.059209450664287094,0.09307358510028205,0.007727477377361484
GDD,WC,gnutella_di,7,26,0.11892274964280045,0.09905826946462493,0.06115851497387066,0.09307358510028205,0.007727477377361484
GDD,WC,gnutella_di,7,27,0.11892274964280045,0.09905826946462493,0.06171782325660892,0.09307358510028205,0.007727477377361484
GDD,WC,gnutella_di,7,28,0.12047956818542627,0.10036554463682602,0.06276409624950592,0.09389908260981478,0.007727477377361484
GDD,WC,gnutella_di,7,29,0.12047956818542627,0.10067076780477972,0.06279601052489357,0.09389908260981478,0.007727477377361484
GDD,WC,gnutella_di,7,30,0.12077405937450388,0.10091973416573194,0.06295518530706032,0.09405083684466434,0.007727477377361484
GDD,WC,gnutella_di,7,31,0.12238212414668995,0.10227753181875879,0.06381302181412062,0.09486747914868712,0.007727477377361484
GDD,WC,gnutella_di,7,32,0.12272001905064295,0.10276301015071886,0.06399314443291167,0.09503655277501163,0.007727477377361484
GDD,WC,gnutella_di,7,33,0.12380920781076361,0.10367940819722431,0.0645658170926851,0.09557341952757298,0.007727477377361484
GDD,WC,gnutella_di,7,34,0.12571408160025402,0.10543607985216538,0.06556583224375384,0.09649811554188871,0.007727477377361484
GDD,WC,gnutella_di,7,35,0.12746832830608035,0.10708573766050372,0.0664845602600509,0.09733659044235835,0.007727477377361484
GDD,WC,gnutella_di,7,36,0.12886639149071283,0.10833314606570398,0.0672242359145117,0.09799437969278288,0.007727477377361484
GDD,WC,gnutella_di,7,37,0.1310217336085093,0.11043624405478693,0.06839184180662157,0.09899237230893958,0.007727477377361484
GDD,WC,gnutella_di,7,38,0.13230130179393557,0.11205153006217089,0.06906809348895282,0.09957529732246462,0.007727477377361484
GDD,WC,gnutella_di,7,39,0.13297240831878077,0.11262726256525829,0.0694236021495021,0.09987601719916896,0.007727477377361484
GDD,WC,gnutella_di,7,40,0.1340735354818225,0.11356960547722428,0.07001657948986623,0.10036120392522915,0.007727477377361484
GDD,WC,gnutella_di,7,41,0.1340735354818225,0.11357039498773293,0.0700191232732605,0.10036120392522915,0.007727477377361484
GDD,WC,gnutella_di,7,42,0.1345403714875377,0.11474479975742191,0.07026706504865848,0.1005599317245254,0.007727477377361484
GDD,WC,gnutella_di,7,43,0.13515118272741705,0.11527463370068226,0.0705912289413544,0.10081538676136814,0.007727477377361484
GDD,WC,gnutella_di,7,44,0.1407405143673599,0.12023189104275463,0.07355543771298896,0.10311122873445894,0.007727477377361484
GDD,WC,gnutella_di,7,45,0.1407405143673599,0.12023189104275463,0.07356629332566289,0.10311122873445894,0.007727477377361484
GDD,WC,gnutella_di,7,46,0.1425648039371329,0.12185472467074551,0.07453424726822783,0.10383331497193443,0.007727477377361484
GDD,WC,gnutella_di,7,47,0.14467336085092872,0.12397794594603873,0.07565212031270929,0.10465217202583572,0.007727477377361484
GDD,WC,gnutella_di,7,48,0.1453734084775361,0.12513182640932108,0.07602434265594647,0.10491880704418508,0.007727477377361484
GDD,WC,gnutella_di,7,49,0.1453734084775361,0.12513182640932108,0.07766911773478478,0.10491880704418508,0.007727477377361484
GDD,WC,gnutella_di,7,50,0.14656724876964597,0.12617714081856696,0.08045390801653893,0.10535568661336642,0.007727477377361484
GDD,WC,gnutella_di,7,51,0.1472331322432132,0.12676107142316645,0.08136238057608607,0.10559439017371912,0.007727477377361484
GDD,WC,gnutella_di,7,52,0.14798144149865056,0.1274168221500392,0.08179993724757266,0.10585705286980243,0.007727477377361484
GDD,WC,gnutella_di,7,53,0.14822692490871564,0.1276585665404236,0.08194334061642643,0.1059413862294962,0.007727477377361484
GDD,WC,gnutella_di,7,54,0.14857380536593107,0.12796320667984,0.08439962176776876,0.10605796293281727,0.007727477377361484
GDD,WC,gnutella_di,7,55,0.15056197809176058,0.13005032079214812,0.08807687504448981,0.10671128332069255,0.007727477377361484
GDD,WC,gnutella_di,7,56,0.15067304334021273,0.13014829664848754,0.09026202064801446,0.10674695027874664,0.007727477377361484
GDD,WC,gnutella_di,7,57,0.15116523257659945,0.1306989909605006,0.09058965032952368,0.10690133375841984,0.007727477377361484
GDD,WC,gnutella_di,7,58,0.15125057945705667,0.13077439321541892,0.09081080546853207,0.10692746685848516,0.007727477377361484
GDD,WC,gnutella_di,7,59,0.15125057945705667,0.13077439321541892,0.09292452278138721,0.10692746685848516,0.007727477377361484
GDD,WC,gnutella_di,7,60,0.1515420542943324,0.13103151864816637,0.09319577835959549,0.1070123624421577,0.007727477377361484
GDD,WC,gnutella_di,7,61,0.15289426893157643,0.13237956087111888,0.09462471006617676,0.10739611267528149,0.007727477377361484
GDD,WC,gnutella_di,7,62,0.1547541514526115,0.13404619005212773,0.09593880176433117,0.1079100458588386,0.007727477377361484
GDD,WC,gnutella_di,7,63,0.154894538815685,0.13447931789140782,0.09603787050257354,0.10794779003412347,0.007727477377361484
GDD,WC,gnutella_di,7,64,0.1560998729957136,0.1356388119930734,0.09688746205784575,0.10826285124622953,0.007727477377361484
GDD,WC,gnutella_di,7,65,0.15665607239244322,0.13613399482579597,0.09737303033583763,0.10840408186227739,0.007727477377361484
GDD,WC,gnutella_di,7,66,0.15665607239244322,0.13613407265127003,0.09754528237233076,0.10840408186227739,0.007727477377361484
GDD,WC,gnutella_di,7,67,0.15746024765835845,0.136851291327014,0.09815792869357125,0.10859626713867236,0.007727477377361484
GDD,WC,gnutella_di,7,68,0.15746024765835845,0.136851291327014,0.09815792869357125,0.10859626713867236,0.007727477377361484
GDD,WC,gnutella_di,7,69,0.15775897761549448,0.13725842249881856,0.09837016517259235,0.10866319692742576,0.007727477377361484
GDD,WC,gnutella_di,7,70,0.15775897761549448,0.13725842249881856,0.09837016517259235,0.10866319692742576,0.007727477377361484
GDD,WC,gnutella_di,7,71,0.15775897761549448,0.13725842249881856,0.09837016517259235,0.10866319692742576,0.007727477377361484
GDD,WC,gnutella_di,7,72,0.15807236069217334,0.1375383161783949,0.09859120514163869,0.10872638843653949,0.007727477377361484
GDD,WC,gnutella_di,7,73,0.15807236069217334,0.13761400166635865,0.09859154410016059,0.10872638843653949,0.007727477377361484
GDD,WC,gnutella_di,7,74,0.15807236069217334,0.13761400166635865,0.09859154410016059,0.10872638843653949,0.007727477377361484
GDD,WC,gnutella_di,7,75,0.15862363867280518,0.13810516663550432,0.09898042317920158,0.10882519853015536,0.007727477377361484
GDD,WC,gnutella_di,7,76,0.15862363867280518,0.1381065935596851,0.09898042317920158,0.10882519853015536,0.007727477377361484
GDD,WC,gnutella_di,7,77,0.15988445785045244,0.13923373235195313,0.09986720067221005,0.10903235328675162,0.007727477377361484
GDD,WC,gnutella_di,7,78,0.15988445785045244,0.13923373235195313,0.09986720067221005,0.10903235328675162,0.007727477377361484
GDD,WC,gnutella_di,7,79,0.16056189871408158,0.13993745675087305,0.1003401968238995,0.10913353937541916,0.007727477377361484
GDD,WC,gnutella_di,7,80,0.1605777742498809,0.13995165380215618,0.10035324358565142,0.1091357920653384,0.007727477377361484
GDD,WC,gnutella_di,7,81,0.1609680901730433,0.14029922829977837,0.10062673937076405,0.10918826171893753,0.007727477377361484
GDD,WC,gnutella_di,7,82,0.16117469439593585,0.14048340331865514,0.10077106456813256,0.1092144922774825,0.007727477377361484
GDD,WC,gnutella_di,7,83,0.16117469439593585,0.14048340331865514,0.10077106456813256,0.1092144922774825,0.007727477377361484
GDD,WC,gnutella_di,7,84,0.16251738371170027,0.14168373500768955,0.1017054837533738,0.10936490556901697,0.007727477377361484
GDD,WC,gnutella_di,7,85,0.16278099698364817,0.1419190744997444,0.10188897719574605,0.10939246782299211,0.007727477377361484
GDD,WC,gnutella_di,7,86,0.16285789807906015,0.14199327685643962,0.10195641356109489,0.10939993394876027,0.007727477377361484
GDD,WC,gnutella_di,7,87,0.16295654865851722,0.14208238430030276,0.10202575312708959,0.10940877492675492,0.007727477377361484
GDD,WC,gnutella_di,7,88,0.16295654865851722,0.14208329298068118,0.10202575312708959,0.10940877492675492,0.007727477377361484
GDD,WC,gnutella_di,7,89,0.1633547070963645,0.14250751051771432,0.10296382705509052,0.109438510433689,0.007727477377361484
GDD,WC,gnutella_di,7,90,0.1633547070963645,0.14250751051771432,0.10296382705509052,0.109438510433689,0.007727477377361484
GDD,WC,gnutella_di,7,91,0.16362303540244483,0.14274837109385846,0.1037054774370519,0.1094545419979059,0.007727477377361484
GDD,WC,gnutella_di,7,92,0.16362303540244483,0.14277327748594026,0.1037054774370519,0.1094545419979059,0.007727477377361484
GDD,WC,gnutella_di,7,93,0.1636613748214002,0.14280768011085246,0.10376704630649412,0.10945625997037589,0.007727477377361484
GDD,WC,gnutella_di,7,94,0.16378444197491665,0.14291844640694962,0.10397089802165727,0.10946085545781116,0.007727477377361484
GDD,WC,gnutella_di,7,95,0.16395756469280837,0.14307412672062597,0.1041041616185584,0.10946602715961523,0.007727477377361484
GDD,WC,gnutella_di,7,96,0.16395756469280837,0.14307421558890304,0.1041041616185584,0.10946602715961523,0.007727477377361484
GDD,WC,gnutella_di,7,97,0.1639922368629941,0.1431054639052139,0.10414040763124663,0.10946654504117141,0.007727477377361484
GDD,WC,gnutella_di,7,98,0.16401233529131606,0.14312353404845923,0.10416011247308948,0.1094666951414576,0.007727477377361484
GDD,WC,gnutella_di,7,99,0.1640470392125734,0.14315477736803878,0.10418683192939476,0.1094666951414576,0.007727477377361484
GDD,WC,gnutella_di,8,0,0.01903000476266074,0.012148047326273323,0.0031864865471545926,0.018347823860041086,0.0038060009525321473
GDD,WC,gnutella_di,8,1,0.025697063025877123,0.01713794275020313,0.005371520260650181,0.024541864546703655,0.005139412605175423
GDD,WC,gnutella_di,8,2,0.03306378790284172,0.023830828906423386,0.008184031703567456,0.031132855138640614,0.005139412605175423
GDD,WC,gnutella_di,8,3,0.038119368153675184,0.027272171637013586,0.010729137874355869,0.03550126914178798,0.0076088394983330684
GDD,WC,gnutella_di,8,4,0.04567866327988569,0.032351099577425636,0.01411428369914383,0.04184114100641411,0.0076088394983330684
GDD,WC,gnutella_di,8,5,0.0538786156532783,0.0385638784014228,0.018288407510637025,0.0485284808060741,0.0076088394983330684
GDD,WC,gnutella_di,8,6,0.058173456104143526,0.04161768698928696,0.019724319485765158,0.05193805167931513,0.0076088394983330684
GDD,WC,gnutella_di,8,7,0.06341476424829338,0.04630362970418915,0.022923314362930526,0.055989398900521334,0.0076088394983330684
GDD,WC,gnutella_di,8,8,0.07094389585648515,0.05318985560019977,0.02767011701082573,0.061668579575856426,0.0076088394983330684
GDD,WC,gnutella_di,8,9,0.07209241149388793,0.05409392918802175,0.02850889324000841,0.06251431252468326,0.0076088394983330684
GDD,WC,gnutella_di,8,10,0.07861201778060009,0.060099584885725754,0.031277311767916,0.0672080395302027,0.0076088394983330684
GDD,WC,gnutella_di,8,11,0.08533046515319893,0.06620374845364649,0.033947948034278266,0.07194958752654766,0.0076088394983330684
GDD,WC,gnutella_di,8,12,0.08928550563581522,0.07009085746209887,0.03749253223843437,0.07468769247605124,0.0076088394983330684
GDD,WC,gnutella_di,8,13,0.08928550563581522,0.07009085746209887,0.03749253223843437,0.07468769247605124,0.0076088394983330684
GDD,WC,gnutella_di,8,14,0.09680282584537228,0.07718089479647157,0.042429007939956284,0.0796954965290198,0.0076088394983330684
GDD,WC,gnutella_di,8,15,0.10005762819495159,0.08130792849043877,0.04633893380212318,0.08182242114132893,0.0076088394983330684
GDD,WC,gnutella_di,8,16,0.10181524051436738,0.0829788197447905,0.0472919693296576,0.0829486581615371,0.0076088394983330684
GDD,WC,gnutella_di,8,17,0.1045810287347198,0.08566900211079263,0.04859371771496789,0.08468579624467105,0.0076088394983330684
GDD,WC,gnutella_di,8,18,0.10778214002222575,0.0887449096557289,0.050248476509808376,0.08666288290245105,0.0076088394983330684
GDD,WC,gnutella_di,8,19,0.10922365454834101,0.09007247529115125,0.0511500064755482,0.08753812659903934,0.0076088394983330684
GDD,WC,gnutella_di,8,20,0.11162276551833625,0.09205854752590088,0.052676982477419546,0.08897150133839421,0.0076088394983330684
GDD,WC,gnutella_di,8,21,0.11453995872360692,0.09494428230075236,0.0542576743389805,0.09068608763604025,0.0076088394983330684
GDD,WC,gnutella_di,8,22,0.11453995872360692,0.09494428230075236,0.054563981952499535,0.09068608763604025,0.0076088394983330684
GDD,WC,gnutella_di,8,23,0.11453995872360692,0.09494428230075236,0.05466024796788353,0.09068608763604025,0.0076088394983330684
GDD,WC,gnutella_di,8,24,0.11453995872360692,0.09494428230075236,0.05469587357268124,0.09068608763604025,0.0076088394983330684
GDD,WC,gnutella_di,8,25,0.11668077472614702,0.09705307341943228,0.058062230535528093,0.09186921223789213,0.0076088394983330684
GDD,WC,gnutella_di,8,26,0.11668077472614702,0.09705307341943228,0.05993454917526658,0.09186921223789213,0.0076088394983330684
GDD,WC,gnutella_di,8,27,0.12135119860295285,0.10153395178875341,0.0630249672452462,0.0943805678699311,0.0076088394983330684
GDD,WC,gnutella_di,8,28,0.12135119860295285,0.10153395178875341,0.06323007234515793,0.0943805678699311,0.0076088394983330684
GDD,WC,gnutella_di,8,29,0.12135119860295285,0.10153395178875341,0.06326153149656065,0.0943805678699311,0.0076088394983330684
GDD,WC,gnutella_di,8,30,0.12170569931735195,0.1018533622666277,0.06345804524065858,0.09456324560924056,0.0076088394983330684
GDD,WC,gnutella_di,8,31,0.12247686934434038,0.10250675080678104,0.06386943277537958,0.09495487788582918,0.0076088394983330684
GDD,WC,gnutella_di,8,32,0.1236859501508176,0.10352729387397003,0.06451396099597378,0.09555986977555264,0.0076088394983330684
GDD,WC,gnutella_di,8,33,0.12495064295919987,0.10483634856733033,0.06517891001205833,0.09618324337789194,0.0076088394983330684
GDD,WC,gnutella_di,8,34,0.12657994919828544,0.10636777981072451,0.06603425850485918,0.09697416873667133,0.0076088394983330684
GDD,WC,gnutella_di,8,35,0.12780379425305602,0.10740607273123548,0.06667520640328757,0.09755912828488132,0.0076088394983330684
GDD,WC,gnutella_di,8,36,0.12803748214002222,0.10785306793247929,0.06680155956966123,0.09766907852296101,0.0076088394983330684
GDD,WC,gnutella_di,8,37,0.13015881886013653,0.10966827404652515,0.06794358226154451,0.09865132554795794,0.0076088394983330684
GDD,WC,gnutella_di,8,38,0.13069230036513732,0.1105025149813118,0.06822552719371648,0.09889436043821222,0.0076088394983330684
GDD,WC,gnutella_di,8,39,0.13332927448801396,0.11275657009843074,0.06962052576312515,0.10007597692344447,0.0076088394983330684
GDD,WC,gnutella_di,8,40,0.13337499603111602,0.11308334841309099,0.06965435892497443,0.10009612308508017,0.0076088394983330684
GDD,WC,gnutella_di,8,41,0.13401847912367043,0.11376701260857722,0.06999825415986263,0.10037485362554438,0.0076088394983330684
GDD,WC,gnutella_di,8,42,0.13413357675821558,0.11395278117620923,0.07005936185533755,0.10042384963128803,0.0076088394983330684
GDD,WC,gnutella_di,8,43,0.1378780758850611,0.11762467761997103,0.0720466065782645,0.10198988362011063,0.0076088394983330684
GDD,WC,gnutella_di,8,44,0.14121460549293538,0.12079708363476611,0.07381607938245482,0.10336037748443541,0.0076088394983330684
GDD,WC,gnutella_di,8,45,0.14121460549293538,0.12079708363476611,0.07382575664070441,0.10336037748443541,0.0076088394983330684
GDD,WC,gnutella_di,8,46,0.14259139545959676,0.12236641680289051,0.07455635858703509,0.10390533542493617,0.0076088394983330684
GDD,WC,gnutella_di,8,47,0.14421530401651053,0.12378266743370464,0.07541729034116486,0.10453597952470851,0.0076088394983330684
GDD,WC,gnutella_di,8,48,0.14512998888712494,0.1247975218585451,0.07590320260067326,0.10488436584585366,0.0076088394983330684
GDD,WC,gnutella_di,8,49,0.14512998888712494,0.12482456049246649,0.07756383085046106,0.10488436584585366,0.0076088394983330684
GDD,WC,gnutella_di,8,50,0.14686677250357197,0.1263426967623734,0.0806274384219917,0.1055199326659127,0.0076088394983330684
GDD,WC,gnutella_di,8,51,0.1473692967137641,0.12688069038016908,0.08144139342393901,0.10570007577337513,0.0076088394983330684
GDD,WC,gnutella_di,8,52,0.1483111605016669,0.12779571314895655,0.0819921266682948,0.10603067770042093,0.0076088394983330684
GDD,WC,gnutella_di,8,53,0.1483111605016669,0.127834355699109,0.0819921266682948,0.10603067770042093,0.0076088394983330684
GDD,WC,gnutella_di,8,54,0.14842873471979678,0.12793761649410454,0.0843075083179214,0.10607019106723083,0.0076088394983330684
GDD,WC,gnutella_di,8,55,0.14965035719955547,0.12916189916565335,0.0874850049438802,0.10647162041084085,0.0076088394983330684
GDD,WC,gnutella_di,8,56,0.14965035719955547,0.1293929834349438,0.08955840978984637,0.10647162041084085,0.0076088394983330684
GDD,WC,gnutella_di,8,57,0.15252225750119064,0.13204518046653224,0.09148045537193938,0.10737244052039036,0.0076088394983330684
GDD,WC,gnutella_di,8,58,0.15252225750119064,0.13204518046653224,0.09164383779900111,0.10737244052039036,0.0076088394983330684
GDD,WC,gnutella_di,8,59,0.15252225750119064,0.13212344637719345,0.0938081374026124,0.10737244052039036,0.0076088394983330684
GDD,WC,gnutella_di,8,60,0.1527946816955072,0.13236451622189277,0.09406277643201605,0.1074517873731039,0.0076088394983330684
GDD,WC,gnutella_di,8,61,0.1527946816955072,0.13236455270946124,0.09454090317235717,0.1074517873731039,0.0076088394983330684
GDD,WC,gnutella_di,8,62,0.1530854580092078,0.13262162321931614,0.09474886214034094,0.10753213631714365,0.0076088394983330684
GDD,WC,gnutella_di,8,63,0.15463206858231462,0.1343493441914031,0.09584027631520343,0.10794795394695579,0.0076088394983330684
GDD,WC,gnutella_di,8,64,0.15564308620415937,0.13524673890101338,0.09655290194881017,0.10821222292951417,0.0076088394983330684
GDD,WC,gnutella_di,8,65,0.15675770757263055,0.13624303503009758,0.09743390061321801,0.10849524851971597,0.0076088394983330684
GDD,WC,gnutella_di,8,66,0.15675770757263055,0.13624382472538996,0.09760704879811385,0.10849524851971597,0.0076088394983330684
GDD,WC,gnutella_di,8,67,0.15675770757263055,0.13625403958187288,0.09764696110190295,0.10849524851971597,0.0076088394983330684
GDD,WC,gnutella_di,8,68,0.15675770757263055,0.13625403958187288,0.09764696110190295,0.10849524851971597,0.0076088394983330684
GDD,WC,gnutella_di,8,69,0.15695997777424986,0.13664003650947742,0.09779083046880156,0.10854056671275987,0.0076088394983330684
GDD,WC,gnutella_di,8,70,0.15759674551516112,0.13720804550177013,0.09824278536418996,0.10867847757524252,0.0076088394983330684
GDD,WC,gnutella_di,8,71,0.1579448007620257,0.13751997374763797,0.09848949967493931,0.10875125985240613,0.0076088394983330684
GDD,WC,gnutella_di,8,72,0.1582999682489284,0.13784038838794643,0.09874001163985843,0.10882287689606837,0.0076088394983330684
GDD,WC,gnutella_di,8,73,0.1582999682489284,0.13784038838794643,0.09874001163985843,0.10882287689606837,0.0076088394983330684
GDD,WC,gnutella_di,8,74,0.15845764407048737,0.13798110277965833,0.0988515775881394,0.10885231599643412,0.0076088394983330684
GDD,WC,gnutella_di,8,75,0.15919625337355134,0.1386402884913791,0.09937260209692009,0.10898470302610952,0.0076088394983330684
GDD,WC,gnutella_di,8,76,0.15964089538021908,0.13903850263134532,0.09968563882102749,0.10906107917363272,0.0076088394983330684
GDD,WC,gnutella_di,8,77,0.15964089538021908,0.13907565107785913,0.09968563882102749,0.10906107917363272,0.0076088394983330684
GDD,WC,gnutella_di,8,78,0.16070858866486742,0.14003164941427998,0.10043186468288658,0.10922852920333859,0.0076088394983330684
GDD,WC,gnutella_di,8,79,0.16070858866486742,0.14003164941427998,0.10043186468288658,0.10922852920333859,0.0076088394983330684
GDD,WC,gnutella_di,8,80,0.16070858866486742,0.14003164941427998,0.10043384562308023,0.10922852920333859,0.0076088394983330684
GDD,WC,gnutella_di,8,81,0.16080752500396886,0.14011985644471855,0.10050333369309636,0.10924182908462182,0.0076088394983330684
