heuristic,model,graph,seed,k,spread,community,fairness,budget,time
GDD,IC,wiki-vote_di,6,70,0.1775726861024625,0.1683501819654864,0.16188986163228275,0.15849966275732433,0.020302527596943107
GDD,IC,wiki-vote_di,6,71,0.1775726861024625,0.1683501819654864,0.16188986163228275,0.15849966275732433,0.020302527596943107
GDD,IC,wiki-vote_di,6,72,0.1775726861024625,0.16835018455497422,0.16188986163228275,0.15849966275732433,0.020302527596943107
GDD,IC,wiki-vote_di,6,73,0.17768120577412963,0.16846370864686216,0.16199294419720467,0.1585244749267124,0.02032423153127653
GDD,IC,wiki-vote_di,6,74,0.1778188225304274,0.16863664684450855,0.16212322219122796,0.15855503668537374,0.020351754882536086
GDD,IC,wiki-vote_di,6,75,0.17786906311916217,0.16868459574674677,0.16217061154726647,0.1585658048425461,0.020361803000283046
GDD,IC,wiki-vote_di,6,76,0.17805315595810928,0.16887864545726677,0.16234916980973288,0.15860445628359038,0.020398621568072456
GDD,IC,wiki-vote_di,6,77,0.17807887064817435,0.1689377901921304,0.1623736898211722,0.15860971505852584,0.02040376450608548
GDD,IC,wiki-vote_di,6,78,0.17807887064817435,0.1689377901921304,0.1623736898211722,0.15860971505852584,0.02040376450608548
GDD,IC,wiki-vote_di,6,79,0.17807887064817435,0.1689377901921304,0.1623736898211722,0.15860971505852584,0.02040376450608548
GDD,IC,wiki-vote_di,6,80,0.1781275544862723,0.16898435724894406,0.16242010893604086,0.1586186549211993,0.020413501273705066
GDD,IC,wiki-vote_di,6,81,0.17815067930936881,0.1690064794823408,0.1624421419741529,0.15862279187757278,0.020418126238324365
GDD,IC,wiki-vote_di,6,82,0.1781583215397679,0.16901381597702525,0.16244941444755967,0.1586241195787439,0.02041965468440419
GDD,IC,wiki-vote_di,6,83,0.1782182281347297,0.16907111073926925,0.16250622926171426,0.15863389989652119,0.020431636003396546
GDD,IC,wiki-vote_di,6,84,0.17830789697141242,0.169156738943416,0.16259120846783726,0.15864808250787513,0.020449569770733086
GDD,IC,wiki-vote_di,6,85,0.1783688225304274,0.16921521071490186,0.16265251629681565,0.15865740860664407,0.020461754882536085
GDD,IC,wiki-vote_di,6,86,0.17838189923577696,0.16922770749968155,0.16266500222371094,0.1586593432386492,0.020464370223606
GDD,IC,wiki-vote_di,6,87,0.17841906311916217,0.1692632643070344,0.16270027253306527,0.1586646201848626,0.020471803000283045
GDD,IC,wiki-vote_di,6,88,0.17841906311916217,0.16926334185993758,0.16270027253306527,0.1586646201848626,0.020471803000283045
GDD,IC,wiki-vote_di,6,89,0.17851853948485708,0.16935843569333547,0.16279452279170037,0.15867753191886483,0.02049169827342202
GDD,IC,wiki-vote_di,6,90,0.17855802434191903,0.16939627936315593,0.1628318645226496,0.15868251673691441,0.020499595244834416
GDD,IC,wiki-vote_di,6,91,0.1786320266062836,0.16946701236506212,0.1629017260491713,0.15869155668069268,0.020514395697707327
GDD,IC,wiki-vote_di,6,92,0.1786320266062836,0.16947229907226272,0.16290323349650482,0.15869155668069268,0.020514395697707327
GDD,IC,wiki-vote_di,6,93,0.17866986979903765,0.16950851979720222,0.1629393928237444,0.15869580084049978,0.020521964336258133
GDD,IC,wiki-vote_di,6,94,0.17868617322388905,0.1695241259042008,0.16295485902510137,0.15869755795231666,0.020525225021228416
GDD,IC,wiki-vote_di,6,95,0.1787265779790546,0.16956278316520487,0.1629931347514845,0.15870164161202743,0.020533305972261533
GDD,IC,wiki-vote_di,6,96,0.17875442966317578,0.1695894269601397,0.16301946013750795,0.1587043356796006,0.02053887630908576
GDD,IC,wiki-vote_di,6,97,0.17876326068497028,0.16960032118113733,0.16302778303411314,0.15870515157200943,0.020540642513444663
GDD,IC,wiki-vote_di,6,98,0.17876326068497028,0.16960032118113733,0.16302778303411314,0.15870515157200943,0.020540642513444663
GDD,IC,wiki-vote_di,6,99,0.17876358618737617,0.16960063282388138,0.1630280883189707,0.1587051785162585,0.02054070761392584
GDD,IC,wiki-vote_di,7,0,0.08026323238041325,0.06613857652078355,0.013439708155678357,0.07769257509199387,0.0
GDD,IC,wiki-vote_di,7,1,0.11160249080101897,0.09630130573810217,0.04146014934059959,0.10715925606016688,0.0
GDD,IC,wiki-vote_di,7,2,0.1316934616473252,0.12019119522392721,0.075626809145239,0.1255143704840948,0.0
GDD,IC,wiki-vote_di,7,3,0.1403062270025474,0.12946235458385894,0.08030230643392633,0.1331568791869695,0.0
GDD,IC,wiki-vote_di,7,4,0.14542686102462496,0.13418548256843174,0.08310139189851623,0.137587158740609,0.0
GDD,IC,wiki-vote_di,7,5,0.1468170393433343,0.13546492477047986,0.08382933861243734,0.1387600500242084,0.0
GDD,IC,wiki-vote_di,7,6,0.14957744126804418,0.13809541398320072,0.08521082310137018,0.14103088206448783,0.0
GDD,IC,wiki-vote_di,7,7,0.15111603453155958,0.1401594778129175,0.0861940137976678,0.14227055273606354,0.0
GDD,IC,wiki-vote_di,7,8,0.1525156948768752,0.14145552769732056,0.08692634986393154,0.14337825323027967,0.0
GDD,IC,wiki-vote_di,7,9,0.15383446079818852,0.14267837054814722,0.10706906724285617,0.14440372356741454,0.0
GDD,IC,wiki-vote_di,7,10,0.15383446079818852,0.14267837054814722,0.1154050142568501,0.14440372356741454,0.0
GDD,IC,wiki-vote_di,7,11,0.15500332578545145,0.14376075069818595,0.11835678126831033,0.14527808756710403,0.0
GDD,IC,wiki-vote_di,7,12,0.15556998301726577,0.1442915004133502,0.12198507521131607,0.14569406705999463,0.0
GDD,IC,wiki-vote_di,7,13,0.15824548542315314,0.14738967467799224,0.13146115061668068,0.1476260864789795,0.0
GDD,IC,wiki-vote_di,7,14,0.15824548542315314,0.14738967467799224,0.13151283350783638,0.1476260864789795,0.0
GDD,IC,wiki-vote_di,7,15,0.15883011604868386,0.14793312869820213,0.1320055608449649,0.14803418725599352,0.0
GDD,IC,wiki-vote_di,7,16,0.16063707896971413,0.1500222734541609,0.13621628343567507,0.1492755102525294,0.0
GDD,IC,wiki-vote_di,7,17,0.1636030427398811,0.15354244194877734,0.1417175569321292,0.15128090258432725,0.0
GDD,IC,wiki-vote_di,7,18,0.1653843900367959,0.15530939545782016,0.14327575911765758,0.15246227023611877,0.0
GDD,IC,wiki-vote_di,7,19,0.1653843900367959,0.15530939545782016,0.1432895419477301,0.15246227023611877,0.0
GDD,IC,wiki-vote_di,7,20,0.16604332012454007,0.15592877532048097,0.1438550866269641,0.152884872195413,0.0
GDD,IC,wiki-vote_di,7,21,0.16604332012454007,0.15592955086513496,0.14390326086553185,0.152884872195413,0.0
GDD,IC,wiki-vote_di,7,22,0.1668259694310784,0.15685420865849228,0.14460302408680034,0.15337028767701288,0.0
GDD,IC,wiki-vote_di,7,23,0.16697090291536937,0.1569908288644298,0.1452104828814108,0.15345853065919934,0.0
GDD,IC,wiki-vote_di,7,24,0.16697090291536937,0.156995304817777,0.1452104828814108,0.15345853065919934,0.0
GDD,IC,wiki-vote_di,7,25,0.16781367110104728,0.15799852024654157,0.14666279405254606,0.15395402950676473,0.0
GDD,IC,wiki-vote_di,7,26,0.16823886215680725,0.15866361433423246,0.14704794469005716,0.15419959480232828,0.0
GDD,IC,wiki-vote_di,7,27,0.168388664024908,0.15880526564896585,0.14814752636697348,0.15428420422126704,0.0
GDD,IC,wiki-vote_di,7,28,0.16983661194452307,0.16017663541441432,0.14991099988584647,0.15508934677006955,0.0
GDD,IC,wiki-vote_di,7,29,0.16983661194452307,0.16017663541441432,0.14991099988584647,0.15508934677006955,0.0
GDD,IC,wiki-vote_di,7,30,0.16983661194452307,0.16025366711606864,0.14991099988584647,0.15508934677006955,0.0
GDD,IC,wiki-vote_di,7,31,0.170764293801302,0.161416716500129,0.15075255036888507,0.15557857401424421,0.0
GDD,IC,wiki-vote_di,7,32,0.170764293801302,0.161416716500129,0.15075255036888507,0.15557857401424421,0.0
GDD,IC,wiki-vote_di,7,33,0.17167551655816585,0.16231348998008147,0.15156529405827418,0.15604405517506525,0.0
GDD,IC,wiki-vote_di,7,34,0.17205287291253893,0.16278298940100874,0.15190057512735056,0.15623412735929937,0.0
GDD,IC,wiki-vote_di,7,35,0.17205287291253893,0.16287362918699977,0.15201973391644946,0.15623412735929937,0.0
GDD,IC,wiki-vote_di,7,36,0.17205287291253893,0.16287362918699977,0.15201973391644946,0.15623412735929937,0.0
GDD,IC,wiki-vote_di,7,37,0.1731504245683555,0.16391601073493514,0.1530090798103729,0.15675688347396988,0.0
GDD,IC,wiki-vote_di,7,38,0.1731504245683555,0.16391601073493514,0.1530090798103729,0.15675688347396988,0.0
GDD,IC,wiki-vote_di,7,39,0.17345171242570054,0.16420207298986306,0.15327534974488657,0.1568959975933107,0.0
GDD,IC,wiki-vote_di,7,40,0.17345171242570054,0.1642023790204318,0.1532922988496881,0.1568959975933107,0.0
GDD,IC,wiki-vote_di,7,41,0.17351350127370507,0.1642622758425102,0.15335001557410566,0.15692354573080242,0.0
GDD,IC,wiki-vote_di,7,42,0.1741668836682706,0.16488299995412625,0.15394258513519532,0.15720946204226122,0.0
GDD,IC,wiki-vote_di,7,43,0.1741668836682706,0.16488299995412625,0.1547558109428623,0.15720946204226122,0.0
GDD,IC,wiki-vote_di,7,44,0.1741668836682706,0.16488326264105452,0.1547558109428623,0.15720946204226122,0.0
GDD,IC,wiki-vote_di,7,45,0.1741668836682706,0.1648832754229886,0.1547558109428623,0.15720946204226122,0.0
GDD,IC,wiki-vote_di,7,46,0.17514508915935467,0.1658139466344969,0.15565374235478635,0.15760552264726974,0.0
GDD,IC,wiki-vote_di,7,47,0.17514508915935467,0.16581604868640254,0.15565374235478635,0.15760552264726974,0.0
GDD,IC,wiki-vote_di,7,48,0.17514508915935467,0.165838173327722,0.15638650144454597,0.15760552264726974,0.0
GDD,IC,wiki-vote_di,7,49,0.17514508915935467,0.16591073806851417,0.15638956775821966,0.15760552264726974,0.0
GDD,IC,wiki-vote_di,7,50,0.17514508915935467,0.16591073806851417,0.15808205725601415,0.15760552264726974,0.0
GDD,IC,wiki-vote_di,7,51,0.17525812340786867,0.16601846138796758,0.15968646492558583,0.1576472871845408,0.0
GDD,IC,wiki-vote_di,7,52,0.1753165440135862,0.16610966922572343,0.15974305541192582,0.1576685333269257,0.0
GDD,IC,wiki-vote_di,7,53,0.17556065666572318,0.1663421754428231,0.15997797949671352,0.15775547252195188,0.017355411831304835
GDD,IC,wiki-vote_di,7,54,0.1760078969714124,0.16676802904847052,0.16040458322969112,0.1579120435220176,0.017355411831304835
GDD,IC,wiki-vote_di,7,55,0.1760078969714124,0.16676812418278747,0.16040458322969112,0.1579120435220176,0.017429668836682705
GDD,IC,wiki-vote_di,7,56,0.1760078969714124,0.16676822126617374,0.16040459856334824,0.1579120435220176,0.017429668836682705
GDD,IC,wiki-vote_di,7,57,0.1760078969714124,0.16684526896397744,0.1604049451867858,0.1579120435220176,0.017429668836682705
GDD,IC,wiki-vote_di,7,58,0.1760078969714124,0.1668452723733771,0.1604063933389361,0.1579120435220176,0.01743347296914803
GDD,IC,wiki-vote_di,7,59,0.1760078969714124,0.1668452723733771,0.16040704585763296,0.1579120435220176,0.017433705066515703
GDD,IC,wiki-vote_di,7,60,0.17617432776677044,0.16700370793215785,0.16056529045534698,0.15796301974296148,0.017433705066515703
GDD,IC,wiki-vote_di,7,61,0.17635701953014435,0.16717814733004496,0.16073878719208096,0.1580178757591356,0.017510424568355498
GDD,IC,wiki-vote_di,7,62,0.17677111519954714,0.16757383687194538,0.16113011991877985,0.15813867965322218,0.017510424568355498
GDD,IC,wiki-vote_di,7,63,0.17677111519954714,0.16757383687194538,0.16113011991877985,0.15813867965322218,0.017510424568355498
GDD,IC,wiki-vote_di,7,64,0.17677111519954714,0.16757383687194538,0.16113011991877985,0.15813867965322218,0.017510424568355498
GDD,IC,wiki-vote_di,7,65,0.1769330880271724,0.16772822775662874,0.16128206016274738,0.15818307375510554,0.017619099915086325
GDD,IC,wiki-vote_di,7,66,0.1769330880271724,0.16772822775662874,0.16128206016274738,0.15818307375510554,0.017619099915086325
GDD,IC,wiki-vote_di,7,67,0.17704377299745258,0.1678336771165457,0.16138533412646344,0.1582122793116062,0.017641236909142367
GDD,IC,wiki-vote_di,7,68,0.1770940418907444,0.16788169261333677,0.16143720858976127,0.15822525489531689,0.017651290687800733
GDD,IC,wiki-vote_di,7,69,0.17729541466176055,0.1680739549568923,0.16164418544843684,0.15827623004121144,0.017691565242003958
GDD,IC,wiki-vote_di,7,70,0.17757817718652702,0.16847534470828573,0.1619144866917242,0.1583463172590818,0.017748117746957254
GDD,IC,wiki-vote_di,7,71,0.17776245400509483,0.16865124950183302,0.16209042103726778,0.1583910811530693,0.017784973110670815
GDD,IC,wiki-vote_di,7,72,0.17776245400509483,0.16865125415329632,0.16209042103726778,0.1583910811530693,0.017784973110670815
GDD,IC,wiki-vote_di,7,73,0.17776245400509483,0.16865125567887565,0.16209042103726778,0.1583910811530693,0.017784973110670815
GDD,IC,wiki-vote_di,7,74,0.17784487687517692,0.1687300081272667,0.1621684484989288,0.1584093855218932,0.01780145768468723
GDD,IC,wiki-vote_di,7,75,0.17784487687517692,0.1687300081272667,0.1621684484989288,0.1584093855218932,0.01780145768468723
GDD,IC,wiki-vote_di,7,76,0.17805851967166714,0.16893481687161865,0.16237386984065583,0.15845424116103868,0.017844186243985278
GDD,IC,wiki-vote_di,7,77,0.17805851967166714,0.1689642287838721,0.16237386984065583,0.15845424116103868,0.017844186243985278
GDD,IC,wiki-vote_di,7,78,0.17810833569204643,0.1690118963987274,0.1624211233580805,0.15846399282301524,0.017854149448061133
GDD,IC,wiki-vote_di,7,79,0.17823196999716956,0.16913014453746042,0.1625376147674057,0.15848725905926017,0.01787887630908576
GDD,IC,wiki-vote_di,7,80,0.17823196999716956,0.16913014453746042,0.1625380988308711,0.15848725905926017,0.01787887630908576
GDD,IC,wiki-vote_di,7,81,0.17823196999716956,0.16913014453746042,0.16253845098715253,0.15848725905926017,0.01787887630908576
GDD,IC,wiki-vote_di,7,82,0.17823196999716956,0.1691301452684283,0.16253845098715253,0.15848725905926017,0.01787887630908576
GDD,IC,wiki-vote_di,7,83,0.17823196999716956,0.1691301452684283,0.16253848213173838,0.15848725905926017,0.01787887630908576
GDD,IC,wiki-vote_di,7,84,0.17823196999716956,0.1691302266596483,0.16253862098097452,0.15848725905926017,0.01787887630908576
GDD,IC,wiki-vote_di,7,85,0.1783604019247099,0.1692529347540339,0.16266412055776716,0.15850691860544558,0.017904562694593826
GDD,IC,wiki-vote_di,7,86,0.1783665440135862,0.16925892010374624,0.16266998515979375,0.1585078272962359,0.017905791112369087
GDD,IC,wiki-vote_di,7,87,0.1783665440135862,0.16925892010374624,0.16266998515979375,0.1585078272962359,0.017905791112369087
GDD,IC,wiki-vote_di,7,88,0.1784818567789414,0.16936904922081478,0.16277939106787787,0.15852361756013827,0.01792885366544013
GDD,IC,wiki-vote_di,7,89,0.17851190206623266,0.1693981295848405,0.16280785789090851,0.1585275173483424,0.017934862722898383
GDD,IC,wiki-vote_di,7,90,0.17854742428530995,0.16943210653268717,0.16284145206462985,0.15853200189791386,0.017941967166713837
GDD,IC,wiki-vote_di,7,91,0.17863148881969998,0.169512444681245,0.16292081283486104,0.15854227102509744,0.017958780073591845
GDD,IC,wiki-vote_di,7,92,0.17866001981318994,0.16953986075788946,0.1629497823564628,0.15854563044162523,0.017964486272289835
GDD,IC,wiki-vote_di,7,93,0.17868270591565244,0.1695745041936809,0.16297138572842584,0.1585481747154363,0.017969023492782333
GDD,IC,wiki-vote_di,7,94,0.17868270591565244,0.1695745041936809,0.16297138572842584,0.1585481747154363,0.017969023492782333
GDD,IC,wiki-vote_di,7,95,0.17873648457401642,0.16962596233889904,0.16302233065320904,0.1585536100593596,0.017979779224455133
GDD,IC,wiki-vote_di,7,96,0.17875459949051797,0.16964335085995727,0.1630394528555007,0.1585553622984316,0.017983402207755444
GDD,IC,wiki-vote_di,7,97,0.1787647891310501,0.16965310964791805,0.1630490561977374,0.15855630371274942,0.01798544013586187
GDD,IC,wiki-vote_di,7,98,0.1787647891310501,0.16965310964791805,0.1630490561977374,0.15855630371274942,0.01798544013586187
GDD,IC,wiki-vote_di,7,99,0.1787650438720634,0.16965335346307475,0.16304929511632163,0.15855632479955306,0.01798549108406453
GDD,IC,wiki-vote_di,8,0,0.08106566657231813,0.06684338342286422,0.01357407206096223,0.07846930905674966,0.0
GDD,IC,wiki-vote_di,8,1,0.11423893291819984,0.09887259998864424,0.04244183125179987,0.10966041265490026,0.0
GDD,IC,wiki-vote_di,8,2,0.13121071327483724,0.11969048722513477,0.07533877586884434,0.12516583411048537,0.0
GDD,IC,wiki-vote_di,8,3,0.14049476365694877,0.12964616589918132,0.08037868472497955,0.1334040053501318,0.0
GDD,IC,wiki-vote_di,8,4,0.1443872063402208,0.1332221334272717,0.08251024016346646,0.13677167606416132,0.0
GDD,IC,wiki-vote_di,8,5,0.1468059015001415,0.13546922848476278,0.08377675480403132,0.1388123254057428,0.0
GDD,IC,wiki-vote_di,8,6,0.14864306538352673,0.13717369990090586,0.08469619098678613,0.14032365988652634,0.0
GDD,IC,wiki-vote_di,8,7,0.1508357911123691,0.13934630832954933,0.08601591345343315,0.1420903761729636,0.0
GDD,IC,wiki-vote_di,8,8,0.1529346306255307,0.14164163140632344,0.08711407693140258,0.14375141170475558,0.0
GDD,IC,wiki-vote_di,8,9,0.1529346306255307,0.14164163140632344,0.10641331462456008,0.14375141170475558,0.0
GDD,IC,wiki-vote_di,8,10,0.15405803849419758,0.14267795515809603,0.11559134806744778,0.1446063572454357,0.0
GDD,IC,wiki-vote_di,8,11,0.15551786017548824,0.14412836290207032,0.11874976451881687,0.1456983700424617,0.0
GDD,IC,wiki-vote_di,8,12,0.15551786017548824,0.14412836290207032,0.12192716377348613,0.1456983700424617,0.0
GDD,IC,wiki-vote_di,8,13,0.15853441834135296,0.14770773952357524,0.13169820898395088,0.14787667081398168,0.0
GDD,IC,wiki-vote_di,8,14,0.15916852533257853,0.148298982032127,0.1322955810025775,0.14832742759491888,0.0
GDD,IC,wiki-vote_di,8,15,0.16002863005943957,0.14910077741717695,0.13302047821666574,0.14892782277097855,0.0
GDD,IC,wiki-vote_di,8,16,0.16189146617605432,0.15137312060848518,0.13730732044452015,0.15020752878122312,0.0
GDD,IC,wiki-vote_di,8,17,0.16469885366544013,0.1546711053762152,0.14269094223167897,0.1521057021170635,0.0
GDD,IC,wiki-vote_di,8,18,0.16507833286159074,0.15507132035523172,0.1430228849773909,0.15235736805982303,0.0
GDD,IC,wiki-vote_di,8,19,0.16535918482875744,0.15533575769065722,0.14327448294421696,0.1525406339909123,0.0
GDD,IC,wiki-vote_di,8,20,0.16565694876875176,0.15565302280779084,0.14353004694875054,0.15273160360482013,0.0
GDD,IC,wiki-vote_di,8,21,0.16618913105009908,0.15615455607047996,0.14402641219012036,0.15306705671416232,0.0
GDD,IC,wiki-vote_di,8,22,0.16618913105009908,0.15615455607047996,0.14402641219012036,0.15306705671416232,0.0
GDD,IC,wiki-vote_di,8,23,0.16673399377299747,0.1566668057420657,0.14498433614020628,0.15339879724869798,0.0
GDD,IC,wiki-vote_di,8,24,0.1672180016982734,0.15730366822219594,0.14541059482260113,0.15368866039826606,0.0
GDD,IC,wiki-vote_di,8,25,0.16764787715822244,0.15770942848568245,0.14649965729208708,0.15394140225376227,0.0
GDD,IC,wiki-vote_di,8,26,0.16827309651853944,0.15842475289922284,0.1470659994856687,0.154302492109554,0.0
GDD,IC,wiki-vote_di,8,27,0.16827309651853944,0.15842475289922284,0.14802327199807777,0.154302492109554,0.0
GDD,IC,wiki-vote_di,8,28,0.16896599207472401,0.15960389693771404,0.14909691745712006,0.1546877819991991,0.0
GDD,IC,wiki-vote_di,8,29,0.16960806679875462,0.16025629794536422,0.14968261201546254,0.15503735140995817,0.0
GDD,IC,wiki-vote_di,8,30,0.16960806679875462,0.16025629794536422,0.14968261201546254,0.15503735140995817,0.0
GDD,IC,wiki-vote_di,8,31,0.17093709312199262,0.1617558664419158,0.15088824381274205,0.15573823380924415,0.0
GDD,IC,wiki-vote_di,8,32,0.1710631616190207,0.16187564409358846,0.15100148601208493,0.15580360115238795,0.0
GDD,IC,wiki-vote_di,8,33,0.1717079394282479,0.1624880693245699,0.15157658040207933,0.1561329738780469,0.0
GDD,IC,wiki-vote_di,8,34,0.17184337673365413,0.16261687085885446,0.1516969164293468,0.15620119285506162,0.0
GDD,IC,wiki-vote_di,8,35,0.17184337673365413,0.16261738012090593,0.1518168537335311,0.15620119285506162,0.0
GDD,IC,wiki-vote_di,8,36,0.1721957118596094,0.16295229387913013,0.15214222734428673,0.15637248267043802,0.0
GDD,IC,wiki-vote_di,8,37,0.17318716388338523,0.16389452054601228,0.1530332339947923,0.15684470427849134,0.0
GDD,IC,wiki-vote_di,8,38,0.1733056184545712,0.1640071865131946,0.15313932061877744,0.15690025667691426,0.0
GDD,IC,wiki-vote_di,8,39,0.17336777526181713,0.16406630812105263,0.15319425309810403,0.15692895643792437,0.0
GDD,IC,wiki-vote_di,8,40,0.1734042881403906,0.1641029939358183,0.15323895166058923,0.15694556546306415,0.0
GDD,IC,wiki-vote_di,8,41,0.17367649306538352,0.16436143992198796,0.15348488226630158,0.15706692617687906,0.0
GDD,IC,wiki-vote_di,8,42,0.17383655533540898,0.16451351752916715,0.15363068704218683,0.15713696848935954,0.0
GDD,IC,wiki-vote_di,8,43,0.17383655533540898,0.16451351752916715,0.15443269678832083,0.15713696848935954,0.020640033965468433
GDD,IC,wiki-vote_di,8,44,0.17434298046985564,0.16499656703511392,0.1548979055005666,0.1573502584382085,0.020640033965468433
GDD,IC,wiki-vote_di,8,45,0.17434298046985564,0.16499656703511392,0.1548979668921962,0.1573502584382085,0.020640033965468433
GDD,IC,wiki-vote_di,8,46,0.17503460232097368,0.16565440846239807,0.15553402872354793,0.15763028566284343,0.020640033965468433
GDD,IC,wiki-vote_di,8,47,0.17503460232097368,0.16565489246561435,0.15553402872354793,0.15763028566284343,0.020640033965468433
GDD,IC,wiki-vote_di,8,48,0.1750765496744976,0.16580458347945023,0.15631290566145645,0.1576465925047072,0.020640033965468433
GDD,IC,wiki-vote_di,8,49,0.1750765496744976,0.16580458347945023,0.15631290566145645,0.1576465925047072,0.020640033965468433
GDD,IC,wiki-vote_di,8,50,0.17513174356071326,0.16585715286051095,0.1580586196602008,0.15766734217529443,0.020640033965468433
GDD,IC,wiki-vote_di,8,51,0.17550274554203227,0.16623937930149593,0.1599102101470988,0.15780442209823925,0.020640033965468433
GDD,IC,wiki-vote_di,8,52,0.17574661760543447,0.16647156535314708,0.16014644252612267,0.15789311239028786,0.021017322388904604
GDD,IC,wiki-vote_di,8,53,0.17596412397395977,0.1666787657056221,0.16035576180602884,0.1579705759237308,0.021017322388904604
GDD,IC,wiki-vote_di,8,54,0.17596412397395977,0.1667585913576045,0.16035576180602884,0.1579705759237308,0.021017322388904604
GDD,IC,wiki-vote_di,8,55,0.17596412397395977,0.1667585913576045,0.16035576180602884,0.1579705759237308,0.021017322388904604
GDD,IC,wiki-vote_di,8,56,0.17605317011038774,0.16684330837672673,0.16044070564171378,0.1580004879140394,0.021017322388904604
GDD,IC,wiki-vote_di,8,57,0.17605317011038774,0.16684354523462153,0.16044070564171378,0.1580004879140394,0.021017322388904604
GDD,IC,wiki-vote_di,8,58,0.17605317011038774,0.16684354523462153,0.16044070564171378,0.1580004879140394,0.021017322388904604
GDD,IC,wiki-vote_di,8,59,0.17617676195867532,0.1669613316304987,0.1605599797855174,0.15803918073534712,0.021096583639966027
GDD,IC,wiki-vote_di,8,60,0.17657585621285027,0.1673417101178279,0.16093944387187242,0.15816141963250852,0.021176402490801015
GDD,IC,wiki-vote_di,8,61,0.17657585621285027,0.1673417101178279,0.16093944387187242,0.15816141963250852,0.021176402490801015
GDD,IC,wiki-vote_di,8,62,0.17662479479196153,0.16738893330977433,0.16098569228502776,0.15817569645635512,0.02118619020662326
GDD,IC,wiki-vote_di,8,63,0.17662479479196153,0.16738893330977433,0.16098569642068022,0.15817569645635512,0.02118619020662326
GDD,IC,wiki-vote_di,8,64,0.17673229549957542,0.16749120767859832,0.16108715799119216,0.1582058970532542,0.021207690348146045
GDD,IC,wiki-vote_di,8,65,0.17678777243136146,0.16754417770454558,0.1611391986863737,0.1582211023725537,0.021218785734503247
GDD,IC,wiki-vote_di,8,66,0.17711834135295784,0.1679104691309059,0.16144859926612423,0.1583099749296259,0.021218785734503247
GDD,IC,wiki-vote_di,8,67,0.17711834135295784,0.1679104691309059,0.16144859926612423,0.1583099749296259,0.021218785734503247
GDD,IC,wiki-vote_di,8,68,0.17713509765072177,0.16792643624167738,0.16146933507884492,0.15831430012419612,0.021284361732238882
GDD,IC,wiki-vote_di,8,69,0.17732988961222756,0.16812706020953913,0.16166782319568068,0.15836360941564964,0.021323320124540045
GDD,IC,wiki-vote_di,8,70,0.1775442966317577,0.16834314359790897,0.16187278134562083,0.15841675362739818,0.021366201528446073
GDD,IC,wiki-vote_di,8,71,0.17757097367676195,0.1683824117765556,0.16189825068294897,0.15842323392385518,0.021371536937446922
GDD,IC,wiki-vote_di,8,72,0.17757097367676195,0.1683824117765556,0.16189825068294897,0.15842323392385518,0.021371536937446922
GDD,IC,wiki-vote_di,8,73,0.17775629776393997,0.16855944848461418,0.16207428957022754,0.15846560681876087,0.021408601754882527
GDD,IC,wiki-vote_di,8,74,0.17775629776393997,0.16855944848461418,0.16207428957022754,0.15846560681876087,0.021408601754882527
GDD,IC,wiki-vote_di,8,75,0.17799794791961504,0.1687899429216736,0.1623022256982157,0.15851740013811794,0.021456931786017545
GDD,IC,wiki-vote_di,8,76,0.17799794791961504,0.16880276851294318,0.16230589600172615,0.15851740013811794,0.021456931786017545
GDD,IC,wiki-vote_di,8,77,0.17811870931219925,0.16899403379375513,0.1624214690744047,0.15854209641028333,0.021456931786017545
GDD,IC,wiki-vote_di,8,78,0.17814517407302577,0.16901936047093005,0.16244657250553654,0.15854727698070836,0.021485326917633732
GDD,IC,wiki-vote_di,8,79,0.17816122275686386,0.16903472127931204,0.16246169398655472,0.158550297117144,0.02148853665440135
GDD,IC,wiki-vote_di,8,80,0.17816122275686386,0.16903472127931204,0.16246169398655472,0.158550297117144,0.02148853665440135
GDD,IC,wiki-vote_di,8,81,0.17816122275686386,0.16903472127931204,0.16246172921860794,0.158550297117144,0.02148853665440135
GDD,IC,wiki-vote_di,8,82,0.1782689782054911,0.16913782747580505,0.16256444231399247,0.1585690177036568,0.0215100877441268
GDD,IC,wiki-vote_di,8,83,0.17829424002264366,0.1691906720340632,0.16258840036815408,0.15857314193404481,0.02151514010755731
GDD,IC,wiki-vote_di,8,84,0.17835764223039907,0.1692512873987077,0.16264848667551374,0.15858317004308295,0.021527820549108397
GDD,IC,wiki-vote_di,8,85,0.17835764223039907,0.1692513088999993,0.16265149561244033,0.15858317004308295,0.021527820549108397
GDD,IC,wiki-vote_di,8,86,0.1784834559864138,0.16937167680117493,0.16277187793263648,0.15860178354798077,0.021552983300311343
GDD,IC,wiki-vote_di,8,87,0.17851583639966034,0.16940263028074082,0.16280260849920267,0.1586063812832954,0.02155945938296065
GDD,IC,wiki-vote_di,8,88,0.17851583639966034,0.16940263028074082,0.16280260849920267,0.1586063812832954,0.02155945938296065
GDD,IC,wiki-vote_di,8,89,0.178593673931503,0.16947695787898132,0.16287635674539602,0.1586164843615444,0.021575026889329173
GDD,IC,wiki-vote_di,8,90,0.178635706198698,0.16951728441076425,0.16291610762027744,0.15862179078075847,0.02158343334276818
GDD,IC,wiki-vote_di,8,91,0.17864131050099064,0.1695226673511842,0.16292139833829286,0.15862247538923735,0.021584554203226716
