heuristic,model,graph,seed,k,spread,community,fairness,budget,time
GDD,IC,lastfm_un,6,57,0.068013129590766,0.037390224584252424,0.03365764360931313,0.05351567820758725,0.004765831584470094
GDD,IC,lastfm_un,6,58,0.068013129590766,0.037390224584252424,0.033661879311746766,0.05351567820758725,0.004765831584470094
GDD,IC,lastfm_un,6,59,0.06851110965372507,0.03768282038479721,0.03395518798766406,0.053685055197510476,0.004765831584470094
GDD,IC,lastfm_un,6,60,0.06868896904512067,0.037787146358657805,0.03406586911825868,0.053744481104187405,0.004765831584470094
GDD,IC,lastfm_un,6,61,0.06868896904512067,0.03778716762151338,0.03406928196356895,0.053744481104187405,0.004765831584470094
GDD,IC,lastfm_un,6,62,0.06899101521511017,0.03796388448344341,0.034315335567833186,0.05384192681093039,0.004765831584470094
GDD,IC,lastfm_un,6,63,0.06917446222455403,0.038179966180678246,0.03460385232957121,0.053900271253761484,0.004765831584470094
GDD,IC,lastfm_un,6,64,0.06917446222455403,0.038179966180678246,0.03464077670482205,0.053900271253761484,0.004765831584470094
GDD,IC,lastfm_un,6,65,0.06985160020986358,0.03871106355948591,0.035016384045748854,0.05410616437957036,0.004765831584470094
GDD,IC,lastfm_un,6,66,0.06985160020986358,0.03871106355948591,0.03501660193162714,0.05410616437957036,0.004765831584470094
GDD,IC,lastfm_un,6,67,0.06985160020986358,0.038728262467136655,0.03501660193162714,0.05410616437957036,0.004765831584470094
GDD,IC,lastfm_un,6,68,0.06985160020986358,0.038728262467136655,0.03501660193162714,0.05410616437957036,0.004765831584470094
GDD,IC,lastfm_un,6,69,0.06988778856243441,0.03874976036210466,0.0350365379325591,0.054116260045680216,0.004765831584470094
GDD,IC,lastfm_un,6,70,0.07005148216159496,0.03884730592708582,0.035126842060085706,0.05416070736033533,0.004765831584470094
GDD,IC,lastfm_un,6,71,0.07005148216159496,0.038974634552662604,0.03512685391301539,0.05416070736033533,0.004765831584470094
GDD,IC,lastfm_un,6,72,0.07005148216159496,0.038974634552662604,0.03512685391301539,0.05416070736033533,0.004765831584470094
GDD,IC,lastfm_un,6,73,0.0702381164742917,0.039085143158637606,0.03522980185401113,0.05420728668050401,0.004765831584470094
GDD,IC,lastfm_un,6,74,0.07063098111227702,0.03944180885201029,0.03544609728878095,0.05430338528266114,0.004765831584470094
GDD,IC,lastfm_un,6,75,0.07063098111227702,0.03944180885201029,0.03544619493515227,0.05430338528266114,0.004765831584470094
GDD,IC,lastfm_un,6,76,0.07063098111227702,0.03944180885201029,0.035446264691064704,0.05430338528266114,0.004765831584470094
GDD,IC,lastfm_un,6,77,0.07067019937040922,0.03946528152612511,0.0354679992706889,0.054312394259245014,0.004765831584470094
GDD,IC,lastfm_un,6,78,0.07078418153200419,0.03953302925269165,0.03553117107012412,0.054338056256426265,0.004765831584470094
GDD,IC,lastfm_un,6,79,0.07078418153200419,0.039533197340250896,0.035534197605766336,0.054338056256426265,0.004765831584470094
GDD,IC,lastfm_un,6,80,0.07088360440713536,0.039682384937496304,0.03610951027988086,0.0543596738788251,0.004765831584470094
GDD,IC,lastfm_un,6,81,0.07111761542497376,0.03985310692332193,0.036268631736717,0.05440954608189506,0.004765831584470094
GDD,IC,lastfm_un,6,82,0.07111761542497376,0.03985310692332193,0.03631140627725235,0.05440954608189506,0.004765831584470094
GDD,IC,lastfm_un,6,83,0.07111761542497376,0.03985310692332193,0.03631140627725235,0.05440954608189506,0.004765831584470094
GDD,IC,lastfm_un,6,84,0.07122065844700944,0.039915765478123075,0.03637424667714796,0.05442989078414201,0.004765831584470094
GDD,IC,lastfm_un,6,85,0.07127771511017839,0.04002800766714444,0.036413611141458684,0.05444090995938881,0.004765831584470094
GDD,IC,lastfm_un,6,86,0.07127771511017839,0.04002800766714444,0.036486779897498454,0.05444090995938881,0.004765831584470094
GDD,IC,lastfm_un,6,87,0.07134899003147954,0.04007201584782922,0.03652921382813718,0.054453892742649466,0.004765831584470094
GDD,IC,lastfm_un,6,88,0.07147270461699895,0.040148228572482916,0.036602754496935716,0.05447591015614449,0.004765831584470094
GDD,IC,lastfm_un,6,89,0.07152046169989507,0.04018438375479326,0.03663089829053285,0.0544841848055526,0.004765831584470094
GDD,IC,lastfm_un,6,90,0.07152046169989507,0.04018438375479326,0.03663089829053285,0.0544841848055526,0.004765831584470094
GDD,IC,lastfm_un,6,91,0.07152046169989507,0.04018438375479326,0.036630903514109456,0.0544841848055526,0.004765831584470094
GDD,IC,lastfm_un,6,92,0.0715395592864638,0.04019621768406867,0.03664217446488644,0.05448707202725128,0.004765831584470094
GDD,IC,lastfm_un,6,93,0.0715395592864638,0.04019844662700588,0.03664217446488644,0.05448707202725128,0.004765831584470094
GDD,IC,lastfm_un,6,94,0.07154498950682056,0.04020180433220674,0.03664538068122582,0.05448782486454365,0.004765831584470094
GDD,IC,lastfm_un,6,95,0.07159411070304302,0.04025068945044919,0.036674431283439404,0.05449438462706023,0.004765831584470094
GDD,IC,lastfm_un,6,96,0.07159411070304302,0.04025068945044919,0.036674431283439404,0.05449438462706023,0.004765831584470094
GDD,IC,lastfm_un,6,97,0.07160363326337879,0.04025653445861539,0.03668003682404516,0.05449557043654671,0.004765831584470094
GDD,IC,lastfm_un,6,98,0.07161583158447009,0.04026398850285069,0.03668722660359722,0.0544970240977038,0.004765831584470094
GDD,IC,lastfm_un,6,99,0.07161583158447009,0.0402640663057649,0.03668722660359722,0.0544970240977038,0.004765831584470094
GDD,IC,lastfm_un,7,0,0.011402151101783841,0.002647008441534199,0.001909237624876881,0.011080334214551997,0.0022804302203567675
GDD,IC,lastfm_un,7,1,0.01654822927597062,0.004991368044801037,0.0035079400793710754,0.015963493720751447,0.0022804302203567675
GDD,IC,lastfm_un,7,2,0.01925145592864638,0.006194301072582756,0.00482430479740086,0.018467148563841188,0.0022804302203567675
GDD,IC,lastfm_un,7,3,0.02459001836306401,0.008715952400311765,0.00676935523335249,0.02329159620482281,0.0022804302203567675
GDD,IC,lastfm_un,7,4,0.02590208551941238,0.009504614344906973,0.007166426988804689,0.024450048808435234,0.0051271878279118555
GDD,IC,lastfm_un,7,5,0.029242785939139558,0.010856093169791903,0.008186940566653516,0.02733851276731865,0.0051271878279118555
GDD,IC,lastfm_un,7,6,0.03339412381951731,0.0137422373729324,0.010306461824775247,0.03086332572259039,0.0051271878279118555
GDD,IC,lastfm_un,7,7,0.03619973767051417,0.015513075671214932,0.01227761787594282,0.033201887169801804,0.0051271878279118555
GDD,IC,lastfm_un,7,8,0.03886416579223505,0.01697419361618542,0.013312286774275591,0.035379594983909225,0.0051271878279118555
GDD,IC,lastfm_un,7,9,0.0391530167890871,0.01722243696559298,0.014512507529328724,0.03561141555396872,0.0051271878279118555
GDD,IC,lastfm_un,7,10,0.04092846274921301,0.018385739043763654,0.01532079280833759,0.03701126410008132,0.0051271878279118555
GDD,IC,lastfm_un,7,11,0.04213668677859392,0.018928594236555372,0.015778738375024633,0.0379474680062918,0.0051271878279118555
GDD,IC,lastfm_un,7,12,0.04356103095487933,0.019620068763917895,0.016317158420346423,0.039028986888873074,0.0051271878279118555
GDD,IC,lastfm_un,7,13,0.04404373032528856,0.01985285667004757,0.016494580535913843,0.039388819622204405,0.0051271878279118555
GDD,IC,lastfm_un,7,14,0.046371956977964326,0.020910086835048684,0.01735405111838815,0.04109582076530695,0.0051271878279118555
GDD,IC,lastfm_un,7,15,0.047592772822665275,0.02161131139033814,0.017804049355269507,0.041977494510722094,0.0051271878279118555
GDD,IC,lastfm_un,7,16,0.049484535676810076,0.02286193607374613,0.01931348720525687,0.04332370390621048,0.0051271878279118555
GDD,IC,lastfm_un,7,17,0.049904761280167895,0.023141385057872055,0.01947972246479183,0.0436171425086336,0.0051271878279118555
GDD,IC,lastfm_un,7,18,0.05031239506820567,0.02333230454945205,0.019641022578624757,0.043896461936893116,0.0051271878279118555
GDD,IC,lastfm_un,7,19,0.05126008656873034,0.02391663976358998,0.02008541706146815,0.044536305394780346,0.0051271878279118555
GDD,IC,lastfm_un,7,20,0.051971524134312705,0.02425609667281034,0.020362373442321974,0.04500836601911423,0.0051271878279118555
GDD,IC,lastfm_un,7,21,0.054161017838405046,0.025853243524529824,0.02122253878409234,0.04643713010616992,0.0051271878279118555
GDD,IC,lastfm_un,7,22,0.054885362014690464,0.026204026643098094,0.02150667545527433,0.04690261091878872,0.0051271878279118555
GDD,IC,lastfm_un,7,23,0.054885362014690464,0.026204026643098094,0.02150667545527433,0.04690261091878872,0.0051271878279118555
GDD,IC,lastfm_un,7,24,0.05533494228751312,0.02650357555493591,0.02169759074577226,0.047181417657951974,0.0051271878279118555
GDD,IC,lastfm_un,7,25,0.05637671825813223,0.02700369820544228,0.022111072829076206,0.04781753671070293,0.0051271878279118555
GDD,IC,lastfm_un,7,26,0.05738033840503674,0.027751076369260757,0.02251112443685241,0.0484197350269953,0.0051271878279118555
GDD,IC,lastfm_un,7,27,0.05738033840503674,0.027751076369260757,0.022523048015904313,0.0484197350269953,0.0051271878279118555
GDD,IC,lastfm_un,7,28,0.05840594176285416,0.028505551336058057,0.022930274412739482,0.04901475383121708,0.0051271878279118555
GDD,IC,lastfm_un,7,29,0.05852141920251837,0.028562227139886903,0.022976082498418343,0.049080271019642796,0.0051271878279118555
GDD,IC,lastfm_un,7,30,0.059065884050367265,0.028921084571230597,0.02319341352301344,0.04938426922882329,0.0051271878279118555
GDD,IC,lastfm_un,7,31,0.060228856243441764,0.029498823347949378,0.02364965960971186,0.05002129777101176,0.0051271878279118555
GDD,IC,lastfm_un,7,32,0.060228856243441764,0.029669259440358274,0.023660036538361157,0.05002129777101176,0.0051271878279118555
GDD,IC,lastfm_un,7,33,0.060296524134312704,0.030334561111350543,0.024982109388321308,0.05005735548157908,0.0051271878279118555
GDD,IC,lastfm_un,7,34,0.06033548006295908,0.03035434562278578,0.025019883539431416,0.050077752241815064,0.0051271878279118555
GDD,IC,lastfm_un,7,35,0.06068759181532005,0.030536327484727753,0.0251704093151204,0.050258432086519304,0.0051271878279118555
GDD,IC,lastfm_un,7,36,0.061767969569779646,0.03112282282022793,0.026441508118030997,0.050805750073457744,0.0051271878279118555
GDD,IC,lastfm_un,7,37,0.0619555482686254,0.031219447853307894,0.02655047166019845,0.050899282062846926,0.0051271878279118555
GDD,IC,lastfm_un,7,38,0.062419897691500525,0.031615798601834916,0.02675823736507693,0.05112620834555344,0.0051271878279118555
GDD,IC,lastfm_un,7,39,0.062419897691500525,0.03194391093150766,0.027965880096265473,0.05112620834555344,0.0051271878279118555
GDD,IC,lastfm_un,7,40,0.06325882738719832,0.03275184796859592,0.028366323539453887,0.05152522887245008,0.0051271878279118555
GDD,IC,lastfm_un,7,41,0.06356063746065058,0.03291322959015023,0.02850922613802073,0.05166582117767121,0.0051271878279118555
GDD,IC,lastfm_un,7,42,0.06367399003147953,0.033226622625563834,0.02966857557415386,0.05171797254339559,0.0051271878279118555
GDD,IC,lastfm_un,7,43,0.06393491605456453,0.033448857765870886,0.029799391623019218,0.051835871692464966,0.0051271878279118555
GDD,IC,lastfm_un,7,44,0.06430217733473242,0.034164517543501464,0.03112354309326934,0.051999754780374725,0.0051271878279118555
GDD,IC,lastfm_un,7,45,0.06430217733473242,0.03422075083695526,0.031214135860329856,0.051999754780374725,0.0051271878279118555
GDD,IC,lastfm_un,7,46,0.06517549842602309,0.034936868459805204,0.03172433354345906,0.05237667619217834,0.0051271878279118555
GDD,IC,lastfm_un,7,47,0.06520817156348374,0.03495525376572442,0.03186210646726428,0.05239055149555573,0.0051271878279118555
GDD,IC,lastfm_un,7,48,0.06536299842602308,0.035042354948736754,0.03194436502697835,0.052455168900357854,0.0051271878279118555
GDD,IC,lastfm_un,7,49,0.06567940713536202,0.03522013857074382,0.03211213027402815,0.052585321078196474,0.0051271878279118555
GDD,IC,lastfm_un,7,50,0.06677856768100734,0.0360078553502315,0.032692929241162044,0.05303113243762193,0.0051271878279118555
GDD,IC,lastfm_un,7,51,0.06677856768100734,0.0360078553502315,0.032692929241162044,0.05303113243762193,0.0051271878279118555
GDD,IC,lastfm_un,7,52,0.06677856768100734,0.0360078553502315,0.032692929241162044,0.05303113243762193,0.0051271878279118555
GDD,IC,lastfm_un,7,53,0.06713365687303254,0.03620875234527439,0.03287897047964157,0.053166338226928275,0.0051271878279118555
GDD,IC,lastfm_un,7,54,0.06746309024134313,0.036395962655217905,0.03304949121090056,0.053290139398659786,0.0051271878279118555
GDD,IC,lastfm_un,7,55,0.06746309024134313,0.036587064520970644,0.03304967947914811,0.053290139398659786,0.0051271878279118555
GDD,IC,lastfm_un,7,56,0.06746309024134313,0.03664236418757616,0.033049726129617665,0.053290139398659786,0.0051271878279118555
GDD,IC,lastfm_un,7,57,0.06780882738719833,0.037053609550494894,0.033550735883364546,0.05341342656330618,0.0051271878279118555
GDD,IC,lastfm_un,7,58,0.06787989244491081,0.03718175771526676,0.03359368410070727,0.053438210653079424,0.0051271878279118555
GDD,IC,lastfm_un,7,59,0.06861772035676811,0.037880027065061564,0.034017730121341946,0.0536891666251903,0.0051271878279118555
GDD,IC,lastfm_un,7,60,0.06861772035676811,0.037880027065061564,0.03403137495955669,0.0536891666251903,0.0051271878279118555
GDD,IC,lastfm_un,7,61,0.06880085257082896,0.03798647964303847,0.03413482686853394,0.05374910994104322,0.0051271878279118555
GDD,IC,lastfm_un,7,62,0.06880434155299056,0.03798992993793747,0.03421778511432884,0.05375023555151715,0.0051271878279118555
GDD,IC,lastfm_un,7,63,0.06880434155299056,0.03798992993793747,0.03440360984253314,0.05375023555151715,0.0051271878279118555
GDD,IC,lastfm_un,7,64,0.0688166185729276,0.037997157362864804,0.03444769904457857,0.053754039133677184,0.0051271878279118555
GDD,IC,lastfm_un,7,65,0.06911318205666317,0.03817077900354292,0.03461219733748331,0.05384421334335347,0.0051271878279118555
GDD,IC,lastfm_un,7,66,0.06934775708289612,0.0383859778588024,0.03474275205642342,0.05391419044839592,0.0051271878279118555
GDD,IC,lastfm_un,7,67,0.06948020724029381,0.03846445930892335,0.034815823440118354,0.05395295803660588,0.0051271878279118555
GDD,IC,lastfm_un,7,68,0.06948020724029381,0.03848764926775362,0.03481583596702449,0.05395295803660588,0.0051271878279118555
GDD,IC,lastfm_un,7,69,0.06986730062959076,0.03875486855833469,0.035029083976993426,0.05406094763364612,0.0051271878279118555
GDD,IC,lastfm_un,7,70,0.06986730062959076,0.03875486855833469,0.035029268197568825,0.05406094763364612,0.0051271878279118555
GDD,IC,lastfm_un,7,71,0.06992283578174187,0.03878763458299489,0.035059979257950256,0.054075577042601644,0.0051271878279118555
GDD,IC,lastfm_un,7,72,0.07001648740818468,0.038843346710107626,0.03511141119011074,0.054099439667920274,0.0051271878279118555
GDD,IC,lastfm_un,7,73,0.07025518100734522,0.03898464220088933,0.035243290698427965,0.05415901170168438,0.0051271878279118555
GDD,IC,lastfm_un,7,74,0.07032338667366213,0.03902492965118135,0.03528084198918661,0.054175695486781104,0.0051271878279118555
GDD,IC,lastfm_un,7,75,0.0706001442812172,0.039189679432004354,0.0354333731077584,0.054242199764880386,0.0051271878279118555
GDD,IC,lastfm_un,7,76,0.0706001442812172,0.039192057438833264,0.035433380518195154,0.054242199764880386,0.0051271878279118555
GDD,IC,lastfm_un,7,77,0.07060376442812172,0.03919576172010199,0.03543546626519703,0.054243031362718894,0.0051271878279118555
GDD,IC,lastfm_un,7,78,0.07063031217208814,0.03927712888740989,0.03545043310372,0.054249008334214276,0.0051271878279118555
GDD,IC,lastfm_un,7,79,0.07083056138509967,0.039396576876169716,0.03556529601991576,0.05429330755251149,0.0051271878279118555
GDD,IC,lastfm_un,7,80,0.07083738195173137,0.039493959351037375,0.036091904388467266,0.054294790555631196,0.0051271878279118555
GDD,IC,lastfm_un,7,81,0.07083738195173137,0.03956323614207378,0.0361139302666521,0.054294790555631196,0.0051271878279118555
GDD,IC,lastfm_un,7,82,0.07090183630640083,0.03965378742917877,0.03619462810134674,0.05430819854369258,0.0051271878279118555
GDD,IC,lastfm_un,7,83,0.07100596799580272,0.03971686956461537,0.03625592584297514,0.054329275243925626,0.0051271878279118555
GDD,IC,lastfm_un,7,84,0.07100596799580272,0.039731851258088105,0.036257829798728186,0.054329275243925626,0.0051271878279118555
GDD,IC,lastfm_un,7,85,0.07100596799580272,0.03974651144475,0.03626356610946012,0.054329275243925626,0.0051271878279118555
GDD,IC,lastfm_un,7,86,0.07107978751311647,0.039842307761332504,0.03638014739911902,0.054343184527078175,0.0051271878279118555
GDD,IC,lastfm_un,7,87,0.071248426023085,0.03994521339008267,0.03648030257525968,0.054373902164984375,0.0051271878279118555
GDD,IC,lastfm_un,7,88,0.0712773871983211,0.039963631397797135,0.03649756079646732,0.05437905636865242,0.0051271878279118555
GDD,IC,lastfm_un,7,89,0.0713741998950682,0.04002362647753255,0.03655461362276241,0.05439583065793593,0.0051271878279118555
GDD,IC,lastfm_un,7,90,0.0713741998950682,0.040023862183056216,0.03655461362276241,0.05439583065793593,0.0051271878279118555
GDD,IC,lastfm_un,7,91,0.0714365293809024,0.04008580543791018,0.036591379702189786,0.05440559585505016,0.0051271878279118555
GDD,IC,lastfm_un,7,92,0.0714365293809024,0.04008580543791018,0.036591379702189786,0.05440559585505016,0.0051271878279118555
GDD,IC,lastfm_un,7,93,0.0714365293809024,0.04008580543791018,0.036591386930313996,0.05440559585505016,0.0051271878279118555
GDD,IC,lastfm_un,7,94,0.0714474685204617,0.040092592340867664,0.036597854807654276,0.0544071124403203,0.0051271878279118555
GDD,IC,lastfm_un,7,95,0.0714474685204617,0.040092592340867664,0.03659790326096682,0.0544071124403203,0.0051271878279118555
GDD,IC,lastfm_un,7,96,0.07144878016789087,0.040093399372789246,0.03659867679471057,0.054407280231099496,0.0051271878279118555
GDD,IC,lastfm_un,7,97,0.07147380640083945,0.040108788388622904,0.03661340871134384,0.054410396656030896,0.0051271878279118555
GDD,IC,lastfm_un,7,98,0.07148185991605456,0.04012767785352288,0.03661816166080907,0.054411356385009886,0.0051271878279118555
GDD,IC,lastfm_un,7,99,0.07148185991605456,0.04012767785352288,0.03661816166080907,0.054411356385009886,0.0051271878279118555
GDD,IC,lastfm_un,8,0,0.011290661070304303,0.0027371034810582087,0.0018905691332037492,0.010971990902894696,0.00225813221406086
GDD,IC,lastfm_un,8,1,0.015747219307450155,0.004676595650207329,0.003337942223063435,0.01520085878714312,0.00225813221406086
GDD,IC,lastfm_un,8,2,0.020140766002098638,0.0066300440622256655,0.0050483131471406794,0.019270041979573334,0.00225813221406086
GDD,IC,lastfm_un,8,3,0.023863509968520463,0.008465976664646208,0.006568941547903594,0.022634277870305513,0.00225813221406086
GDD,IC,lastfm_un,8,4,0.027185230849947534,0.01017808648037212,0.00752329188293505,0.02556709741764678,0.00225813221406086
GDD,IC,lastfm_un,8,5,0.02966240818467996,0.011209444301570087,0.008305282147840312,0.027708934922406277,0.00225813221406086
GDD,IC,lastfm_un,8,6,0.03382114375655824,0.013776525820657061,0.010439246770898206,0.031240029100645536,0.00225813221406086
GDD,IC,lastfm_un,8,7,0.03579971143756558,0.01582466679333474,0.012140226350936329,0.03288922330385289,0.00225813221406086
GDD,IC,lastfm_un,8,8,0.03856671038824764,0.017089552544944,0.013209010070844098,0.03515076497855775,0.00225813221406086
GDD,IC,lastfm_un,8,9,0.03856671038824764,0.017089552544944,0.014269888809691074,0.03515076497855775,0.00225813221406086
GDD,IC,lastfm_un,8,10,0.04120036726128017,0.018285057440751058,0.015423121047631935,0.037227269038648994,0.00225813221406086
GDD,IC,lastfm_un,8,11,0.0418389165792235,0.018865638216240117,0.015665146385774747,0.03772205506444331,0.00225813221406086
GDD,IC,lastfm_un,8,12,0.0438161463798531,0.019770402183693636,0.016412564163437816,0.03922338557162462,0.00225813221406086
GDD,IC,lastfm_un,8,13,0.04427716421825814,0.01997966846103763,0.016582016964121597,0.039567055605350065,0.00225813221406086
GDD,IC,lastfm_un,8,14,0.045208906086044075,0.02040224146105518,0.016926321159729325,0.04025018687676609,0.00225813221406086
GDD,IC,lastfm_un,8,15,0.047863483735571886,0.021763930570368614,0.01790481047663756,0.042167324034604874,0.00225813221406086
GDD,IC,lastfm_un,8,16,0.04908536201469045,0.022802499863973036,0.019154598303773827,0.043036832607462536,0.00225813221406086
GDD,IC,lastfm_un,8,17,0.050040123294858345,0.023564114327756538,0.01953228825872761,0.04370353119379695,0.00225813221406086
GDD,IC,lastfm_un,8,18,0.05073385362014691,0.02393195543964253,0.01980680960114526,0.044178890115241246,0.00225813221406086
GDD,IC,lastfm_un,8,19,0.051877033053515216,0.024466791041890843,0.02033033800687762,0.044950719219150045,0.00225813221406086
GDD,IC,lastfm_un,8,20,0.051877033053515216,0.02447480796325095,0.02033033800687762,0.044950719219150045,0.00225813221406086
GDD,IC,lastfm_un,8,21,0.054387749213011545,0.025675046574094983,0.021314522033224197,0.046589098482252705,0.00225813221406086
GDD,IC,lastfm_un,8,22,0.054387749213011545,0.026013017625287335,0.021314650235447263,0.046589098482252705,0.00225813221406086
GDD,IC,lastfm_un,8,23,0.054387749213011545,0.026013033907018666,0.021314650235447263,0.046589098482252705,0.00225813221406086
GDD,IC,lastfm_un,8,24,0.05600165267576076,0.02683217639592384,0.02196238752181988,0.0475899590381403,0.00225813221406086
GDD,IC,lastfm_un,8,25,0.05669616998950683,0.027167391459965558,0.022238373236974654,0.04801403840664094,0.00225813221406086
GDD,IC,lastfm_un,8,26,0.05669616998950683,0.0274503778927525,0.022240360011110953,0.04801403840664094,0.00225813221406086
GDD,IC,lastfm_un,8,27,0.05754260230849948,0.027864930166078494,0.02258758341603899,0.048513071808352015,0.00225813221406086
GDD,IC,lastfm_un,8,28,0.058351941238195176,0.02849490699639183,0.022908872453341667,0.04898262163820291,0.00225813221406086
GDD,IC,lastfm_un,8,29,0.05895074763903463,0.028973175012905937,0.023146409542789306,0.04932235996205563,0.00225813221406086
GDD,IC,lastfm_un,8,30,0.05901685466946485,0.029005918796266017,0.023173746325602616,0.049359270368566584,0.00225813221406086
GDD,IC,lastfm_un,8,31,0.059354433368310595,0.029172551081876635,0.023306181960107294,0.0495441821555209,0.00225813221406086
GDD,IC,lastfm_un,8,32,0.060505902413431276,0.030013140555682466,0.02377180322740255,0.050165882154794214,0.00225813221406086
GDD,IC,lastfm_un,8,33,0.06102527544596013,0.03056944507820856,0.02529333000558215,0.05044263679044724,0.00225813221406086
GDD,IC,lastfm_un,8,34,0.06102527544596013,0.03056944507820856,0.025314583201167945,0.05044263679044724,0.00225813221406086
GDD,IC,lastfm_un,8,35,0.06145752885624345,0.030790133035854254,0.025499493068937965,0.05066443989278392,0.00225813221406086
GDD,IC,lastfm_un,8,36,0.06166487408184681,0.030992432382268953,0.026394884169869525,0.05076948071855998,0.00225813221406086
GDD,IC,lastfm_un,8,37,0.06166487408184681,0.030992432382268953,0.02641980874639761,0.05076948071855998,0.00225813221406086
GDD,IC,lastfm_un,8,38,0.06280338405036727,0.03157335521395169,0.026928859272119417,0.05132586740120294,0.00225813221406086
GDD,IC,lastfm_un,8,39,0.06280338405036727,0.03229444451861549,0.028145251226158633,0.05132586740120294,0.00225813221406086
GDD,IC,lastfm_un,8,40,0.06367221930745015,0.03322542060367776,0.028561154240179333,0.051739111924367934,0.00225813221406086
GDD,IC,lastfm_un,8,41,0.06367221930745015,0.03322542060367776,0.028561154240179333,0.051739111924367934,0.00225813221406086
GDD,IC,lastfm_un,8,42,0.06470988982161595,0.03420013290997653,0.030185527513284585,0.05221652442670398,0.00225813221406086
GDD,IC,lastfm_un,8,43,0.06470988982161595,0.03420013290997653,0.030185527513284585,0.05221652442670398,0.00225813221406086
GDD,IC,lastfm_un,8,44,0.06471062434417628,0.03443465359699635,0.03133524848640728,0.0522168521928798,0.00225813221406086
GDD,IC,lastfm_un,8,45,0.06507854144805876,0.03469108531666465,0.03162254813845179,0.05237847996019365,0.00225813221406086
GDD,IC,lastfm_un,8,46,0.06507854144805876,0.034693970157406266,0.03166774559150557,0.05237847996019365,0.00225813221406086
GDD,IC,lastfm_un,8,47,0.06614493704092339,0.03556408492616546,0.03235895853683496,0.05283134624489377,0.00225813221406086
GDD,IC,lastfm_un,8,48,0.06618927072402939,0.03558896700137598,0.032382512749968964,0.05284984902600452,0.00225813221406086
GDD,IC,lastfm_un,8,49,0.06634245802728227,0.03567568974630369,0.03246373524801209,0.052912861391173745,0.00225813221406086
GDD,IC,lastfm_un,8,50,0.06640148216159496,0.03589673605280702,0.032494923736700654,0.05293680114197821,0.00225813221406086
GDD,IC,lastfm_un,8,51,0.06692785939139559,0.03619607168749102,0.03277117729407297,0.053145549984581764,0.00225813221406086
GDD,IC,lastfm_un,8,52,0.06694045120671563,0.036203867680606974,0.03277777236629077,0.05315046133552,0.00225813221406086
GDD,IC,lastfm_un,8,53,0.06694045120671563,0.036203867680606974,0.03277777236629077,0.05315046133552,0.00225813221406086
GDD,IC,lastfm_un,8,54,0.06711663168940188,0.03630420630948383,0.03286896660352085,0.05321667002076835,0.00225813221406086
GDD,IC,lastfm_un,8,55,0.06766496589716683,0.03678706345518026,0.03315348680548873,0.05341843522775465,0.00225813221406086
GDD,IC,lastfm_un,8,56,0.06766496589716683,0.03678706345518026,0.03315458868957957,0.05341843522775465,0.00225813221406086
GDD,IC,lastfm_un,8,57,0.06772587880377755,0.036992419134036884,0.033500355951521885,0.05344015629428289,0.00225813221406086
GDD,IC,lastfm_un,8,58,0.0681026888772298,0.03733921196343798,0.033709764669945026,0.05357156960749915,0.00225813221406086
GDD,IC,lastfm_un,8,59,0.0681026888772298,0.03737942004127168,0.0337315924731606,0.05357156960749915,0.00225813221406086
GDD,IC,lastfm_un,8,60,0.06822598373557187,0.0375518518040059,0.03381239542713547,0.053612764557555426,0.00225813221406086
GDD,IC,lastfm_un,8,61,0.06872422612801678,0.03784359657682346,0.03408766165319452,0.05377585056213853,0.00225813221406086
GDD,IC,lastfm_un,8,62,0.06872422612801678,0.03784373438577468,0.03416799658716785,0.05377585056213853,0.00225813221406086
GDD,IC,lastfm_un,8,63,0.06872422612801678,0.037844672283211034,0.0343529209660041,0.05377585056213853,0.00225813221406086
GDD,IC,lastfm_un,8,64,0.06925402675760756,0.03815664566717342,0.03468467193355745,0.05393998976150606,0.00225813221406086
GDD,IC,lastfm_un,8,65,0.06925402675760756,0.03816105188425385,0.03468467193355745,0.05393998976150606,0.00225813221406086
GDD,IC,lastfm_un,8,66,0.0696531610703043,0.03850751834677655,0.03490640059333047,0.05405905726913532,0.00225813221406086
GDD,IC,lastfm_un,8,67,0.0696531610703043,0.03850751834677655,0.03490640059333047,0.05405905726913532,0.00225813221406086
GDD,IC,lastfm_un,8,68,0.06979586831059811,0.03865109458760872,0.03498515620758963,0.0540997641691172,0.00225813221406086
GDD,IC,lastfm_un,8,69,0.06991215897166841,0.03872017921764052,0.0350492202105845,0.05413220642200955,0.00225813221406086
GDD,IC,lastfm_un,8,70,0.06991215897166841,0.03872017921764052,0.0350492202105845,0.05413220642200955,0.00225813221406086
GDD,IC,lastfm_un,8,71,0.07034312696747114,0.03897543998763131,0.03528701988348683,0.05424573464356165,0.00225813221406086
GDD,IC,lastfm_un,8,72,0.07034312696747114,0.03897592221833371,0.03528701988348683,0.05424573464356165,0.00225813221406086
GDD,IC,lastfm_un,8,73,0.07034312696747114,0.03903995019440208,0.03528701988348683,0.05424573464356165,0.00225813221406086
GDD,IC,lastfm_un,8,74,0.07034312696747114,0.039040211100740435,0.03528701988348683,0.05424573464356165,0.00225813221406086
GDD,IC,lastfm_un,8,75,0.07044740293809024,0.03910261171110446,0.035344478623903976,0.05427079194265594,0.00225813221406086
GDD,IC,lastfm_un,8,76,0.07046030954879329,0.03911024726190602,0.03535159405480291,0.054273822542346695,0.00225813221406086
