heuristic,model,graph,seed,k,influence,seed_set,n_nodes,community,fairness,budget,time
GDD,IC,wiki-vote_di,5,58,0.18597650721766204,0.42,0.008349844324936314,0.9543435912181295,0.958498281076249,0.3207087009540205,0.0
GDD,IC,wiki-vote_di,5,59,0.1859623549391452,0.41,0.008491367110104727,0.9516692962763912,0.9605923675548453,0.3130693637472204,0.0
GDD,IC,wiki-vote_di,5,60,0.1869360317011039,0.4,0.00863288989527314,0.9534509132350982,0.9508132036115694,0.3062907969299189,0.19999999999999996
GDD,IC,wiki-vote_di,5,61,0.18639541466176054,0.39,0.00877441268044155,0.9528246193456222,0.9496691779086289,0.30026540420342873,0.0
GDD,IC,wiki-vote_di,5,62,0.18726861024624963,0.38,0.008915935465609964,0.9526620120463578,0.9450297494376381,0.2917294311742342,0.0
GDD,IC,wiki-vote_di,5,63,0.18734927823379563,0.37,0.009057458250778375,0.9524838693607044,0.9453887484590815,0.28652894340434687,0.19999999999999996
GDD,IC,wiki-vote_di,5,64,0.18737333710727427,0.36,0.009198981035946787,0.9525952939239539,0.9438223502336643,0.28093393587260596,0.0
GDD,IC,wiki-vote_di,5,65,0.1874950467025191,0.35,0.0093405038211152,0.9508366897344531,0.9380600820222571,0.274083638189513,0.0
GDD,IC,wiki-vote_di,5,66,0.187621001981319,0.34,0.009482026606283611,0.951484732072713,0.9359639080901889,0.26884728498672983,0.19999999999999996
GDD,IC,wiki-vote_di,5,67,0.18821398245117466,0.33,0.009623549391452024,0.9521877465020039,0.9330441473183996,0.26386198981421705,0.19999999999999996
GDD,IC,wiki-vote_di,5,68,0.18880130200962353,0.32,0.009765072176620437,0.9535136697260331,0.9481628484929459,0.25812352055089305,0.19999999999999996
GDD,IC,wiki-vote_di,5,69,0.1889031984149448,0.31,0.009906594961788848,0.953938609179715,0.9624309288376925,0.25313822537838027,0.19999999999999996
GDD,IC,wiki-vote_di,5,70,0.18955986413812626,0.3,0.01004811774695726,0.9541622244925797,0.9559302227570811,0.24786600674270143,0.19999999999999996
GDD,IC,wiki-vote_di,5,71,0.18949617888480044,0.29,0.010189640532125671,0.9540425472532944,0.9547285812233708,0.24291657700308444,0.19999999999999996
GDD,IC,wiki-vote_di,5,72,0.1898641381262383,0.28,0.010331163317294084,0.956780227689453,0.9518134859812959,0.23646079908184492,0.19999999999999996
GDD,IC,wiki-vote_di,5,73,0.1905632606849703,0.27,0.010472686102462497,0.9543729852134085,0.949897500962716,0.22864213471056594,0.19999999999999996
GDD,IC,wiki-vote_di,5,74,0.1907231814322106,0.26,0.010614208887630908,0.9555654102631227,0.9466724658252775,0.22207876049063913,0.19999999999999996
GDD,IC,wiki-vote_di,5,75,0.19115341069912256,0.25,0.01075573167279932,0.9549446683957594,0.943248421882279,0.21433182698515174,0.19999999999999996
GDD,IC,wiki-vote_di,5,76,0.1914958958392301,0.24,0.010897254457967733,0.9543598795955066,0.9563881913643347,0.2099562441718672,0.19999999999999996
GDD,IC,wiki-vote_di,5,77,0.19236484574016416,0.23,0.011038777243136145,0.9587001711739331,0.953541006218042,0.20450469837170937,0.19999999999999996
GDD,IC,wiki-vote_di,5,78,0.1920676478913105,0.22,0.011180300028304557,0.9565369085126033,0.9485606651215306,0.19575353274514018,0.19999999999999996
GDD,IC,wiki-vote_di,5,79,0.19170534956127935,0.21,0.011321822813472968,0.9562429809422669,0.9422256161766348,0.18818592640413168,0.19999999999999996
GDD,IC,wiki-vote_di,5,80,0.19262383243702236,0.2,0.011463345598641381,0.9557220452056208,0.9534810048315971,0.18363101642636825,0.19999999999999996
GDD,IC,wiki-vote_di,5,81,0.19273280498160203,0.19,0.011604868383809794,0.9567339111748056,0.952787315176743,0.17889677928412595,0.19999999999999996
GDD,IC,wiki-vote_di,5,82,0.1925120294367393,0.18,0.011746391168978205,0.9558799495184405,0.9516166128156391,0.1737321569471344,0.19999999999999996
GDD,IC,wiki-vote_di,5,83,0.19328898952731388,0.17,0.011887913954146618,0.9558698640934934,0.9483899759424163,0.16325945054156799,0.19999999999999996
GDD,IC,wiki-vote_di,5,84,0.19410982168129068,0.16,0.01202943673931503,0.9578659393985423,0.9477005531331204,0.15816655907036803,0.19999999999999996
GDD,IC,wiki-vote_di,5,85,0.19370789697141239,0.15,0.012170959524483441,0.9564317232515552,0.959306664917578,0.15307366759916796,0.19999999999999996
GDD,IC,wiki-vote_di,5,86,0.19411406736484574,0.14,0.012312482309651854,0.9560763293962613,0.9548220718857978,0.1479449106950721,0.19999999999999996
GDD,IC,wiki-vote_di,5,87,0.194569770733088,0.13,0.012454005094820267,0.9558901703412371,0.9490480041801401,0.14199124883437342,0.19999999999999996
GDD,IC,wiki-vote_di,5,88,0.1946546844041891,0.12,0.012595527879988678,0.956129241103321,0.9487753393743906,0.13693422279606915,0.19999999999999996
GDD,IC,wiki-vote_di,5,89,0.1955165581658647,0.11,0.01273705066515709,0.9567806565561219,0.9474638320043466,0.1297970016498099,0.19999999999999996
GDD,IC,wiki-vote_di,5,90,0.19556184545711858,0.1,0.012878573450325502,0.9557781575299917,0.9457228347215177,0.12624632379312817,0.19999999999999996
GDD,IC,wiki-vote_di,5,91,0.1960868949900934,0.09,0.013020096235493914,0.9565416623857297,0.9440457953762164,0.1221576644430098,0.19999999999999996
GDD,IC,wiki-vote_di,5,92,0.19606708180016985,0.08,0.013161619020662327,0.9578656409896431,0.9549847121255064,0.11774621619682946,0.19999999999999996
GDD,IC,wiki-vote_di,5,93,0.19702943673931503,0.07,0.013303141805830738,0.9567428074154458,0.9522734016903702,0.11215120866508854,0.19999999999999996
GDD,IC,wiki-vote_di,5,94,0.19696716671384093,0.06,0.013444664590999151,0.9575160310614191,0.9486473853153166,0.107775625851804,0.19999999999999996
GDD,IC,wiki-vote_di,5,95,0.19757429946221342,0.05,0.013586187376167564,0.9566083290162163,0.947307469783738,0.10106878990029411,0.19999999999999996
GDD,IC,wiki-vote_di,5,96,0.19915652420039626,0.04,0.013727710161335975,0.9570892559454656,0.9451990733830726,0.09672907251990537,0.19999999999999996
GDD,IC,wiki-vote_di,5,97,0.19881828474384375,0.03,0.013869232946504387,0.9569620214088567,0.9424613367313945,0.09238935513951652,0.19999999999999996
GDD,IC,wiki-vote_di,5,98,0.19909425417492216,0.02,0.014010755731672798,0.9585574280635383,0.9406732649906494,0.08740405996700384,0.19999999999999996
GDD,IC,wiki-vote_di,5,99,0.19909425417492216,0.01,0.014152278516841211,0.9575009621356219,0.9378881755528877,0.08277741912344883,0.19999999999999996
GDD,IC,wiki-vote_di,6,0,0.08516133597509198,1.0,0.0001415227851684121,0.8363904656396034,0.1674453888423022,0.9679721684240729,0.0
GDD,IC,wiki-vote_di,6,1,0.11122700254741012,0.99,0.0002830455703368242,0.8628430832628773,0.37297657981703236,0.9402481887956388,0.0
GDD,IC,wiki-vote_di,6,2,0.13315878856495897,0.98,0.00042456835550523637,0.9108827718749427,0.5785160833084719,0.9136001721540778,0.0
GDD,IC,wiki-vote_di,6,3,0.14090574582507784,0.97,0.0005660911406736484,0.9207905429678983,0.5428566895593427,0.8873466752743706,0.0
GDD,IC,wiki-vote_di,6,4,0.14508774412680442,0.96,0.0007076139258420605,0.9174764419175493,0.5442722693213691,0.8651818377447815,0.0
GDD,IC,wiki-vote_di,6,5,0.14753891876592132,0.95,0.0008491367110104727,0.9204006324470679,0.5236354963419048,0.8436984434402124,0.0
GDD,IC,wiki-vote_di,6,6,0.14939428247947917,0.94,0.0009906594961788847,0.923852495231583,0.5004649781491582,0.8226454343303924,0.0
GDD,IC,wiki-vote_di,6,7,0.15205774129634872,0.93,0.0011321822813472968,0.9239960253336481,0.5439264663870533,0.8057169500035866,0.0
GDD,IC,wiki-vote_di,6,8,0.15449476365694878,0.92,0.001273705066515709,0.9247988062027908,0.5232241298503104,0.7914066422781723,0.0
GDD,IC,wiki-vote_di,6,9,0.1556057175205208,0.91,0.001415227851684121,0.9264315006397889,0.7103192227198925,0.7775984506132989,0.0
GDD,IC,wiki-vote_di,6,10,0.1559821681290688,0.9,0.0015567506368525334,0.9263014680095355,0.7700015497942521,0.7610286206154508,0.0
GDD,IC,wiki-vote_di,6,11,0.15718086611944523,0.89,0.0016982734220209455,0.9271335248840448,0.7845102537272011,0.7480453339071802,0.0
GDD,IC,wiki-vote_di,6,12,0.1597325219360317,0.88,0.0018397962071893576,0.9292904167806919,0.8074641910029351,0.7340936805107238,0.0
GDD,IC,wiki-vote_di,6,13,0.1612227568638551,0.87,0.0019813189923577695,0.934411382553398,0.8597936515523082,0.7221146259235349,0.0
GDD,IC,wiki-vote_di,6,14,0.16184121143504104,0.86,0.0021228417775261818,0.933381759943285,0.8601686966459877,0.7108528799942615,0.0
GDD,IC,wiki-vote_di,6,15,0.1635083498443249,0.85,0.0022643645626945937,0.9341942254724513,0.8428011048535777,0.6980489204504698,0.0
GDD,IC,wiki-vote_di,6,16,0.1643758845174073,0.84,0.002405887347863006,0.9361403580205894,0.8794331073620628,0.6869665016856754,0.0
GDD,IC,wiki-vote_di,6,17,0.16813331446362864,0.83,0.002547410133031418,0.9422454875276209,0.9002910766213448,0.6761351409511513,0.0
GDD,IC,wiki-vote_di,6,18,0.16864279649023495,0.82,0.00268893291819983,0.939331207630438,0.874732393973424,0.6631877196757765,0.0
GDD,IC,wiki-vote_di,6,19,0.16971412397395982,0.81,0.002830455703368242,0.9424688129210294,0.883772538528571,0.6525356861057313,0.0
GDD,IC,wiki-vote_di,6,20,0.1689668836682706,0.8,0.0029719784885366544,0.9416147774727988,0.8582772129439862,0.6413456710422495,0.0
GDD,IC,wiki-vote_di,6,21,0.170026889329182,0.79,0.0031135012737050667,0.9425421965412017,0.8964217775546558,0.6303349831432465,0.0
GDD,IC,wiki-vote_di,6,22,0.17048683838097936,0.78,0.0032550240588734786,0.9426599090720242,0.8935973296410531,0.620220931066638,0.0
GDD,IC,wiki-vote_di,6,23,0.17176195867534674,0.77,0.003396546844041891,0.9445106942742112,0.9038003213549963,0.6088515888386773,0.0
GDD,IC,wiki-vote_di,6,24,0.17050382111519954,0.76,0.003538069629210303,0.9410639168971012,0.8806853361994391,0.5988809984936518,0.0
GDD,IC,wiki-vote_di,6,25,0.17285734503255026,0.75,0.003679592414378715,0.9464796416367698,0.9091410747905205,0.5879420414604404,0.0
GDD,IC,wiki-vote_di,6,26,0.1716402490801019,0.74,0.003821115199547127,0.943229407575737,0.9058295848267431,0.5775410659206657,0.0
GDD,IC,wiki-vote_di,6,27,0.1731743560713275,0.73,0.003962637984715539,0.9456634130524978,0.9167499365350543,0.5648088372426655,0.0
GDD,IC,wiki-vote_di,6,28,0.17462071893574865,0.72,0.004104160769883952,0.9465456525219802,0.9202067350605423,0.5560576716160964,0.0
GDD,IC,wiki-vote_di,6,29,0.1742584206057175,0.71,0.0042456835550523635,0.9473559986355795,0.9121906476333598,0.5444372713578653,0.0
GDD,IC,wiki-vote_di,6,30,0.17487404472120013,0.7,0.004387206340220775,0.9477801173096083,0.912005127386321,0.5355067785668173,0.0
GDD,IC,wiki-vote_di,6,31,0.1765326917633739,0.69,0.004528729125389187,0.9495275077644835,0.9071541896492624,0.5273653252994763,0.0
GDD,IC,wiki-vote_di,6,32,0.176675629776394,0.68,0.0046702519105576,0.9492488939450198,0.8982592956405808,0.5185065633742199,0.0
GDD,IC,wiki-vote_di,6,33,0.17777667704500424,0.67,0.004811774695726012,0.9504824346300219,0.891926461742823,0.5108313607345241,0.0
GDD,IC,wiki-vote_di,6,34,0.1782507783753184,0.66,0.004953297480894424,0.9519647914344835,0.8884998627713017,0.5036941395882648,0.0
GDD,IC,wiki-vote_di,6,35,0.17732097367676197,0.65,0.005094820266062836,0.9495693103414801,0.9209029929397219,0.495373359156445,0.0
GDD,IC,wiki-vote_di,6,36,0.17919190489668838,0.64,0.0052363430512312485,0.949916030454549,0.9112957901245557,0.48615594290223085,0.0
GDD,IC,wiki-vote_di,6,37,0.1795004245683555,0.63,0.00537786583639966,0.9514433866306015,0.8986886194575896,0.4762929488558927,0.0
GDD,IC,wiki-vote_di,6,38,0.17922303990942542,0.62,0.005519388621568072,0.9480434036456866,0.8955891100106372,0.46897640054515455,0.0
GDD,IC,wiki-vote_di,6,39,0.18092697424285312,0.61,0.005660911406736484,0.9511681398309653,0.883772538528571,0.461731583100208,0.0
GDD,IC,wiki-vote_di,6,40,0.18016558165864704,0.6,0.005802434191904897,0.9508271696994566,0.9078692397570328,0.45488128541711503,0.0
GDD,IC,wiki-vote_di,6,41,0.18025615624115485,0.59,0.005943956977073309,0.9500400071992063,0.9034759592199472,0.4458431963273797,0.0
GDD,IC,wiki-vote_di,6,42,0.18170534956127937,0.58,0.006085479762241721,0.9510729965110232,0.9062641108273187,0.43759414676135144,0.0
GDD,IC,wiki-vote_di,6,43,0.18158930087744127,0.57,0.006227002547410133,0.9500911166066645,0.9284536995768545,0.4294168280611147,0.0
GDD,IC,wiki-vote_di,6,44,0.18064958958392302,0.56,0.006368525332578545,0.9489859009491214,0.9156246570363994,0.42116777849508646,0.0
GDD,IC,wiki-vote_di,6,45,0.18226153410699122,0.55,0.006510048117746957,0.952937502403816,0.9180147025179941,0.4114123807474356,0.0
GDD,IC,wiki-vote_di,6,46,0.18271865270308518,0.54,0.006651570902915369,0.9508134016874551,0.9177578177527875,0.40488487196040457,0.19999999999999996
GDD,IC,wiki-vote_di,6,47,0.18315171242570055,0.53,0.006793093688083782,0.9505381302283034,0.9154649481536689,0.395093608779858,0.0
GDD,IC,wiki-vote_di,6,48,0.18357628078120578,0.52,0.006934616473252194,0.9534409981134341,0.9360595802916035,0.38874542715730576,0.0
GDD,IC,wiki-vote_di,6,49,0.18316303424851402,0.51,0.007076139258420606,0.9520395505662796,0.9353129728479236,0.3817158023097339,0.0
GDD,IC,wiki-vote_di,6,50,0.18403622983300313,0.5,0.0072176620435890175,0.9509476991715591,0.9545014427555925,0.3759414676135141,0.19999999999999996
GDD,IC,wiki-vote_di,6,51,0.18431361449193318,0.49,0.00735918482875743,0.952469419678443,0.9710676935062991,0.3694856896922746,0.0
GDD,IC,wiki-vote_di,6,52,0.1845174073025757,0.48,0.007500707613925842,0.9540973251676808,0.9686733926314923,0.363675489563159,0.19999999999999996
GDD,IC,wiki-vote_di,6,53,0.18511180300028304,0.47,0.007642230399094254,0.9535224030191083,0.9623593153864088,0.3561437486550463,0.0
GDD,IC,wiki-vote_di,6,54,0.18517407302575714,0.46,0.007783753184262666,0.9546015286112001,0.9538579764634005,0.3500824904956603,0.0
GDD,IC,wiki-vote_di,6,55,0.18505660911406735,0.45,0.007925275969431078,0.9532625744431958,0.9429330636303136,0.3427300767520264,0.0
GDD,IC,wiki-vote_di,6,56,0.18569487687517688,0.44,0.00806679875459949,0.9517731343717193,0.9539306149866174,0.3359156445018291,0.0
GDD,IC,wiki-vote_di,6,57,0.18552787998867817,0.43,0.008208321539767903,0.9532992125755265,0.9605537659056035,0.32874255792267415,0.0
GDD,IC,wiki-vote_di,6,58,0.18586045853382394,0.42,0.008349844324936314,0.9530699407260296,0.958498281076249,0.3207087009540205,0.19999999999999996
GDD,IC,wiki-vote_di,6,59,0.1864180583073875,0.41,0.008491367110104727,0.9543572827281928,0.9605923675548453,0.3130693637472204,0.19999999999999996
GDD,IC,wiki-vote_di,6,60,0.18579394282479478,0.4,0.00863288989527314,0.9516014259266652,0.9508132036115694,0.3062907969299189,0.0
GDD,IC,wiki-vote_di,6,61,0.1864789131050099,0.39,0.00877441268044155,0.9529502656521718,0.9496691779086289,0.30026540420342873,0.0
GDD,IC,wiki-vote_di,6,62,0.18687093121992643,0.38,0.008915935465609964,0.9528990373046956,0.9450297494376381,0.2917294311742342,0.19999999999999996
GDD,IC,wiki-vote_di,6,63,0.18681290687800736,0.37,0.009057458250778375,0.9521649030634718,0.9453887484590815,0.28652894340434687,0.0
GDD,IC,wiki-vote_di,6,64,0.1874341919048967,0.36,0.009198981035946787,0.9530415199024808,0.9438223502336643,0.28093393587260596,0.0
GDD,IC,wiki-vote_di,6,65,0.18781064251344465,0.35,0.0093405038211152,0.9534755241695886,0.9380600820222571,0.274083638189513,0.19999999999999996
GDD,IC,wiki-vote_di,6,66,0.1883767336541183,0.34,0.009482026606283611,0.9500611168607,0.9359639080901889,0.26884728498672983,0.0
GDD,IC,wiki-vote_di,6,67,0.18755307104443816,0.33,0.009623549391452024,0.9524574018948292,0.9330441473183996,0.26386198981421705,0.19999999999999996
GDD,IC,wiki-vote_di,6,68,0.18859750919898105,0.32,0.009765072176620437,0.9549611291291916,0.9481628484929459,0.25812352055089305,0.19999999999999996
GDD,IC,wiki-vote_di,6,69,0.18991791678460232,0.31,0.009906594961788848,0.9543601356559486,0.9624309288376925,0.25313822537838027,0.19999999999999996
GDD,IC,wiki-vote_di,6,70,0.18989385791112368,0.3,0.01004811774695726,0.9548401471867851,0.9559302227570811,0.24786600674270143,0.19999999999999996
GDD,IC,wiki-vote_di,6,71,0.18908717803566372,0.29,0.010189640532125671,0.9546095887182747,0.9547285812233708,0.24291657700308444,0.19999999999999996
GDD,IC,wiki-vote_di,6,72,0.1896787432776677,0.28,0.010331163317294084,0.954848700534273,0.9518134859812959,0.23646079908184492,0.19999999999999996
GDD,IC,wiki-vote_di,6,73,0.1903198414944806,0.27,0.010472686102462497,0.955152780607502,0.949897500962716,0.22864213471056594,0.19999999999999996
GDD,IC,wiki-vote_di,6,74,0.19084913671101048,0.26,0.010614208887630908,0.9559889862039432,0.9466724658252775,0.22207876049063913,0.19999999999999996
GDD,IC,wiki-vote_di,6,75,0.19105009906594964,0.25,0.01075573167279932,0.9543857555364349,0.943248421882279,0.21433182698515174,0.19999999999999996
GDD,IC,wiki-vote_di,6,76,0.19181715256156243,0.24,0.010897254457967733,0.9563795851511899,0.9563881913643347,0.2099562441718672,0.19999999999999996
GDD,IC,wiki-vote_di,6,77,0.19192895556184547,0.23,0.011038777243136145,0.9571622962000629,0.953541006218042,0.20450469837170937,0.19999999999999996
GDD,IC,wiki-vote_di,6,78,0.19184687234644776,0.22,0.011180300028304557,0.9558942977367141,0.9485606651215306,0.19575353274514018,0.19999999999999996
GDD,IC,wiki-vote_di,6,79,0.1916770450042457,0.21,0.011321822813472968,0.9560194140064908,0.9422256161766348,0.18818592640413168,0.19999999999999996
GDD,IC,wiki-vote_di,6,80,0.19217237475233515,0.2,0.011463345598641381,0.9565198355966535,0.9534810048315971,0.18363101642636825,0.19999999999999996
GDD,IC,wiki-vote_di,6,81,0.19229408434757997,0.19,0.011604868383809794,0.956561369755935,0.952787315176743,0.17889677928412595,0.19999999999999996
GDD,IC,wiki-vote_di,6,82,0.19233654118313048,0.18,0.011746391168978205,0.9569189266106596,0.9516166128156391,0.1737321569471344,0.19999999999999996
GDD,IC,wiki-vote_di,6,83,0.19268893291819983,0.17,0.011887913954146618,0.9564015828401862,0.9483899759424163,0.16325945054156799,0.19999999999999996
GDD,IC,wiki-vote_di,6,84,0.19324936314746674,0.16,0.01202943673931503,0.9549382741490541,0.9477005531331204,0.15816655907036803,0.19999999999999996
GDD,IC,wiki-vote_di,6,85,0.19365553354090007,0.15,0.012170959524483441,0.9568031926713624,0.959306664917578,0.15307366759916796,0.19999999999999996
GDD,IC,wiki-vote_di,6,86,0.19374893857911124,0.14,0.012312482309651854,0.9556523945149582,0.9548220718857978,0.1479449106950721,0.19999999999999996
GDD,IC,wiki-vote_di,6,87,0.19403481460515143,0.13,0.012454005094820267,0.9564850063284343,0.9490480041801401,0.14199124883437342,0.19999999999999996
GDD,IC,wiki-vote_di,6,88,0.19401641664307956,0.12,0.012595527879988678,0.9570803799268908,0.9487753393743906,0.13693422279606915,0.19999999999999996
GDD,IC,wiki-vote_di,6,89,0.1949391452023776,0.11,0.01273705066515709,0.9559439846200879,0.9474638320043466,0.1297970016498099,0.19999999999999996
GDD,IC,wiki-vote_di,6,90,0.19533399377299746,0.1,0.012878573450325502,0.9566980474821397,0.9457228347215177,0.12624632379312817,0.19999999999999996
GDD,IC,wiki-vote_di,6,91,0.1961562411548259,0.09,0.013020096235493914,0.955822129411445,0.9440457953762164,0.1221576644430098,0.19999999999999996
GDD,IC,wiki-vote_di,6,92,0.1959439569770733,0.08,0.013161619020662327,0.957491388804133,0.9549847121255064,0.11774621619682946,0.19999999999999996
GDD,IC,wiki-vote_di,6,93,0.19669685819416924,0.07,0.013303141805830738,0.9567587701683286,0.9522734016903702,0.11215120866508854,0.19999999999999996
GDD,IC,wiki-vote_di,6,94,0.19696858194169262,0.06,0.013444664590999151,0.9568834058232148,0.9486473853153166,0.107775625851804,0.19999999999999996
GDD,IC,wiki-vote_di,6,95,0.19777667704500423,0.05,0.013586187376167564,0.9567502846062055,0.947307469783738,0.10106878990029411,0.19999999999999996
GDD,IC,wiki-vote_di,6,96,0.19847296914803284,0.04,0.013727710161335975,0.9566313770792527,0.9451990733830726,0.09672907251990537,0.19999999999999996
GDD,IC,wiki-vote_di,6,97,0.19876733654118314,0.03,0.013869232946504387,0.95789118185178,0.9424613367313945,0.09238935513951652,0.19999999999999996
GDD,IC,wiki-vote_di,6,98,0.19831021794508916,0.02,0.014010755731672798,0.957678218164139,0.9406732649906494,0.08740405996700384,0.19999999999999996
GDD,IC,wiki-vote_di,6,99,0.19879988678177188,0.01,0.014152278516841211,0.9574207084807159,0.9378881755528877,0.08277741912344883,0.19999999999999996
GDD,IC,wiki-vote_di,7,0,0.08026323238041325,1.0,0.0001415227851684121,0.8240208444050084,0.1674453888423022,0.9679721684240729,0.0
GDD,IC,wiki-vote_di,7,1,0.11191904896688368,0.99,0.0002830455703368242,0.8631772755608886,0.37297657981703236,0.9402481887956388,0.0
GDD,IC,wiki-vote_di,7,2,0.13242003962637983,0.98,0.00042456835550523637,0.9136337548515634,0.5785160833084719,0.9136001721540778,0.0
GDD,IC,wiki-vote_di,7,3,0.141299179167846,0.97,0.0005660911406736484,0.923864632743036,0.5428566895593427,0.8873466752743706,0.0
GDD,IC,wiki-vote_di,7,4,0.14663317294084346,0.96,0.0007076139258420605,0.9223717149495776,0.5442722693213691,0.8651818377447815,0.0
GDD,IC,wiki-vote_di,7,5,0.14809651853948486,0.95,0.0008491367110104727,0.9203439478440261,0.5236354963419048,0.8436984434402124,0.0
GDD,IC,wiki-vote_di,7,6,0.15103311633172942,0.94,0.0009906594961788847,0.9243430625565375,0.5004649781491582,0.8226454343303924,0.0
GDD,IC,wiki-vote_di,7,7,0.15268751769034816,0.93,0.0011321822813472968,0.928863334185356,0.5439264663870533,0.8057169500035866,0.0
GDD,IC,wiki-vote_di,7,8,0.1542088876309086,0.92,0.001273705066515709,0.9259745685735251,0.5232241298503104,0.7914066422781723,0.0
GDD,IC,wiki-vote_di,7,9,0.15565808095103315,0.91,0.001415227851684121,0.9266031339367078,0.7103192227198925,0.7775984506132989,0.0
GDD,IC,wiki-vote_di,7,10,0.15519105575997735,0.9,0.0015567506368525334,0.9265028571128626,0.7700015497942521,0.7610286206154508,0.0
GDD,IC,wiki-vote_di,7,11,0.15697141239739598,0.89,0.0016982734220209455,0.9260095578474589,0.7845102537272011,0.7480453339071802,0.0
GDD,IC,wiki-vote_di,7,12,0.15761534106991226,0.88,0.0018397962071893576,0.9277555267390643,0.8074641910029351,0.7340936805107238,0.0
GDD,IC,wiki-vote_di,7,13,0.16069063119162186,0.87,0.0019813189923577695,0.9332141574023616,0.8597936515523082,0.7221146259235349,0.0
GDD,IC,wiki-vote_di,7,14,0.16023775827908293,0.86,0.0021228417775261818,0.9305557452845934,0.8601686966459877,0.7108528799942615,0.0
GDD,IC,wiki-vote_di,7,15,0.16137843192754034,0.85,0.0022643645626945937,0.9295681691607626,0.8428011048535777,0.6980489204504698,0.0
GDD,IC,wiki-vote_di,7,16,0.1635295782621002,0.84,0.002405887347863006,0.9361316061480022,0.8794331073620628,0.6869665016856754,0.0
GDD,IC,wiki-vote_di,7,17,0.1671030285876026,0.83,0.002547410133031418,0.9414932508521935,0.9002910766213448,0.6761351409511513,0.0
GDD,IC,wiki-vote_di,7,18,0.1692754033399377,0.82,0.00268893291819983,0.9421403926263946,0.874732393973424,0.6631877196757765,0.0
GDD,IC,wiki-vote_di,7,19,0.1689852816303425,0.81,0.002830455703368242,0.9410151545233424,0.883772538528571,0.6525356861057313,0.0
GDD,IC,wiki-vote_di,7,20,0.1700990659496179,0.8,0.0029719784885366544,0.9399781163146695,0.8582772129439862,0.6413456710422495,0.0
GDD,IC,wiki-vote_di,7,21,0.17008491367110104,0.79,0.0031135012737050667,0.9411908273275817,0.8964217775546558,0.6303349831432465,0.0
GDD,IC,wiki-vote_di,7,22,0.17110246249646194,0.78,0.0032550240588734786,0.9435390809052246,0.8935973296410531,0.620220931066638,0.0
GDD,IC,wiki-vote_di,7,23,0.17129068780073592,0.77,0.003396546844041891,0.9426407334777128,0.9038003213549963,0.6088515888386773,0.0
GDD,IC,wiki-vote_di,7,24,0.17054061703934334,0.76,0.003538069629210303,0.9435736146860985,0.8806853361994391,0.5988809984936518,0.0
GDD,IC,wiki-vote_di,7,25,0.17241437871497312,0.75,0.003679592414378715,0.9451810240072801,0.9091410747905205,0.5879420414604404,0.0
GDD,IC,wiki-vote_di,7,26,0.17298896122275687,0.74,0.003821115199547127,0.9472371743453074,0.9058295848267431,0.5775410659206657,0.0
GDD,IC,wiki-vote_di,7,27,0.17319416926125106,0.73,0.003962637984715539,0.9455911099727835,0.9167499365350543,0.5648088372426655,0.0
GDD,IC,wiki-vote_di,7,28,0.1752052080384942,0.72,0.004104160769883952,0.9469717505206616,0.9202067350605423,0.5560576716160964,0.0
GDD,IC,wiki-vote_di,7,29,0.1743419190489669,0.71,0.0042456835550523635,0.946967103138104,0.9121906476333598,0.5444372713578653,0.0
GDD,IC,wiki-vote_di,7,30,0.17434333427681858,0.7,0.004387206340220775,0.9478663111325358,0.912005127386321,0.5355067785668173,0.0
GDD,IC,wiki-vote_di,7,31,0.17654967449759412,0.69,0.004528729125389187,0.9501910583024112,0.9071541896492624,0.5273653252994763,0.0
GDD,IC,wiki-vote_di,7,32,0.1761944523068214,0.68,0.0046702519105576,0.9487290232791318,0.8982592956405808,0.5185065633742199,0.0
GDD,IC,wiki-vote_di,7,33,0.17790970846306253,0.67,0.004811774695726012,0.9504506043831131,0.891926461742823,0.5108313607345241,0.0
GDD,IC,wiki-vote_di,7,34,0.17848146051514296,0.66,0.004953297480894424,0.951391546232417,0.8884998627713017,0.5036941395882648,0.0
GDD,IC,wiki-vote_di,7,35,0.17801585055193886,0.65,0.005094820266062836,0.9521748799870755,0.9209029929397219,0.495373359156445,0.0
GDD,IC,wiki-vote_di,7,36,0.1778446079818851,0.64,0.0052363430512312485,0.9497757598649972,0.9112957901245557,0.48615594290223085,0.0
GDD,IC,wiki-vote_di,7,37,0.18022360600056608,0.63,0.00537786583639966,0.9497334748767172,0.8986886194575896,0.4762929488558927,0.0
GDD,IC,wiki-vote_di,7,38,0.17970846306255306,0.62,0.005519388621568072,0.948312454913758,0.8955891100106372,0.46897640054515455,0.0
GDD,IC,wiki-vote_di,7,39,0.18071752052080386,0.61,0.005660911406736484,0.9494649318054429,0.883772538528571,0.461731583100208,0.0
GDD,IC,wiki-vote_di,7,40,0.18055476931786016,0.6,0.005802434191904897,0.9499365894986505,0.9078692397570328,0.45488128541711503,0.0
GDD,IC,wiki-vote_di,7,41,0.18082224738182848,0.59,0.005943956977073309,0.9507736573245633,0.9034759592199472,0.4458431963273797,0.0
GDD,IC,wiki-vote_di,7,42,0.18194876875176905,0.58,0.006085479762241721,0.95001658566082,0.9062641108273187,0.43759414676135144,0.0
GDD,IC,wiki-vote_di,7,43,0.18192046419473537,0.57,0.006227002547410133,0.9497031507676672,0.9284536995768545,0.4294168280611147,0.0
