heuristic,model,graph,seed,k,spread,community,fairness,budget,time
GDD,WC,email_di,7,0,0.06046653144016227,0.040597677207666744,0.010124841868943264,0.058516563157743215,0.012093306288032452
GDD,WC,email_di,7,1,0.08559807302231238,0.063268981376005,0.023613501625865764,0.08228682301472327,0.017119614604462475
GDD,WC,email_di,7,2,0.1088159229208925,0.08373293678775388,0.03090258745803148,0.10374937925002366,0.021763184584178495
GDD,WC,email_di,7,3,0.1401294117647059,0.11160615195424942,0.0397764247177453,0.13207875942444977,0.021763184584178495
GDD,WC,email_di,7,4,0.1596896551724138,0.129954885793534,0.061270640218727454,0.14939345591589193,0.031873367139959426
GDD,WC,email_di,7,5,0.17715770791075053,0.1464718751699499,0.06791731083027586,0.1645356957039374,0.031873367139959426
GDD,WC,email_di,7,6,0.19424168356997973,0.1615584605955512,0.09236604541888863,0.1790612812649273,0.031873367139959426
GDD,WC,email_di,7,7,0.20915375253549695,0.1779642768077877,0.09942116715585125,0.19150984245792355,0.031873367139959426
GDD,WC,email_di,7,8,0.21396835699797162,0.18202789722196921,0.10179825457555403,0.19545514979335102,0.031873367139959426
GDD,WC,email_di,7,9,0.2225053752535497,0.1892855724435451,0.10582747631262925,0.20232136221673283,0.031873367139959426
GDD,WC,email_di,7,10,0.2391453346855984,0.2046287067056904,0.13284713951252297,0.215454028857417,0.031873367139959426
GDD,WC,email_di,7,11,0.24196156186612577,0.20817315207877785,0.13665690226475113,0.21763723712549216,0.031873367139959426
GDD,WC,email_di,7,12,0.25185040567951317,0.21794629068156224,0.1422931491269986,0.22517345844624784,0.031873367139959426
GDD,WC,email_di,7,13,0.26558864097363083,0.23135034413193567,0.15198417285335108,0.23546950772238393,0.031873367139959426
GDD,WC,email_di,7,14,0.27352576064908724,0.23885137600964862,0.15657877903873813,0.24131908139070085,0.031873367139959426
GDD,WC,email_di,7,15,0.27868955375253557,0.24337417996696764,0.15954130926086707,0.24505992716217648,0.031873367139959426
GDD,WC,email_di,7,16,0.2876688640973631,0.2537867194661582,0.16582483908171725,0.251454770563108,0.031873367139959426
GDD,WC,email_di,7,17,0.29557322515212986,0.2612959478464033,0.17042796822595468,0.25698866281068106,0.031873367139959426
GDD,WC,email_di,7,18,0.29557322515212986,0.2612959478464033,0.17042796822595468,0.25698866281068106,0.031873367139959426
GDD,WC,email_di,7,19,0.29774198782961464,0.2632172094188104,0.17167843421687928,0.2584546768596403,0.05683549695740364
GDD,WC,email_di,7,20,0.30174198782961464,0.26674099799826223,0.19737606250174092,0.2611110445336772,0.05683549695740364
GDD,WC,email_di,7,21,0.3086484787018256,0.27428814125800854,0.20201127439118566,0.26561756817125576,0.05683549695740364
GDD,WC,email_di,7,22,0.31510365111561867,0.28030369703226693,0.20633337230820556,0.2697548120143337,0.05683549695740364
GDD,WC,email_di,7,23,0.3186022312373225,0.28378929718851065,0.20865559459717356,0.2719569211012689,0.05683549695740364
GDD,WC,email_di,7,24,0.3227259634888438,0.2874512009341042,0.21136810475271323,0.27450513838520596,0.05683549695740364
GDD,WC,email_di,7,25,0.3227259634888438,0.28747441391421147,0.21136810475271323,0.27450513838520596,0.05683549695740364
GDD,WC,email_di,7,26,0.32618580121703855,0.29057488317169095,0.21360173815636682,0.2765646053731678,0.05683549695740364
GDD,WC,email_di,7,27,0.33162748478701826,0.2957630132609621,0.21720963734424334,0.2797438684109149,0.05683549695740364
GDD,WC,email_di,7,28,0.3375934077079107,0.30309477707940813,0.2211125222045401,0.28316432320518536,0.05683549695740364
GDD,WC,email_di,7,29,0.34031531440162277,0.30555107140137766,0.22294538406817913,0.2846946565717477,0.05683549695740364
GDD,WC,email_di,7,30,0.3431905679513184,0.30815622761522693,0.22482397564771314,0.2862798354622335,0.05683549695740364
GDD,WC,email_di,7,31,0.34369442190669364,0.30899173165261806,0.22515338109786598,0.28655212189539325,0.05683549695740364
GDD,WC,email_di,7,32,0.34649442190669366,0.3115288871746307,0.22698608393360808,0.28803498372797026,0.05683549695740364
GDD,WC,email_di,7,33,0.349878397565923,0.31512773637549835,0.22919304692812303,0.28979117462961723,0.05683549695740364
GDD,WC,email_di,7,34,0.35357332657200813,0.3187629200785991,0.2315987311387176,0.29166985534276235,0.05683549695740364
GDD,WC,email_di,7,35,0.354759939148073,0.3198391279631535,0.23236751133458686,0.292260583781711,0.05683549695740364
GDD,WC,email_di,7,36,0.35862200811359024,0.32386838831133347,0.23486318411818166,0.2941433284188546,0.05683549695740364
GDD,WC,email_di,7,37,0.35862200811359024,0.32386838831133347,0.23486318411818166,0.2941433284188546,0.05683549695740364
GDD,WC,email_di,7,38,0.3622061866125761,0.32711532320039644,0.23715794465450662,0.29581654489491876,0.05683549695740364
GDD,WC,email_di,7,39,0.3627196754563895,0.3275869133014033,0.23748509858164324,0.2960510035936147,0.05683549695740364
GDD,WC,email_di,7,40,0.3635655172413793,0.3283615816047075,0.23802140371748956,0.29642863924233465,0.05683549695740364
GDD,WC,email_di,7,41,0.36579148073022316,0.3303904863377273,0.23942645785320663,0.2974005236583385,0.06810533468559836
GDD,WC,email_di,7,42,0.3664797160243407,0.3310155957708098,0.23985789685621167,0.29769430450561996,0.0682429817444219
GDD,WC,email_di,7,43,0.3704223123732251,0.33459029524917827,0.24230828790892767,0.2993410817389186,0.06903150101419876
GDD,WC,email_di,7,44,0.3726259634888438,0.33658775030767035,0.24368258296686968,0.3002413084329596,0.06947223123732249
GDD,WC,email_di,7,45,0.3726259634888438,0.33658775030767035,0.24368796389617764,0.3002413084329596,0.06947223123732249
GDD,WC,email_di,7,46,0.3726259634888438,0.3365895232144885,0.24368796389617764,0.3002413084329596,0.06947223123732249
GDD,WC,email_di,7,47,0.3763456389452333,0.34095504476592436,0.24599909911487067,0.30166065355255517,0.06947223123732249
GDD,WC,email_di,7,48,0.3763456389452333,0.34095504476592436,0.24599909911487067,0.30166065355255517,0.0700238742393509
GDD,WC,email_di,7,49,0.37687322515212984,0.34167384343471763,0.25579217761711187,0.30185290134099074,0.0700238742393509
GDD,WC,email_di,7,50,0.38141683569979723,0.3475389504460701,0.2662298788115588,0.30346731543922534,0.0700238742393509
GDD,WC,email_di,7,51,0.3814913793103448,0.3476071227498807,0.26628545433159534,0.30349316135073223,0.0700238742393509
GDD,WC,email_di,7,52,0.38348245436105477,0.3498540741881469,0.26776424966666595,0.304166401171876,0.0700238742393509
GDD,WC,email_di,7,53,0.38505070993914803,0.35129807208101493,0.27205892704173196,0.3046839542824218,0.0700238742393509
GDD,WC,email_di,7,54,0.38613772819472614,0.35230802216476215,0.27288272931286583,0.30503345421397293,0.0700238742393509
GDD,WC,email_di,7,55,0.39082484787018257,0.3566504921910114,0.2764218116186523,0.3065024501072366,0.0700238742393509
GDD,WC,email_di,7,56,0.39082484787018257,0.3566504921910114,0.2764218116186523,0.3065024501072366,0.07238630831643
GDD,WC,email_di,7,57,0.39082484787018257,0.3569480821660576,0.2764218116186523,0.3065024501072366,0.07240549695740363
GDD,WC,email_di,7,58,0.3921325557809331,0.3590311879589245,0.2773987970519016,0.3068801033235207,0.07310237322515212
GDD,WC,email_di,7,59,0.3945152129817444,0.36123958343807105,0.27922892585846026,0.30754909696453253,0.07357890466531439
GDD,WC,email_di,7,60,0.39555375253549696,0.36221443523755004,0.2800135848885286,0.3078324717621481,0.07357890466531439
GDD,WC,email_di,7,61,0.39555375253549696,0.36221443523755004,0.2800135848885286,0.3078324717621481,0.07357890466531439
GDD,WC,email_di,7,62,0.39555375253549696,0.3623766496859746,0.2800135848885286,0.3078324717621481,0.07373229208924947
GDD,WC,email_di,7,63,0.3979666328600405,0.3646181146424474,0.2818057904169475,0.3084349346876352,0.07425764705882351
GDD,WC,email_di,7,64,0.3979666328600405,0.36462114089464515,0.28235655536536775,0.3084349346876352,0.07425764705882351
GDD,WC,email_di,7,65,0.39816186612576066,0.36509354888749573,0.2825105067436206,0.308480722232526,0.07429669371196752
GDD,WC,email_di,7,66,0.4003411764705882,0.36712947400888546,0.2841666246319433,0.3089758383126051,0.07429669371196752
GDD,WC,email_di,7,67,0.4010640973630831,0.36780226014874284,0.28471453562799676,0.3091347734166131,0.0748643204868154
GDD,WC,email_di,7,68,0.4012750507099392,0.36799815239762323,0.284873976651603,0.30917958343525587,0.07490651115618659
GDD,WC,email_di,7,69,0.4020516227180527,0.36871907989063696,0.28546032923534226,0.30933861686474406,0.07506182555780931
GDD,WC,email_di,7,70,0.4021459432048682,0.368946248853699,0.2855314031069042,0.3093572405391225,0.0750806896551724
GDD,WC,email_di,7,71,0.4023312373225152,0.3691192015334006,0.2856700814053895,0.3093924315721834,0.07511774847870181
GDD,WC,email_di,7,72,0.4023312373225152,0.3691192015334006,0.2856700814053895,0.3093924315721834,0.07511774847870181
GDD,WC,email_di,7,73,0.4036182555780933,0.37032184579321165,0.2894274600979187,0.30961784927186653,0.07537515212981742
GDD,WC,email_di,7,74,0.40477586206896554,0.3714058418126536,0.2903331016457712,0.309812441615268,0.07560667342799186
GDD,WC,email_di,7,75,0.4056886409736309,0.37225945016574713,0.2929663719765989,0.30995926884855685,0.07578922920892493
GDD,WC,email_di,7,76,0.4056886409736309,0.37225945016574713,0.2941829714658654,0.30995926884855685,0.07578922920892493
GDD,WC,email_di,7,77,0.4056886409736309,0.37225955788815623,0.2941846804587488,0.30995926884855685,0.07578922920892493
GDD,WC,email_di,7,78,0.4056886409736309,0.37225955788815623,0.29418581655244685,0.30995926884855685,0.07578922920892493
GDD,WC,email_di,7,79,0.406195537525355,0.37273309571409713,0.29561720197354324,0.3100266625486364,0.07589060851926976
GDD,WC,email_di,7,80,0.40746937119675464,0.3739197895864467,0.29665660209986067,0.310186921820031,0.07614537525354968
GDD,WC,email_di,7,81,0.40746937119675464,0.3742617499824188,0.29665660209986067,0.310186921820031,0.07614537525354968
GDD,WC,email_di,7,82,0.4077432048681542,0.37451887853137905,0.2968777332484246,0.3102175651747816,0.0762001419878296
GDD,WC,email_di,7,83,0.40852423935091275,0.375253168068782,0.2975213381316918,0.31029968804353936,0.07635634888438132
GDD,WC,email_di,7,84,0.40870760649087223,0.3754250229738428,0.29767028443931465,0.31031774679440915,0.07639302231237322
GDD,WC,email_di,7,85,0.40906359026369166,0.37575836018278636,0.2980501780384548,0.3103505026634346,0.0764642190669371
GDD,WC,email_di,7,86,0.40906359026369166,0.37581637251547545,0.2983913555602031,0.3103505026634346,0.0764642190669371
GDD,WC,email_di,7,87,0.40956724137931033,0.37652682403360105,0.29940654951210677,0.3103903784879791,0.07656494929006083
GDD,WC,email_di,7,88,0.4096220081135903,0.3765781857589419,0.2994520276000033,0.31039434969754215,0.07657590263691681
GDD,WC,email_di,7,89,0.4096220081135903,0.3765781857589419,0.2994520276000033,0.31039434969754215,0.07657590263691681
GDD,WC,email_di,7,90,0.4097984787018256,0.3767437457744206,0.2995984549144439,0.31040481150512894,0.07661119675456388
GDD,WC,email_di,7,91,0.41004858012170387,0.37697834144861214,0.29980519415160606,0.3104180687880789,0.07666121703853954
GDD,WC,email_di,7,92,0.41004858012170387,0.37697988804366245,0.29980519415160606,0.3104180687880789,0.07666121703853954
GDD,WC,email_di,7,93,0.4101266734279919,0.37705296075931694,0.29986940539598994,0.3104212205696787,0.07667683569979714
GDD,WC,email_di,7,94,0.4102429006085193,0.377162323159412,0.29996497800195937,0.3104251931893472,0.07670008113590261
GDD,WC,email_di,7,95,0.4104508113590264,0.3773933379846484,0.3006041823285822,0.31043101477065904,0.07674166328600404
GDD,WC,email_di,7,96,0.4104508113590264,0.3773933379846484,0.30078454497486573,0.31043101477065904,0.07674166328600404
GDD,WC,email_di,7,97,0.4104508113590264,0.3773933379846484,0.30078454497486573,0.31043101477065904,0.07674166328600404
GDD,WC,email_di,7,98,0.41050801217038546,0.3774472136725794,0.3008334154508156,0.3104315449703202,0.07675310344827585
GDD,WC,email_di,7,99,0.41050801217038546,0.3774472136725794,0.3008334154508156,0.3104315449703202,0.07675310344827585
GDD,WC,email_di,8,0,0.05881338742393509,0.03962802034922589,0.009848030526333778,0.056916730921125945,0.011762677484787015
GDD,WC,email_di,8,1,0.0852,0.061702805431240765,0.023505185299578155,0.081874079264771,0.017039999999999996
GDD,WC,email_di,8,2,0.1089843813387424,0.08340300901034968,0.030952517944038242,0.1038603365725937,0.021796876267748476
GDD,WC,email_di,8,3,0.13292941176470585,0.10372359941919192,0.037738229502361643,0.12552345669340836,0.026585882352941164
GDD,WC,email_di,8,4,0.1562478701825558,0.12525156312914215,0.05995115129075475,0.14616491916080707,0.026585882352941164
GDD,WC,email_di,8,5,0.17378336713995945,0.14236050858608904,0.06662348472319715,0.16136562319513845,0.026585882352941164
GDD,WC,email_di,8,6,0.19221156186612576,0.16056812098678985,0.09141509992239849,0.1770341259235946,0.026585882352941164
GDD,WC,email_di,8,7,0.19958742393509127,0.1667254965208399,0.09490473002885312,0.18319147877174327,0.026585882352941164
GDD,WC,email_di,8,8,0.21649452332657199,0.18260008802780184,0.10302647392786368,0.19704593011243043,0.026585882352941164
GDD,WC,email_di,8,9,0.22446855983772818,0.1910323150283288,0.1067899848260615,0.20345934366248655,0.026585882352941164
GDD,WC,email_di,8,10,0.23524847870182553,0.20295804435221096,0.13068736840988165,0.21196712166723036,0.026585882352941164
GDD,WC,email_di,8,11,0.24033032454361053,0.20733862409001907,0.1357663168880896,0.2159066929971224,0.026585882352941164
GDD,WC,email_di,8,12,0.25419969574036505,0.22136094470009343,0.14367130571835368,0.22647644744879597,0.026585882352941164
GDD,WC,email_di,8,13,0.26504381338742394,0.23082634948862868,0.1517170954042567,0.23460351524608006,0.026585882352941164
GDD,WC,email_di,8,14,0.2735478701825558,0.2396121875183594,0.15663988774574283,0.24087091560499108,0.026585882352941164
GDD,WC,email_di,8,15,0.28055649087221096,0.24660552499059807,0.16066081774672916,0.24594822380567494,0.026585882352941164
GDD,WC,email_di,8,16,0.28777231237322515,0.25296223343718804,0.1659368103850566,0.2510871539390611,0.026585882352941164
GDD,WC,email_di,8,17,0.29075223123732247,0.2571192718808905,0.16767217536595116,0.2531734136362292,0.026585882352941164
GDD,WC,email_di,8,18,0.3007153144016227,0.26594728907588666,0.17342408902389278,0.26002838424826,0.026585882352941164
GDD,WC,email_di,8,19,0.3007153144016227,0.26596262824778616,0.17342408902389278,0.26002838424826,0.026585882352941164
GDD,WC,email_di,8,20,0.3059648073022312,0.2708046415289935,0.200303169042989,0.26351453005982567,0.026585882352941164
GDD,WC,email_di,8,21,0.3092978701825557,0.2743852694630965,0.20254011584810386,0.26568937209373833,0.026585882352941164
GDD,WC,email_di,8,22,0.3155790060851927,0.2799823567313241,0.20674568661540021,0.2697150725979098,0.026585882352941164
GDD,WC,email_di,8,23,0.31978823529411765,0.2840517290013691,0.20953961030681484,0.27236448509312866,0.026585882352941164
GDD,WC,email_di,8,24,0.31978823529411765,0.2840517290013691,0.20953961030681484,0.27236448509312866,0.026585882352941164
GDD,WC,email_di,8,25,0.3269839756592292,0.2904793001714785,0.21422908365365728,0.2767290347671299,0.026585882352941164
GDD,WC,email_di,8,26,0.33138194726166326,0.2965160055117114,0.21706836602793272,0.27934692555876894,0.026585882352941164
GDD,WC,email_di,8,27,0.33138194726166326,0.2965160055117114,0.2171238525215277,0.27934692555876894,0.026585882352941164
GDD,WC,email_di,8,28,0.3343539553752535,0.29972735714975707,0.21908648215948962,0.2810508730511412,0.026585882352941164
GDD,WC,email_di,8,29,0.3343539553752535,0.2998573237247031,0.21912285559408728,0.2810508730511412,0.026585882352941164
GDD,WC,email_di,8,30,0.3361288032454361,0.3014468025623801,0.22028248002589845,0.2820293785390955,0.026585882352941164
GDD,WC,email_di,8,31,0.3451281947261663,0.3110152984241211,0.2261630312400817,0.28689271677580946,0.026585882352941164
GDD,WC,email_di,8,32,0.34675578093306286,0.3124904768138096,0.22723277622598453,0.28775467587060793,0.026585882352941164
GDD,WC,email_di,8,33,0.34675578093306286,0.3129256979317726,0.22723277622598453,0.28775467587060793,0.026585882352941164
GDD,WC,email_di,8,34,0.3521241379310344,0.3177787309595003,0.23072799132905852,0.29048420835601085,0.026585882352941164
GDD,WC,email_di,8,35,0.3584922920892495,0.3238590461128824,0.23485377838022345,0.2936544509783684,0.026585882352941164
GDD,WC,email_di,8,36,0.3584922920892495,0.3238590461128824,0.23485377838022345,0.2936544509783684,0.026585882352941164
GDD,WC,email_di,8,37,0.35969989858012164,0.32496011317818096,0.23563061142551994,0.29423079537195546,0.026585882352941164
GDD,WC,email_di,8,38,0.36539056795131847,0.33012996285499885,0.23927404701389557,0.296887393461145,0.026585882352941164
GDD,WC,email_di,8,39,0.36539056795131847,0.33012996285499885,0.23927404701389557,0.296887393461145,0.026585882352941164
GDD,WC,email_di,8,40,0.36539056795131847,0.33013090698979763,0.23927404701389557,0.296887393461145,0.058869046653144005
GDD,WC,email_di,8,41,0.366030831643002,0.33071415855396025,0.23967818892927656,0.29716694086037193,0.058869046653144005
GDD,WC,email_di,8,42,0.366030831643002,0.33072152046108066,0.23967818892927656,0.29716694086037193,0.059706693711967525
GDD,WC,email_di,8,43,0.3709966531440162,0.3352399165995983,0.2427645319120962,0.2992411074929284,0.06088253549695738
GDD,WC,email_di,8,44,0.3709966531440162,0.3352399165995983,0.24276705127470477,0.2992411074929284,0.06088253549695738
GDD,WC,email_di,8,45,0.3730493914807302,0.3375675639757749,0.2440528847175458,0.3000608550801302,0.06088253549695738
GDD,WC,email_di,8,46,0.37758955375253545,0.34171553223148665,0.24688187045112547,0.3018331710079962,0.06088253549695738
GDD,WC,email_di,8,47,0.37758955375253545,0.34171553223148665,0.24688187045112547,0.3018331710079962,0.06088253549695738
GDD,WC,email_di,8,48,0.37758955375253545,0.3421092429758147,0.24688187045112547,0.3018331710079962,0.06088253549695738
GDD,WC,email_di,8,49,0.37925507099391476,0.34362542897890314,0.2575529596450263,0.3024400708891361,0.06088253549695738
GDD,WC,email_di,8,50,0.381090770791075,0.34650878078789354,0.26604391715823694,0.3030923230136461,0.06088253549695738
GDD,WC,email_di,8,51,0.3843607505070994,0.3495187998307965,0.26848182997050835,0.3042260969984142,0.06088253549695738
GDD,WC,email_di,8,52,0.3847940162271805,0.35015554277993455,0.2688036216204381,0.30437259661719607,0.06344123732251519
GDD,WC,email_di,8,53,0.38556622718052735,0.3508617263721496,0.27250552044075577,0.30462744039807277,0.06359567951318457
GDD,WC,email_di,8,54,0.3880155172413793,0.3533508004565491,0.27436172727485547,0.3054149402438424,0.06408553752535495
GDD,WC,email_di,8,55,0.3905986815415821,0.35625700523368486,0.2763121854881711,0.3062245329172477,0.06460217038539552
GDD,WC,email_di,8,56,0.3912323529411764,0.357083237315829,0.2767900269781022,0.30641780973015864,0.06460217038539552
GDD,WC,email_di,8,57,0.3914286004056795,0.3572647154885245,0.2769376008078448,0.30647607572932317,0.06460217038539552
GDD,WC,email_di,8,58,0.39167991886409737,0.3574970838402716,0.27712536022335527,0.3065486540347328,0.06481174442190668
GDD,WC,email_di,8,59,0.39319350912778905,0.3589391197321812,0.27828421741372433,0.30697363428835983,0.06511446247464502
GDD,WC,email_di,8,60,0.3932097363083164,0.35895415021245913,0.27829647771106913,0.30697806201957256,0.06511770791075049
GDD,WC,email_di,8,61,0.3940403651115618,0.35972383780190686,0.27891959766502206,0.3071981301315843,0.06528383367139957
GDD,WC,email_di,8,62,0.3956705882352941,0.36150934882765434,0.28013967201578005,0.30761760919161585,0.06560987829614602
GDD,WC,email_di,8,63,0.3989765720081136,0.36549218554402096,0.2825952444427427,0.3084430677256036,0.06627107505070992
GDD,WC,email_di,8,64,0.3989765720081136,0.36549218554402096,0.2831508140356931,0.3084430677256036,0.06627107505070992
GDD,WC,email_di,8,65,0.3989765720081136,0.36549218554402096,0.28316916554275834,0.3084430677256036,0.06627107505070992
GDD,WC,email_di,8,66,0.3989765720081136,0.36549218554402096,0.2831717101769858,0.3084430677256036,0.06627107505070992
GDD,WC,email_di,8,67,0.39898661257606494,0.3655015433001314,0.2831877352667355,0.3084452751576037,0.06627308316430018
GDD,WC,email_di,8,68,0.4015894523326572,0.36808732031368707,0.28515499220415386,0.3089981618491653,0.06679365111561865
GDD,WC,email_di,8,69,0.4015894523326572,0.36808732031368707,0.28515499220415386,0.3089981618491653,0.06679365111561865
GDD,WC,email_di,8,70,0.4015894523326572,0.36808732031368707,0.28515499220415386,0.3089981618491653,0.06679365111561865
GDD,WC,email_di,8,71,0.40176886409736307,0.3682545298324362,0.285289268016973,0.30903223570657345,0.06682953346855981
GDD,WC,email_di,8,72,0.4040577079107505,0.370392625988776,0.2869999527909793,0.3094501369956645,0.06682953346855981
GDD,WC,email_di,8,73,0.4040577079107505,0.3704625183066444,0.28979762447344176,0.3094501369956645,0.06714279918864095
GDD,WC,email_di,8,74,0.4040577079107505,0.3704625183066444,0.28979762447344176,0.3094501369956645,0.06714279918864095
GDD,WC,email_di,8,75,0.40484371196754565,0.37119725517727653,0.29233782741739045,0.30957657155766316,0.06741866125760647
GDD,WC,email_di,8,76,0.40529645030425965,0.3716626898082922,0.2939172805129984,0.3096462505099391,0.06750920892494927
GDD,WC,email_di,8,77,0.40529645030425965,0.3716626898082922,0.2939172805129984,0.3096462505099391,0.06750920892494927
GDD,WC,email_di,8,78,0.40578062880324545,0.37211420268220935,0.2943071506511282,0.30971389618803435,0.06760604462474643
GDD,WC,email_di,8,79,0.40659421906693716,0.373126501624322,0.29599096037843653,0.30982206590833017,0.06776876267748477
GDD,WC,email_di,8,80,0.40659421906693716,0.37314998961911633,0.29599096037843653,0.30982206590833017,0.06776876267748477
GDD,WC,email_di,8,81,0.40760395537525357,0.37409580084663324,0.29680945701785066,0.30994207994671363,0.06797070993914806
GDD,WC,email_di,8,82,0.4078723123732252,0.3743468038362767,0.2970261655434434,0.30997211043436923,0.06802438133874238
GDD,WC,email_di,8,83,0.4078723123732252,0.37440158134820756,0.29702962889737006,0.30997211043436923,0.06802438133874238
GDD,WC,email_di,8,84,0.40829421906693714,0.37480605306208703,0.2973741483524099,0.31001366154256527,0.06810876267748477
GDD,WC,email_di,8,85,0.40838093306288037,0.37488740717912533,0.2975368908414011,0.31002164053630227,0.06812610547667342
GDD,WC,email_di,8,86,0.40838093306288037,0.37488740717912533,0.2978767690938119,0.31002164053630227,0.06812610547667342
GDD,WC,email_di,8,87,0.4088740365111562,0.37540698843557757,0.2988774399401297,0.31006068126504477,0.06822472616632859
GDD,WC,email_di,8,88,0.40894705882352944,0.3755895139835394,0.2989380773906584,0.3100659762111288,0.06823933062880323
GDD,WC,email_di,8,89,0.40964655172413794,0.37624454314074784,0.29951921595958214,0.31011217232429056,0.06837922920892493
GDD,WC,email_di,8,90,0.40964655172413794,0.37624454314074784,0.29951921595958214,0.31011217232429056,0.06837922920892493
GDD,WC,email_di,8,91,0.40974604462474645,0.376338286221708,0.29960145894078904,0.31011744620692394,0.06839912778904662
GDD,WC,email_di,8,92,0.40974604462474645,0.3763671744066466,0.29960145894078904,0.31011744620692394,0.06839912778904662
GDD,WC,email_di,8,93,0.41009320486815415,0.37669211738305775,0.2998869071090048,0.31013145730876274,0.06846855983772818
GDD,WC,email_di,8,94,0.41011572008113595,0.37671449579756916,0.29990543090143834,0.31013222687382946,0.06847306288032452
GDD,WC,email_di,8,95,0.4103996957403651,0.376981271151524,0.30061166618667234,0.3101401783019628,0.06852985801217036
GDD,WC,email_di,8,96,0.4103996957403651,0.3770693153350545,0.3007933879064716,0.3101401783019628,0.06852985801217036
GDD,WC,email_di,8,97,0.41041156186612576,0.3770805569373563,0.3008036668182904,0.31014036161567543,0.0685322312373225
GDD,WC,email_di,8,98,0.41041156186612576,0.3770805569373563,0.3008036668182904,0.31014036161567543,0.0685322312373225
GDD,WC,email_di,8,99,0.41041156186612576,0.3770805569373563,0.3008036668182904,0.31014036161567543,0.0685322312373225
GDD,WC,email_di,9,0,0.05589249492900608,0.03595189655820029,0.009358940546753828,0.054090033472378875,0.011178498985801213
GDD,WC,email_di,9,1,0.08535152129817444,0.06194576524452186,0.023550290921664125,0.08195337443137986,0.017070304259634884
GDD,WC,email_di,9,2,0.10887748478701825,0.08355791949879378,0.030925494273089882,0.10370075054822747,0.021775496957403644
GDD,WC,email_di,9,3,0.12992038539553752,0.10030919343331385,0.03688877982085233,0.12273830763057038,0.0259840770791075
GDD,WC,email_di,9,4,0.1566076064908722,0.12667812263812428,0.060099727897216154,0.14636179348574352,0.03132152129817443
GDD,WC,email_di,9,5,0.17522221095334686,0.14398731517966748,0.0671826664639627,0.16249792546064915,0.03132152129817443
GDD,WC,email_di,9,6,0.18911247464503045,0.15726100814103333,0.08993554188155466,0.17430806952446742,0.03778330628803245
GDD,WC,email_di,9,7,0.20238336713995944,0.16922039116057339,0.09621419860761816,0.18538658033948682,0.03778330628803245
GDD,WC,email_di,9,8,0.2122178498985801,0.17951026240506518,0.10098348899942078,0.1934454057882088,0.03778330628803245
GDD,WC,email_di,9,9,0.2216131845841785,0.18948201883276028,0.10541781086789925,0.20100195092010362,0.03778330628803245
GDD,WC,email_di,9,10,0.23381703853955374,0.20079519868258017,0.1298993181328375,0.21063353364012266,0.03778330628803245
GDD,WC,email_di,9,11,0.24351135902636917,0.20987181591253187,0.1376225002575427,0.21814880825522753,0.03778330628803245
GDD,WC,email_di,9,12,0.25941561866125756,0.22717752333834768,0.14668729439881076,0.23026933749131656,0.03778330628803245
GDD,WC,email_di,9,13,0.2620450304259635,0.22948203520346622,0.14999207357163416,0.2322399365178346,0.03778330628803245
GDD,WC,email_di,9,14,0.2734971602434077,0.23977156459602206,0.1566214339248354,0.24068003566783475,0.03778330628803245
GDD,WC,email_di,9,15,0.2827988843813387,0.2500562682056626,0.16195794495935478,0.24741855417772146,0.03778330628803245
GDD,WC,email_di,9,16,0.28543985801217037,0.2523763137275199,0.16459115917692516,0.24929939047211308,0.03778330628803245
GDD,WC,email_di,9,17,0.28822616632860043,0.2548307387779667,0.1662137744556713,0.25125010222285504,0.03778330628803245
GDD,WC,email_di,9,18,0.29702494929006085,0.26293689114254937,0.17129351122537265,0.25730399112730296,0.03778330628803245
GDD,WC,email_di,9,19,0.3024632860040568,0.26777587682362836,0.17442914942988813,0.2609801324167387,0.03778330628803245
GDD,WC,email_di,9,20,0.3097087221095335,0.27560296256038913,0.202873637173387,0.26579176798046067,0.03778330628803245
GDD,WC,email_di,9,21,0.3129376267748478,0.27885031948003597,0.20504067939084203,0.2678986462008135,0.03778330628803245
GDD,WC,email_di,9,22,0.3138157200811359,0.27963541389169577,0.20562861182808373,0.26846143304711456,0.03778330628803245
GDD,WC,email_di,9,23,0.3195009127789047,0.28472434912356764,0.2094022230476567,0.27203986031338423,0.03778330628803245
GDD,WC,email_di,9,24,0.3226303245436105,0.28835669988642,0.2114606886984027,0.2739736476354,0.03778330628803245
GDD,WC,email_di,9,25,0.3226303245436105,0.28835669988642,0.2114606886984027,0.2739736476354,0.03778330628803245
GDD,WC,email_di,9,26,0.32865689655172414,0.293744620285979,0.21535137768567783,0.27756096215022286,0.03778330628803245
GDD,WC,email_di,9,27,0.33216622718052746,0.29719268349531425,0.2177181918734765,0.27961126239497414,0.03778330628803245
GDD,WC,email_di,9,28,0.3349264705882353,0.2998777047479973,0.21952393297163092,0.2811937983952608,0.03778330628803245
GDD,WC,email_di,9,29,0.3389877281947262,0.3035247927831576,0.22222644733044974,0.2834771529421949,0.03778330628803245
GDD,WC,email_di,9,30,0.33955567951318466,0.30404781603577824,0.2225975271486294,0.2837902746983403,0.03778330628803245
GDD,WC,email_di,9,31,0.3428867139959433,0.3073571680168713,0.22477414881444102,0.2855903905620074,0.03778330628803245
GDD,WC,email_di,9,32,0.3465970588235294,0.3106758786475984,0.2272024380010027,0.2875553651086242,0.03778330628803245
