heuristic,model,graph,seed,k,influence,seed_set,n_nodes,community,fairness,budget,time
GDD,WC,gnutella_di,5,88,0.23040165105572313,0.12,0.014129226861406573,0.8961904817644256,0.702438262185233,0.08215085884988793,0.0
GDD,WC,gnutella_di,5,89,0.23373392602000317,0.11,0.014287982219399904,0.8978176808446209,0.7355034936870979,0.07468259895444362,0.0
GDD,WC,gnutella_di,5,90,0.2347118590252421,0.1,0.014446737577393237,0.8963018309827672,0.7341569404787024,0.0672143390589992,0.0
GDD,WC,gnutella_di,5,91,0.23869344340371487,0.09,0.01460549293538657,0.9012792133989264,0.7609373199017555,0.0597460791635549,0.0
GDD,WC,gnutella_di,5,92,0.24019844419749167,0.08,0.014764248293379901,0.8990835785866903,0.7596431177737532,0.05227781926811048,0.0
GDD,WC,gnutella_di,5,93,0.23763772027305924,0.07,0.014923003651373234,0.8985795502367172,0.7628791046536016,0.044809559372666175,0.0
GDD,WC,gnutella_di,5,94,0.2386378790284172,0.06,0.015081759009366567,0.8978661419275028,0.7705035528832607,0.03734129947722176,0.0
GDD,WC,gnutella_di,5,95,0.24268296555008734,0.05,0.015240514367359898,0.9007519358827621,0.7697637752223915,0.02987303958177745,0.0
GDD,WC,gnutella_di,5,96,0.24265597713922846,0.04,0.01539926972535323,0.900830300449525,0.7677838748848518,0.022404779686333032,0.0
GDD,WC,gnutella_di,5,97,0.24443721225591364,0.03,0.015558025083346564,0.8984405904049632,0.7717898344632657,0.014936519790888725,0.0
GDD,WC,gnutella_di,5,98,0.24946975710430228,0.02,0.015716780441339895,0.9028130936838941,0.7726420720284408,0.007468259895444307,0.0
GDD,WC,gnutella_di,5,99,0.24953167169391965,0.01,0.015875535799333228,0.900502214727824,0.769926144862698,0.0,0.0
GDD,WC,gnutella_di,6,0,0.019045880298460074,1.0,0.00015875535799333228,0.6427228478711818,0.1674453888423023,0.964152352501867,0.0
GDD,WC,gnutella_di,6,1,0.026604222892522626,0.99,0.00031751071598666456,0.6795133984784718,0.2093427299940699,0.9290515309932785,0.19999999999999996
GDD,WC,gnutella_di,6,2,0.03233052865534212,0.98,0.0004762660739799968,0.7140406316464742,0.2482913205760836,0.8946975354742345,0.0
GDD,WC,gnutella_di,6,3,0.038717256707413876,0.97,0.0006350214319733291,0.6855419516859886,0.2828359781866915,0.8640776699029127,0.0
GDD,WC,gnutella_di,6,4,0.04699317351960629,0.96,0.0007937767899666614,0.6800052014816653,0.3108526480382463,0.8386855862584017,0.0
GDD,WC,gnutella_di,6,5,0.05132084457850452,0.95,0.0009525321479599936,0.6927840662663134,0.34195638693568786,0.8155339805825242,0.0
GDD,WC,gnutella_di,6,6,0.05934434037148754,0.94,0.001111287505953326,0.7163878453029928,0.33433418343604704,0.7938760268857357,0.0
GDD,WC,gnutella_di,6,7,0.06922686140657247,0.93,0.0012700428639466582,0.7345554652796309,0.3646198850021142,0.7729648991784914,0.0
GDD,WC,gnutella_di,6,8,0.07297190030163518,0.92,0.0014287982219399905,0.7558699873556788,0.39426482056344536,0.7542942494398805,0.0
GDD,WC,gnutella_di,6,9,0.07530084140339736,0.91,0.0015875535799333227,0.754395669599205,0.3999463851508315,0.7363704256908141,0.0
GDD,WC,gnutella_di,6,10,0.08204159390379424,0.9,0.001746308937926655,0.7685160084646667,0.402129772027509,0.7199402539208364,0.0
GDD,WC,gnutella_di,6,11,0.08877440863629148,0.89,0.0019050642959199872,0.7807880253085016,0.3975079535867848,0.7057505601194922,0.0
GDD,WC,gnutella_di,6,12,0.09129703127480553,0.88,0.0020638196539133195,0.7859601422964253,0.4253977771363129,0.6923076923076923,0.0
GDD,WC,gnutella_di,6,13,0.09217971106524844,0.87,0.002222575011906652,0.784354071554004,0.41694924249739473,0.6788648244958925,0.0
GDD,WC,gnutella_di,6,14,0.0996618510874742,0.86,0.002381330369899984,0.7991890234179808,0.44508702193819016,0.6661687826736371,0.0
GDD,WC,gnutella_di,6,15,0.10838069534846802,0.85,0.0025400857278933165,0.8167860031724057,0.47227382100494775,0.6534727408513816,0.0
GDD,WC,gnutella_di,6,16,0.10888236227972695,0.84,0.0026988410858866485,0.8222734230700774,0.4736217282798739,0.6407766990291262,0.0
GDD,WC,gnutella_di,6,17,0.11174154627718685,0.83,0.002857596443879981,0.8201962232924269,0.4706609044507458,0.6280806572068708,0.0
GDD,WC,gnutella_di,6,18,0.1141070011112875,0.82,0.0030163518018733134,0.8301047502404265,0.4749961773331759,0.6176250933532487,0.0
GDD,WC,gnutella_di,6,19,0.11873948245753295,0.81,0.0031751071598666455,0.8336636933702397,0.4772720183634237,0.6071695294996267,0.0
GDD,WC,gnutella_di,6,20,0.12161771709795206,0.8,0.003333862517859978,0.8345293067023143,0.48123037159520976,0.597460791635549,0.0
GDD,WC,gnutella_di,6,21,0.12077948880774726,0.79,0.00349261787585331,0.834464176669298,0.4830312401127592,0.5877520537714713,0.0
GDD,WC,gnutella_di,6,22,0.12329893633910144,0.78,0.0036513732338466424,0.8342146898081416,0.4862430379368766,0.578790141896938,0.0
GDD,WC,gnutella_di,6,23,0.12397205905699317,0.77,0.0038101285918399745,0.8356529988992243,0.48723514392635825,0.5698282300224048,0.0
GDD,WC,gnutella_di,6,24,0.12395300841403396,0.76,0.003968883949833307,0.8323712106700707,0.4876169906780218,0.5608663181478715,0.0
GDD,WC,gnutella_di,6,25,0.12983648198126688,0.75,0.004127639307826639,0.8395786760333248,0.5119260019659106,0.5526512322628827,0.0
GDD,WC,gnutella_di,6,26,0.12653913319574536,0.74,0.004286394665819971,0.8380694686965557,0.5321573920856082,0.5451829723674384,0.0
GDD,WC,gnutella_di,6,27,0.13095411970153992,0.73,0.004445150023813304,0.8389614020720504,0.538044652895936,0.5377147124719941,0.0
GDD,WC,gnutella_di,6,28,0.13022225750119065,0.72,0.004603905381806636,0.8382280389376545,0.5402259309383527,0.5302464525765497,0.0
GDD,WC,gnutella_di,6,29,0.1320765200825528,0.71,0.004762660739799968,0.8388237995547732,0.5405660980042231,0.5227781926811053,0.0
GDD,WC,gnutella_di,6,30,0.13382917923479917,0.7,0.004921416097793301,0.8455981101819892,0.5404059140632046,0.515309932785661,0.0
GDD,WC,gnutella_di,6,31,0.13721543102079695,0.69,0.005080171455786633,0.8441850053128218,0.5334589264673302,0.5078416728902166,0.0
GDD,WC,gnutella_di,6,32,0.1362930623908557,0.68,0.005238926813779965,0.8469809377292784,0.5330729072377575,0.5003734129947722,0.0
GDD,WC,gnutella_di,6,33,0.1393999047467852,0.67,0.005397682171773297,0.8481067804620218,0.5257790758967906,0.4929051530993278,0.0
GDD,WC,gnutella_di,6,34,0.1408001270042864,0.66,0.00555643752976663,0.8473872059581048,0.5249771174269167,0.4854368932038835,0.0
GDD,WC,gnutella_di,6,35,0.1421050960469916,0.65,0.005715192887759962,0.8515773869449033,0.5237165406927625,0.4779686333084391,0.0
GDD,WC,gnutella_di,6,36,0.14246547070963644,0.64,0.005873948245753294,0.8485733945339978,0.5256904713319737,0.4705003734129948,0.0
GDD,WC,gnutella_di,6,37,0.14812033656135895,0.63,0.006032703603746627,0.8546245187834388,0.52998234835356,0.46303211351755036,0.0
GDD,WC,gnutella_di,6,38,0.14724718209239562,0.62,0.006191458961739959,0.8521840097000228,0.5284999189831877,0.45556385362210605,0.0
GDD,WC,gnutella_di,6,39,0.14839974599142722,0.61,0.006350214319733291,0.8590166936630581,0.5289294012927753,0.44809559372666163,0.0
GDD,WC,gnutella_di,6,40,0.14987934592792507,0.6,0.006508969677726623,0.8566157017877736,0.5306746723276068,0.4406273338312173,0.0
GDD,WC,gnutella_di,6,41,0.15200825527861567,0.59,0.006667725035719956,0.8605332669605309,0.5309254629948602,0.433159073935773,0.0
GDD,WC,gnutella_di,6,42,0.15276075567550404,0.58,0.006826480393713288,0.8596436890552054,0.5309205155814924,0.4256908140403286,0.0
GDD,WC,gnutella_di,6,43,0.1548737894903953,0.57,0.00698523575170662,0.8628511522085548,0.5307104249750672,0.4182225541448843,0.0
GDD,WC,gnutella_di,6,44,0.1655627877440864,0.56,0.007143991109699952,0.8688659920740276,0.5303333139961734,0.4107542942494399,0.0
GDD,WC,gnutella_di,6,45,0.16629623749801556,0.55,0.007302746467693285,0.8676943828085651,0.5314023798990934,0.40328603435399557,0.0
GDD,WC,gnutella_di,6,46,0.17119225273852992,0.54,0.007461501825686617,0.8747786209956245,0.5305574118998437,0.39581777445855115,0.0
GDD,WC,gnutella_di,6,47,0.1696237498015558,0.53,0.007620257183679949,0.8705221240765467,0.5301602423759408,0.38834951456310685,0.0
GDD,WC,gnutella_di,6,48,0.17033973646610573,0.52,0.007779012541673282,0.8723612338095132,0.5305520784883935,0.38088125466766243,0.0
GDD,WC,gnutella_di,6,49,0.17357199555484998,0.51,0.007937767899666614,0.8765201490616644,0.557338497338594,0.3734129947722181,0.0
GDD,WC,gnutella_di,6,50,0.17485156374027624,0.5,0.008096523257659947,0.8759028451453208,0.5809541568525598,0.3659447348767737,0.0
GDD,WC,gnutella_di,6,51,0.17296237498015557,0.49,0.008255278615653278,0.8742721158663167,0.5869431710639157,0.3584764749813294,0.0
GDD,WC,gnutella_di,6,52,0.1805762819495158,0.48,0.00841403397364661,0.8760101058631926,0.584727060780275,0.351008215085885,0.0
GDD,WC,gnutella_di,6,53,0.18221304969042704,0.47,0.008572789331639942,0.8776135924825793,0.584167251122012,0.34353995519044067,0.0
GDD,WC,gnutella_di,6,54,0.18076996348626767,0.46,0.008731544689633275,0.8772869698672429,0.6140342985420187,0.33607169529499625,0.0
GDD,WC,gnutella_di,6,55,0.18325130973170345,0.45,0.008890300047626608,0.8774264463033918,0.6435407899836894,0.32860343539955195,0.0
GDD,WC,gnutella_di,6,56,0.18287347197967932,0.44,0.009049055405619939,0.8814736991599778,0.6694715444093435,0.32113517550410753,0.0
GDD,WC,gnutella_di,6,57,0.18646610573106842,0.43,0.009207810763613272,0.8815890149930163,0.6656579569159364,0.3136669156086632,0.0
GDD,WC,gnutella_di,6,58,0.1850309572948087,0.42,0.009366566121606605,0.8833977259679153,0.6715409337990881,0.3061986557132188,0.0
GDD,WC,gnutella_di,6,59,0.18795840609620576,0.41,0.009525321479599936,0.8855586525099507,0.6994872642926013,0.2987303958177745,0.0
GDD,WC,gnutella_di,6,60,0.18719479282425783,0.4,0.009684076837593269,0.8862216285969504,0.7000690183994817,0.2912621359223301,0.0
GDD,WC,gnutella_di,6,61,0.187904429274488,0.39,0.009842832195586602,0.8848945096141494,0.7065503900156443,0.28379387602688577,0.0
GDD,WC,gnutella_di,6,62,0.1905667566280362,0.38,0.010001587553579933,0.8840782994885004,0.7065455389209733,0.27632561613144135,0.0
GDD,WC,gnutella_di,6,63,0.19962692490871567,0.37,0.010160342911573266,0.8922030677380502,0.7056813097236552,0.26885735623599705,0.0
GDD,WC,gnutella_di,6,64,0.19939196697888553,0.36,0.010319098269566599,0.8903871667788339,0.7048597553684905,0.26138909634055263,0.0
GDD,WC,gnutella_di,6,65,0.20023972059056994,0.35,0.01047785362755993,0.88920538219549,0.7078364755940905,0.2539208364451083,0.0
GDD,WC,gnutella_di,6,66,0.20032703603746624,0.34,0.010636608985553263,0.8906974581276865,0.7103712033842838,0.2464525765496639,0.0
GDD,WC,gnutella_di,6,67,0.20330687410700113,0.33,0.010795364343546594,0.891655638395712,0.7109734398840002,0.2389843166542196,0.0
GDD,WC,gnutella_di,6,68,0.19966343864105415,0.32,0.010954119701539927,0.8904102850647618,0.7103593372977208,0.23151605675877518,0.0
GDD,WC,gnutella_di,6,69,0.20465311954278456,0.31,0.01111287505953326,0.8934541142646311,0.7104626568284119,0.22404779686333087,0.0
GDD,WC,gnutella_di,6,70,0.20705985076996347,0.3,0.011271630417526591,0.8927393026061612,0.7097641201823801,0.21657953696788645,0.0
GDD,WC,gnutella_di,6,71,0.20448642641689155,0.29,0.011430385775519924,0.8914695915522136,0.7088366372058557,0.20911127707244215,0.0
GDD,WC,gnutella_di,6,72,0.20359104619780918,0.28,0.011589141133513257,0.8922840501585665,0.705334734054037,0.20164301717699773,0.0
GDD,WC,gnutella_di,6,73,0.20540244483251308,0.27,0.011747896491506588,0.8957493720456507,0.7064824520186018,0.19417475728155342,0.0
GDD,WC,gnutella_di,6,74,0.20544213367201142,0.26,0.01190665184949992,0.8923503848494083,0.7060562381116355,0.186706497386109,0.0
GDD,WC,gnutella_di,6,75,0.21097317034449914,0.25,0.012065407207493254,0.892761319848214,0.7054128706737208,0.1792382374906647,0.0
GDD,WC,gnutella_di,6,76,0.20961739958723608,0.24,0.012224162565486585,0.8932639926546937,0.7040196819310262,0.17176997759522028,0.0
GDD,WC,gnutella_di,6,77,0.2101333545007144,0.23,0.012382917923479918,0.8956943441607266,0.7033343945983079,0.16430171769977597,0.0
GDD,WC,gnutella_di,6,78,0.21805842197174155,0.22,0.012541673281473249,0.8970909015805135,0.6989140725979914,0.15683345780433156,0.0
GDD,WC,gnutella_di,6,79,0.2152976662962375,0.21,0.012700428639466582,0.8933325868801567,0.6982102454752287,0.14936519790888725,0.0
GDD,WC,gnutella_di,6,80,0.21624861089061756,0.2,0.012859183997459915,0.8914067386870796,0.7011786719228337,0.14189693801344283,0.0
GDD,WC,gnutella_di,6,81,0.21722019368153675,0.19,0.013017939355453246,0.8889016710284777,0.7007036323209985,0.13442867811799852,0.0
GDD,WC,gnutella_di,6,82,0.22352278139387205,0.18,0.013176694713446579,0.8945883791302041,0.6985587968528908,0.1269604182225541,0.0
GDD,WC,gnutella_di,6,83,0.21896332751230355,0.17,0.013335450071439912,0.8926956349554921,0.6964346624825797,0.1194921583271098,0.0
GDD,WC,gnutella_di,6,84,0.22689474519765043,0.16,0.013494205429433243,0.8944821469132226,0.69593104992367,0.11202389843166538,0.0
GDD,WC,gnutella_di,6,85,0.22994602317828228,0.15,0.013652960787426576,0.8950731751989707,0.6959552102140549,0.10455563853622107,0.0
GDD,WC,gnutella_di,6,86,0.229547547229719,0.14,0.013811716145419909,0.8972580379291701,0.7034422576429291,0.09708737864077666,0.0
GDD,WC,gnutella_di,6,87,0.23128591839974597,0.13,0.01397047150341324,0.8972490787436773,0.7028804734480467,0.08961911874533235,0.0
GDD,WC,gnutella_di,6,88,0.2352452770280997,0.12,0.014129226861406573,0.898707515789512,0.702438262185233,0.08215085884988793,0.0
GDD,WC,gnutella_di,6,89,0.23330528655342117,0.11,0.014287982219399904,0.8967153504065809,0.7355034936870979,0.07468259895444362,0.0
GDD,WC,gnutella_di,6,90,0.23558025083346565,0.1,0.014446737577393237,0.8961112941715961,0.7341569404787024,0.0672143390589992,0.0
GDD,WC,gnutella_di,6,91,0.23827115415145259,0.09,0.01460549293538657,0.900607373230415,0.7609373199017555,0.0597460791635549,0.0
GDD,WC,gnutella_di,6,92,0.23822829020479439,0.08,0.014764248293379901,0.9023625229879407,0.7596431177737532,0.05227781926811048,0.0
GDD,WC,gnutella_di,6,93,0.2398110811239879,0.07,0.014923003651373234,0.9015766676173086,0.7628791046536016,0.044809559372666175,0.0
GDD,WC,gnutella_di,6,94,0.24017621844737258,0.06,0.015081759009366567,0.8976238165736238,0.7705035528832607,0.03734129947722176,0.0
GDD,WC,gnutella_di,6,95,0.2428052071757422,0.05,0.015240514367359898,0.89877908701209,0.7697637752223915,0.02987303958177745,0.0
GDD,WC,gnutella_di,6,96,0.241095411970154,0.04,0.01539926972535323,0.8978810632900479,0.7677838748848518,0.022404779686333032,0.0
GDD,WC,gnutella_di,6,97,0.24577393237021752,0.03,0.015558025083346564,0.9010806003220835,0.7717898344632657,0.014936519790888725,0.0
GDD,WC,gnutella_di,6,98,0.24599936497856803,0.02,0.015716780441339895,0.9022721296369218,0.7726420720284408,0.007468259895444307,0.0
GDD,WC,gnutella_di,6,99,0.24934116526432765,0.01,0.015875535799333228,0.8994774874749708,0.769926144862698,0.0,0.0
GDD,WC,gnutella_di,7,0,0.019566597872678202,1.0,0.00015875535799333228,0.6360200781028895,0.1674453888423023,0.964152352501867,0.19999999999999996
GDD,WC,gnutella_di,7,1,0.02581997142403556,0.99,0.00031751071598666456,0.6693180332187012,0.2093427299940699,0.9290515309932785,0.19999999999999996
GDD,WC,gnutella_di,7,2,0.03273059215748531,0.98,0.0004762660739799968,0.7175206848899955,0.2482913205760836,0.8946975354742345,0.0
GDD,WC,gnutella_di,7,3,0.03909826956659787,0.97,0.0006350214319733291,0.6811516586865298,0.2828359781866915,0.8640776699029127,0.19999999999999996
GDD,WC,gnutella_di,7,4,0.047691697094776955,0.96,0.0007937767899666614,0.6787842087861893,0.3108526480382463,0.8386855862584017,0.0
GDD,WC,gnutella_di,7,5,0.05179393554532465,0.95,0.0009525321479599936,0.696893910486429,0.34195638693568786,0.8155339805825242,0.0
GDD,WC,gnutella_di,7,6,0.06047944118113986,0.94,0.001111287505953326,0.715502469531603,0.33433418343604704,0.7938760268857357,0.0
GDD,WC,gnutella_di,7,7,0.06525321479599937,0.93,0.0012700428639466582,0.7315004421781968,0.3646198850021142,0.7729648991784914,0.0
GDD,WC,gnutella_di,7,8,0.07346245435783458,0.92,0.0014287982219399905,0.7525834703138157,0.39426482056344536,0.7542942494398805,0.0
GDD,WC,gnutella_di,7,9,0.07485791395459597,0.91,0.0015875535799333227,0.7489645238169991,0.3999463851508315,0.7363704256908141,0.0
GDD,WC,gnutella_di,7,10,0.08342594062549612,0.9,0.001746308937926655,0.7698976960377488,0.402129772027509,0.7199402539208364,0.0
GDD,WC,gnutella_di,7,11,0.08905699317351962,0.89,0.0019050642959199872,0.7805756773097762,0.3975079535867848,0.7057505601194922,0.0
GDD,WC,gnutella_di,7,12,0.09089538021908239,0.88,0.0020638196539133195,0.7859455983988104,0.4253977771363129,0.6923076923076923,0.0
GDD,WC,gnutella_di,7,13,0.09606921733608509,0.87,0.002222575011906652,0.785018576853705,0.41694924249739473,0.6788648244958925,0.0
GDD,WC,gnutella_di,7,14,0.10317669471344658,0.86,0.002381330369899984,0.7993354090410014,0.44508702193819016,0.6661687826736371,0.0
GDD,WC,gnutella_di,7,15,0.10471820923956184,0.85,0.0025400857278933165,0.8141101724646659,0.47227382100494775,0.6534727408513816,0.0
GDD,WC,gnutella_di,7,16,0.10921574853151295,0.84,0.0026988410858866485,0.8221391666002485,0.4736217282798739,0.6407766990291262,0.0
GDD,WC,gnutella_di,7,17,0.10997777424988094,0.83,0.002857596443879981,0.8232411185784434,0.4706609044507458,0.6280806572068708,0.0
GDD,WC,gnutella_di,7,18,0.1149785680266709,0.82,0.0030163518018733134,0.8327159139549872,0.4749961773331759,0.6176250933532487,0.0
GDD,WC,gnutella_di,7,19,0.12045086521670106,0.81,0.0031751071598666455,0.8338240279886693,0.4772720183634237,0.6071695294996267,0.0
GDD,WC,gnutella_di,7,20,0.12051754246705826,0.8,0.003333862517859978,0.8347837176320498,0.48123037159520976,0.597460791635549,0.0
GDD,WC,gnutella_di,7,21,0.12104619780917607,0.79,0.00349261787585331,0.8321015329309763,0.4830312401127592,0.5877520537714713,0.0
GDD,WC,gnutella_di,7,22,0.12277028099698366,0.78,0.0036513732338466424,0.8328674244415301,0.4862430379368766,0.578790141896938,0.0
GDD,WC,gnutella_di,7,23,0.1239355453246547,0.77,0.0038101285918399745,0.8339031455704905,0.48723514392635825,0.5698282300224048,0.0
GDD,WC,gnutella_di,7,24,0.1250928718844261,0.76,0.003968883949833307,0.8350879320336789,0.4876169906780218,0.5608663181478715,0.0
GDD,WC,gnutella_di,7,25,0.13021590728687094,0.75,0.004127639307826639,0.8411369578425265,0.5119260019659106,0.5526512322628827,0.0
GDD,WC,gnutella_di,7,26,0.13018733132243213,0.74,0.004286394665819971,0.8405088361002938,0.5321573920856082,0.5451829723674384,0.0
GDD,WC,gnutella_di,7,27,0.13014129226861407,0.73,0.004445150023813304,0.8402908870528485,0.538044652895936,0.5377147124719941,0.0
GDD,WC,gnutella_di,7,28,0.13237815526274013,0.72,0.004603905381806636,0.8397094050512617,0.5402259309383527,0.5302464525765497,0.0
GDD,WC,gnutella_di,7,29,0.1321400222257501,0.71,0.004762660739799968,0.8443694759169433,0.5405660980042231,0.5227781926811053,0.0
GDD,WC,gnutella_di,7,30,0.13279885696142243,0.7,0.004921416097793301,0.8433507686546995,0.5404059140632046,0.515309932785661,0.0
GDD,WC,gnutella_di,7,31,0.13512938561676455,0.69,0.005080171455786633,0.8441434299613473,0.5334589264673302,0.5078416728902166,0.0
GDD,WC,gnutella_di,7,32,0.13562628988728367,0.68,0.005238926813779965,0.8465349277016329,0.5330729072377575,0.5003734129947722,0.0
GDD,WC,gnutella_di,7,33,0.1372519447531354,0.67,0.005397682171773297,0.8413583393974123,0.5257790758967906,0.4929051530993278,0.0
GDD,WC,gnutella_di,7,34,0.1401381171614542,0.66,0.00555643752976663,0.8480331826153187,0.5249771174269167,0.4854368932038835,0.0
GDD,WC,gnutella_di,7,35,0.14283695824734086,0.65,0.005715192887759962,0.8497780272085664,0.5237165406927625,0.4779686333084391,0.0
GDD,WC,gnutella_di,7,36,0.1450214319733291,0.64,0.005873948245753294,0.8504176420468976,0.5256904713319737,0.4705003734129948,0.0
GDD,WC,gnutella_di,7,37,0.14844260993808542,0.63,0.006032703603746627,0.8533064398030819,0.52998234835356,0.46303211351755036,0.0
GDD,WC,gnutella_di,7,38,0.15050642959199872,0.62,0.006191458961739959,0.8589156979119998,0.5284999189831877,0.45556385362210605,0.0
GDD,WC,gnutella_di,7,39,0.15160660422289252,0.61,0.006350214319733291,0.8578854202322083,0.5289294012927753,0.44809559372666163,0.0
GDD,WC,gnutella_di,7,40,0.15344181616129543,0.6,0.006508969677726623,0.8557984432632224,0.5306746723276068,0.4406273338312173,0.0
GDD,WC,gnutella_di,7,41,0.15281790760438166,0.59,0.006667725035719956,0.8569031651891721,0.5309254629948602,0.433159073935773,0.0
GDD,WC,gnutella_di,7,42,0.15424670582632163,0.58,0.006826480393713288,0.8675251996800162,0.5309205155814924,0.4256908140403286,0.0
GDD,WC,gnutella_di,7,43,0.15531830449277664,0.57,0.00698523575170662,0.8674266429101618,0.5307104249750672,0.4182225541448843,0.0
GDD,WC,gnutella_di,7,44,0.16529925384981745,0.56,0.007143991109699952,0.8686952869727893,0.5303333139961734,0.4107542942494399,0.0
GDD,WC,gnutella_di,7,45,0.1647737736148595,0.55,0.007302746467693285,0.8677041480164162,0.5314023798990934,0.40328603435399557,0.0
GDD,WC,gnutella_di,7,46,0.16867756786791555,0.54,0.007461501825686617,0.8691133745388946,0.5305574118998437,0.39581777445855115,0.0
GDD,WC,gnutella_di,7,47,0.17265597713922845,0.53,0.007620257183679949,0.872289570231106,0.5301602423759408,0.38834951456310685,0.0
GDD,WC,gnutella_di,7,48,0.1740022225750119,0.52,0.007779012541673282,0.8782934305431322,0.5305520784883935,0.38088125466766243,0.0
GDD,WC,gnutella_di,7,49,0.1712668677567868,0.51,0.007937767899666614,0.8737673374062553,0.557338497338594,0.3734129947722181,0.0
GDD,WC,gnutella_di,7,50,0.17638990315923161,0.5,0.008096523257659947,0.875589822319109,0.5809541568525598,0.3659447348767737,0.0
GDD,WC,gnutella_di,7,51,0.17774884902365456,0.49,0.008255278615653278,0.8760745099390486,0.5869431710639157,0.3584764749813294,0.0
GDD,WC,gnutella_di,7,52,0.17930782663914907,0.48,0.00841403397364661,0.8761436438485535,0.584727060780275,0.351008215085885,0.0
GDD,WC,gnutella_di,7,53,0.17983013176694712,0.47,0.008572789331639942,0.8785392552379883,0.584167251122012,0.34353995519044067,0.0
GDD,WC,gnutella_di,7,54,0.18058421971741545,0.46,0.008731544689633275,0.8782280266288295,0.6140342985420187,0.33607169529499625,0.0
GDD,WC,gnutella_di,7,55,0.1850023813303699,0.45,0.008890300047626608,0.8826271391264886,0.6435407899836894,0.32860343539955195,0.0
GDD,WC,gnutella_di,7,56,0.1852548023495793,0.44,0.009049055405619939,0.8821468254458742,0.6694715444093435,0.32113517550410753,0.0
GDD,WC,gnutella_di,7,57,0.18639942848071125,0.43,0.009207810763613272,0.8840771710283344,0.6656579569159364,0.3136669156086632,0.0
GDD,WC,gnutella_di,7,58,0.1866026353389427,0.42,0.009366566121606605,0.8834799176533535,0.6715409337990881,0.3061986557132188,0.0
GDD,WC,gnutella_di,7,59,0.18447531354183203,0.41,0.009525321479599936,0.8826020272122935,0.6994872642926013,0.2987303958177745,0.0
GDD,WC,gnutella_di,7,60,0.18733132243213207,0.4,0.009684076837593269,0.8821531050524263,0.7000690183994817,0.2912621359223301,0.0
GDD,WC,gnutella_di,7,61,0.19079853945070646,0.39,0.009842832195586602,0.8861196798460929,0.7065503900156443,0.28379387602688577,0.0
GDD,WC,gnutella_di,7,62,0.1956929671376409,0.38,0.010001587553579933,0.8863691398627231,0.7065455389209733,0.27632561613144135,0.0
GDD,WC,gnutella_di,7,63,0.19607239244324495,0.37,0.010160342911573266,0.8906242259035032,0.7056813097236552,0.26885735623599705,0.0
GDD,WC,gnutella_di,7,64,0.19942054294332434,0.36,0.010319098269566599,0.8918220613832579,0.7048597553684905,0.26138909634055263,0.0
GDD,WC,gnutella_di,7,65,0.2010096840768376,0.35,0.01047785362755993,0.890297320770519,0.7078364755940905,0.2539208364451083,0.0
GDD,WC,gnutella_di,7,66,0.19987299571360534,0.34,0.010636608985553263,0.8908032265095378,0.7103712033842838,0.2464525765496639,0.0
GDD,WC,gnutella_di,7,67,0.20344657882203523,0.33,0.010795364343546594,0.8913052507599895,0.7109734398840002,0.2389843166542196,0.0
GDD,WC,gnutella_di,7,68,0.20087474202254324,0.32,0.010954119701539927,0.8912768810424048,0.7103593372977208,0.23151605675877518,0.0
GDD,WC,gnutella_di,7,69,0.20441022384505475,0.31,0.01111287505953326,0.8940325465692612,0.7104626568284119,0.22404779686333087,0.0
GDD,WC,gnutella_di,7,70,0.2038450547705985,0.3,0.011271630417526591,0.8932635310526585,0.7097641201823801,0.21657953696788645,0.0
GDD,WC,gnutella_di,7,71,0.20381012859183997,0.29,0.011430385775519924,0.8915894634596482,0.7088366372058557,0.20911127707244215,0.0
GDD,WC,gnutella_di,7,72,0.20552944911890778,0.28,0.011589141133513257,0.8931359106642198,0.705334734054037,0.20164301717699773,0.0
GDD,WC,gnutella_di,7,73,0.20550404826162882,0.27,0.011747896491506588,0.8953918183802312,0.7064824520186018,0.19417475728155342,0.0
GDD,WC,gnutella_di,7,74,0.20502778218764883,0.26,0.01190665184949992,0.8888803679717103,0.7060562381116355,0.186706497386109,0.0
GDD,WC,gnutella_di,7,75,0.20773456104143515,0.25,0.012065407207493254,0.8909569879478024,0.7054128706737208,0.1792382374906647,0.0
GDD,WC,gnutella_di,7,76,0.20732973487855216,0.24,0.012224162565486585,0.8942438959358481,0.7040196819310262,0.17176997759522028,0.0
GDD,WC,gnutella_di,7,77,0.2132163835529449,0.23,0.012382917923479918,0.8937659497593397,0.7033343945983079,0.16430171769977597,0.0
GDD,WC,gnutella_di,7,78,0.21102397205905699,0.22,0.012541673281473249,0.8920651067940129,0.6989140725979914,0.15683345780433156,0.0
GDD,WC,gnutella_di,7,79,0.2164422924273694,0.21,0.012700428639466582,0.8974752812941666,0.6982102454752287,0.14936519790888725,0.0
GDD,WC,gnutella_di,7,80,0.21652167010636608,0.2,0.012859183997459915,0.894272260325098,0.7011786719228337,0.14189693801344283,0.0
GDD,WC,gnutella_di,7,81,0.2185759644387998,0.19,0.013017939355453246,0.8904953064842182,0.7007036323209985,0.13442867811799852,0.0
GDD,WC,gnutella_di,7,82,0.2197237656770916,0.18,0.013176694713446579,0.8908335018365544,0.6985587968528908,0.1269604182225541,0.0
GDD,WC,gnutella_di,7,83,0.21922051119225272,0.17,0.013335450071439912,0.8903372486234431,0.6964346624825797,0.1194921583271098,0.0
